   1.1757613e+02   3.1915394e+01   3.6785000e+01
   1.1762963e+02   3.1777516e+01   5.3719000e+01
   0.0000000e+00  -2.5536238e-04  -2.5536238e-04
   2.0000000e-02  -8.2750824e-04   3.0704985e-04
   4.0000000e-02  -1.3632135e-03   8.3612892e-04
   6.0000000e-02  -1.8138228e-03   1.3289070e-03
   8.0000000e-02  -2.1446091e-03   1.7794267e-03
   1.0000000e-01  -2.3271870e-03   2.1656533e-03
   1.2000000e-01  -2.3203941e-03   2.4625086e-03
   1.4000000e-01  -2.0744542e-03   2.6591070e-03
   1.6000000e-01  -1.5655763e-03   2.7621522e-03
   1.8000000e-01  -8.3135963e-04   2.7857315e-03
   2.0000000e-01   2.3382510e-05   2.7337469e-03
   2.2000000e-01   8.5387185e-04   2.5905276e-03
   2.4000000e-01   1.5136276e-03   2.3354265e-03
   2.6000000e-01   1.8844439e-03   1.9714211e-03
   2.8000000e-01   1.8974303e-03   1.5369983e-03
   3.0000000e-01   1.5512165e-03   1.0926679e-03
   3.2000000e-01   9.2244767e-04   7.0369513e-04
   3.4000000e-01   1.5500101e-04   4.2704455e-04
   3.6000000e-01  -5.7518054e-04   2.8783564e-04
   3.8000000e-01  -1.1129137e-03   2.5447055e-04
   4.0000000e-01  -1.3780136e-03   2.5095405e-04
   4.2000000e-01  -1.3869256e-03   2.0827354e-04
   4.4000000e-01  -1.2225837e-03   1.0540412e-04
   4.6000000e-01  -9.8026020e-04  -3.1386392e-05
   4.8000000e-01  -7.2910066e-04  -1.6040906e-04
   5.0000000e-01  -5.0025686e-04  -2.6018029e-04
   5.2000000e-01  -2.9221982e-04  -3.3786418e-04
   5.4000000e-01  -8.1767424e-05  -4.0863809e-04
   5.6000000e-01   1.6564028e-04  -4.7866696e-04
   5.8000000e-01   4.8525343e-04  -5.4419034e-04
   6.0000000e-01   8.9612863e-04  -5.9165130e-04
   6.2000000e-01   1.3771065e-03  -5.9879534e-04
   6.4000000e-01   1.8561125e-03  -5.4168891e-04
   6.6000000e-01   2.2281232e-03  -4.0219841e-04
   6.8000000e-01   2.3873032e-03  -1.7815092e-04
   7.0000000e-01   2.2588646e-03   1.0197268e-04
   7.2000000e-01   1.8259300e-03   3.7087775e-04
   7.4000000e-01   1.1426760e-03   5.3633594e-04
   7.6000000e-01   3.2257786e-04   5.1591729e-04
   7.8000000e-01  -5.0130822e-04   2.7026600e-04
   8.0000000e-01  -1.2208053e-03  -1.7836315e-04
   8.2000000e-01  -1.7722046e-03  -7.4476824e-04
   8.4000000e-01  -2.1337970e-03  -1.3034647e-03
   8.6000000e-01  -2.3195799e-03  -1.7309479e-03
   8.8000000e-01  -2.3701689e-03  -1.9471002e-03
   9.0000000e-01  -2.3336008e-03  -1.9366832e-03
   9.2000000e-01  -2.2412367e-03  -1.7428644e-03
   9.4000000e-01  -2.0950175e-03  -1.4391392e-03
   9.6000000e-01  -1.8750176e-03  -1.0981113e-03
   9.8000000e-01  -1.5580744e-03  -7.7349749e-04
   1.0000000e+00  -1.1339144e-03  -5.0030221e-04
   1.0200000e+00  -6.1520932e-04  -3.0479771e-04
   1.0400000e+00  -4.4422931e-05  -2.0689240e-04
   1.0600000e+00   5.0226562e-04  -2.1201256e-04
   1.0800000e+00   9.2443966e-04  -3.0912038e-04
   1.1000000e+00   1.1244346e-03  -4.7485467e-04
   1.1200000e+00   1.0346827e-03  -6.6851857e-04
   1.1400000e+00   6.3490445e-04  -8.2805037e-04
   1.1600000e+00  -3.6442947e-05  -8.8551145e-04
   1.1800000e+00  -8.7954775e-04  -7.9446074e-04
   1.2000000e+00  -1.7487326e-03  -5.5479509e-04
   1.2200000e+00  -2.4892024e-03  -2.2579172e-04
   1.2400000e+00  -2.9856826e-03   8.4857540e-05
   1.2600000e+00  -3.1968389e-03   2.5602584e-04
   1.2800000e+00  -3.1520908e-03   1.9636439e-04
   1.3000000e+00  -2.9224834e-03  -1.1966639e-04
   1.3200000e+00  -2.5943461e-03  -6.3597648e-04
   1.3400000e+00  -2.2462548e-03  -1.2268714e-03
   1.3600000e+00  -1.9218404e-03  -1.7329568e-03
   1.3800000e+00  -1.6170946e-03  -2.0127400e-03
   1.4000000e+00  -1.2954152e-03  -1.9940999e-03
   1.4200000e+00  -9.1832250e-04  -1.6972701e-03
   1.4400000e+00  -4.7627277e-04  -1.2173682e-03
   1.4600000e+00  -1.5696275e-06  -6.8335913e-04
   1.4800000e+00   4.5085726e-04  -2.1707509e-04
   1.5000000e+00   8.3373916e-04   9.0663649e-05
   1.5200000e+00   1.1147389e-03   1.8914215e-04
   1.5400000e+00   1.2672293e-03   7.8788082e-05
   1.5600000e+00   1.2733681e-03  -1.7744657e-04
   1.5800000e+00   1.1402450e-03  -4.6620190e-04
   1.6000000e+00   9.0554689e-04  -6.6764650e-04
   1.6200000e+00   6.2553299e-04  -7.0429129e-04
   1.6400000e+00   3.6219538e-04  -5.6664391e-04
   1.6600000e+00   1.7551637e-04  -3.1461542e-04
   1.6800000e+00   1.1025506e-04  -6.2305993e-05
   1.7000000e+00   1.7819291e-04   5.3464057e-05
   1.7200000e+00   3.5022850e-04  -7.8330212e-05
   1.7400000e+00   5.7129997e-04  -4.9242562e-04
   1.7600000e+00   7.9380472e-04  -1.1267451e-03
