   1.1748089e+02   3.1663457e+01   2.8166000e+01
   1.1759991e+02   3.1841775e+01   7.0492000e+01
   0.0000000e+00  -9.2080430e-03  -9.2080430e-03
   2.0000000e-02  -7.0745268e-03  -1.1123990e-02
   4.0000000e-02  -5.0584786e-03  -1.2438498e-02
   6.0000000e-02  -3.4124635e-03  -1.2803638e-02
   8.0000000e-02  -2.2748083e-03  -1.2032084e-02
   1.0000000e-01  -1.6510125e-03  -1.0173768e-02
   1.2000000e-01  -1.4780658e-03  -7.5136691e-03
   1.4000000e-01  -1.7239605e-03  -4.5277688e-03
   1.6000000e-01  -2.4050915e-03  -1.7819800e-03
   1.8000000e-01  -3.5466833e-03   2.1675595e-04
   2.0000000e-01  -5.1722572e-03   1.1304649e-03
   2.2000000e-01  -7.2925622e-03   8.2835623e-04
   2.4000000e-01  -9.8155320e-03  -5.9390728e-04
   2.6000000e-01  -1.2441957e-02  -2.7846135e-03
   2.8000000e-01  -1.4685210e-02  -5.1407618e-03
   3.0000000e-01  -1.5989234e-02  -6.9021822e-03
   3.2000000e-01  -1.5867278e-02  -7.3542440e-03
   3.4000000e-01  -1.4064495e-02  -6.0830481e-03
   3.6000000e-01  -1.0668895e-02  -3.1329158e-03
   3.8000000e-01  -6.0758253e-03   1.0287228e-03
   4.0000000e-01  -8.7641798e-04   5.6688129e-03
   4.2000000e-01   4.2182545e-03   9.9717899e-03
   4.4000000e-01   8.4632985e-03   1.3224549e-02
   4.6000000e-01   1.1264403e-02   1.4983622e-02
   4.8000000e-01   1.2372446e-02   1.5155341e-02
   5.0000000e-01   1.1956256e-02   1.3916604e-02
   5.2000000e-01   1.0551399e-02   1.1557640e-02
   5.4000000e-01   8.8950371e-03   8.4406898e-03
   5.6000000e-01   7.6567927e-03   5.0607527e-03
   5.8000000e-01   7.2044988e-03   2.0099458e-03
   6.0000000e-01   7.5517799e-03  -1.8101943e-04
   6.2000000e-01   8.4614819e-03  -1.1931332e-03
   6.4000000e-01   9.5918531e-03  -1.0099826e-03
   6.6000000e-01   1.0620747e-02   6.3551858e-05
   6.8000000e-01   1.1337763e-02   1.4994187e-03
   7.0000000e-01   1.1702974e-02   2.7438165e-03
   7.2000000e-01   1.1822430e-02   3.4129266e-03
   7.4000000e-01   1.1813312e-02   3.3913811e-03
   7.6000000e-01   1.1675508e-02   2.8310304e-03
   7.8000000e-01   1.1306434e-02   2.0888074e-03
   8.0000000e-01   1.0636616e-02   1.5876349e-03
   8.2000000e-01   9.7498232e-03   1.6337882e-03
   8.4000000e-01   8.8891979e-03   2.3091490e-03
   8.6000000e-01   8.3688200e-03   3.4746096e-03
   8.8000000e-01   8.4540212e-03   4.8199528e-03
   9.0000000e-01   9.2339278e-03   5.9348813e-03
   9.2000000e-01   1.0557663e-02   6.4481861e-03
   9.4000000e-01   1.2122464e-02   6.2184871e-03
   9.6000000e-01   1.3612807e-02   5.4475282e-03
   9.8000000e-01   1.4741944e-02   4.6241658e-03
   1.0000000e+00   1.5255791e-02   4.3389904e-03
   1.0200000e+00   1.5011012e-02   5.0723989e-03
   1.0400000e+00   1.4091131e-02   7.0183205e-03
   1.0600000e+00   1.2835038e-02   9.9783483e-03
   1.0800000e+00   1.1710736e-02   1.3373789e-02
   1.1000000e+00   1.1113248e-02   1.6376763e-02
   1.1200000e+00   1.1225705e-02   1.8114617e-02
   1.1400000e+00   1.1992930e-02   1.7908965e-02
   1.1600000e+00   1.3162621e-02   1.5487900e-02
   1.1800000e+00   1.4339173e-02   1.1085069e-02
   1.2000000e+00   1.5060816e-02   5.3793621e-03
   1.2200000e+00   1.4970151e-02  -6.9566915e-04
   1.2400000e+00   1.4045302e-02  -6.1727275e-03
   1.2600000e+00   1.2701262e-02  -1.0234255e-02
   1.2800000e+00   1.1619519e-02  -1.2396913e-02
   1.3000000e+00   1.1377646e-02  -1.2681903e-02
   1.3200000e+00   1.2114003e-02  -1.1615668e-02
   1.3400000e+00   1.3441213e-02  -9.9951079e-03
   1.3600000e+00   1.4629601e-02  -8.5689872e-03
   1.3800000e+00   1.4905888e-02  -7.8088008e-03
   1.4000000e+00   1.3690849e-02  -7.8199380e-03
   1.4200000e+00   1.0699057e-02  -8.3724722e-03
   1.4400000e+00   5.9532050e-03  -9.0314161e-03
   1.4600000e+00  -2.0818993e-04  -9.3661171e-03
   1.4800000e+00  -7.1327873e-03  -9.1361317e-03
   1.5000000e+00  -1.3927973e-02  -8.3273984e-03
   1.5200000e+00  -1.9639019e-02  -7.0624390e-03
   1.5400000e+00  -2.3476946e-02  -5.5009874e-03
   1.5600000e+00  -2.5012196e-02  -3.7849304e-03
   1.5800000e+00  -2.4264809e-02  -2.0096395e-03
   1.6000000e+00  -2.1622784e-02  -1.9266766e-04
   1.6200000e+00  -1.7627645e-02   1.7430384e-03
   1.6400000e+00  -1.2793244e-02   3.9139148e-03
   1.6600000e+00  -7.5729097e-03   6.3497998e-03
   1.6800000e+00  -2.4318505e-03   8.8974426e-03
   1.7000000e+00   2.1023695e-03   1.1216584e-02
   1.7200000e+00   5.4873669e-03   1.2823043e-02
   1.7400000e+00   7.3001636e-03   1.3182774e-02
   1.7600000e+00   7.3726047e-03   1.1919173e-02
   1.7800000e+00   5.8264502e-03   9.0562277e-03
   1.8000000e+00   3.0060593e-03   5.1295483e-03
   1.8200000e+00  -6.3647837e-04   1.0862496e-03
   1.8400000e+00  -4.6818817e-03  -2.0059110e-03
   1.8600000e+00  -8.8586321e-03  -3.3214723e-03
   1.8800000e+00  -1.3042818e-02  -2.5356439e-03
   1.9000000e+00  -1.7145911e-02   8.5473947e-05
   1.9200000e+00  -2.0999010e-02   3.7364215e-03
   1.9400000e+00  -2.4300677e-02   7.3018859e-03
   1.9600000e+00  -2.6643135e-02   9.7337709e-03
   1.9800000e+00  -2.7652634e-02   1.0380860e-02
   2.0000000e+00  -2.7196066e-02   9.1156069e-03
   2.0200000e+00  -2.5491858e-02   6.2607347e-03
   2.0400000e+00  -2.3062364e-02   2.4115165e-03
   2.0600000e+00  -2.0596803e-02  -1.7435590e-03
