   1.1746490e+02   3.1857825e+01   8.8150000e+00
   1.1745705e+02   3.1737429e+01   1.1557000e+01
   0.0000000e+00  -8.8124236e-04  -8.8124236e-04
   2.0000000e-02  -1.8577242e-03   8.8028087e-04
   4.0000000e-02  -1.7885966e-03   3.0351778e-03
   6.0000000e-02  -7.2544904e-04   5.1772983e-03
   8.0000000e-02   8.7675840e-04   6.9249204e-03
   1.0000000e-01   2.3081916e-03   7.9459180e-03
   1.2000000e-01   2.9004379e-03   8.0431475e-03
   1.4000000e-01   2.2688156e-03   7.2917122e-03
   1.6000000e-01   4.3034017e-04   6.0837846e-03
   1.8000000e-01  -2.2161925e-03   4.9915025e-03
   2.0000000e-01  -5.0460844e-03   4.5472468e-03
   2.2000000e-01  -7.4019911e-03   5.0494846e-03
   2.4000000e-01  -8.7262957e-03   6.4307921e-03
   2.6000000e-01  -8.6526261e-03   8.2489223e-03
   2.8000000e-01  -7.0830666e-03   9.8198531e-03
   3.0000000e-01  -4.2039385e-03   1.0411286e-02
   3.2000000e-01  -4.3411997e-04   9.4443271e-03
   3.4000000e-01   3.6429540e-03   6.6867983e-03
   3.6000000e-01   7.3482920e-03   2.3642658e-03
   3.8000000e-01   1.0014803e-02  -2.8659550e-03
   4.0000000e-01   1.1151796e-02  -8.0638992e-03
   4.2000000e-01   1.0595434e-02  -1.2240440e-02
   4.4000000e-01   8.5572637e-03  -1.4606695e-02
   4.6000000e-01   5.5578508e-03  -1.4766933e-02
   4.8000000e-01   2.2821858e-03  -1.2785644e-02
   5.0000000e-01  -5.8630114e-04  -9.1050113e-03
   5.2000000e-01  -2.5206855e-03  -4.4291349e-03
   5.4000000e-01  -3.2966400e-03   3.3462775e-04
   5.6000000e-01  -3.0758392e-03   4.1769306e-03
   5.8000000e-01  -2.3504899e-03   6.2167723e-03
   6.0000000e-01  -1.7508921e-03   5.9699377e-03
   6.2000000e-01  -1.7735534e-03   3.5123647e-03
   6.4000000e-01  -2.5599976e-03  -5.1769084e-04
   6.6000000e-01  -3.8681070e-03  -5.0724669e-03
   6.8000000e-01  -5.1939505e-03  -8.9779814e-03
   7.0000000e-01  -5.9155907e-03  -1.1254467e-02
   7.2000000e-01  -5.4725020e-03  -1.1342441e-02
   7.4000000e-01  -3.6095028e-03  -9.1862969e-03
   7.6000000e-01  -5.4066921e-04  -5.2009401e-03
   7.8000000e-01   3.1269176e-03  -1.2725311e-04
   8.0000000e-01   6.6449297e-03   5.1948558e-03
   8.2000000e-01   9.3417952e-03   1.0006702e-02
   8.4000000e-01   1.0708674e-02   1.3676764e-02
   8.6000000e-01   1.0417056e-02   1.5710300e-02
   8.8000000e-01   8.3679981e-03   1.5833426e-02
   9.0000000e-01   4.7679390e-03   1.4099313e-02
   9.2000000e-01   1.2151682e-04   1.0924908e-02
   9.4000000e-01  -4.8791130e-03   7.0239213e-03
   9.6000000e-01  -9.4838288e-03   3.2178356e-03
   9.8000000e-01  -1.2991950e-02   1.9044991e-04
   1.0000000e+00  -1.4846138e-02  -1.6683789e-03
   1.0200000e+00  -1.4734851e-02  -2.2861225e-03
   1.0400000e+00  -1.2684971e-02  -1.8660804e-03
   1.0600000e+00  -9.0750731e-03  -8.1127240e-04
   1.0800000e+00  -4.5549451e-03   3.8844713e-04
   1.1000000e+00   6.3706632e-05   1.2853908e-03
   1.1200000e+00   3.8984992e-03   1.5827650e-03
   1.1400000e+00   6.1239470e-03   1.1650996e-03
   1.1600000e+00   6.1985902e-03   6.0880447e-05
   1.1800000e+00   4.0983690e-03  -1.5675361e-03
   1.2000000e+00   3.7427103e-04  -3.4112191e-03
   1.2200000e+00  -4.0189203e-03  -5.0853021e-03
   1.2400000e+00  -7.9870049e-03  -6.2997750e-03
   1.2600000e+00  -1.0522708e-02  -6.9984172e-03
   1.2800000e+00  -1.0897324e-02  -7.3191209e-03
   1.3000000e+00  -8.8143257e-03  -7.4083630e-03
   1.3200000e+00  -4.4779919e-03  -7.2707536e-03
   1.3400000e+00   1.4191611e-03  -6.7497416e-03
   1.3600000e+00   7.8185724e-03  -5.6133285e-03
   1.3800000e+00   1.3572793e-02  -3.7041131e-03
   1.4000000e+00   1.7757983e-02  -1.0929396e-03
   1.4200000e+00   1.9850013e-02   1.8771870e-03
   1.4400000e+00   1.9757896e-02   4.7293750e-03
   1.4600000e+00   1.7775375e-02   7.0592787e-03
   1.4800000e+00   1.4448168e-02   8.6237461e-03
   1.5000000e+00   1.0367400e-02   9.3212565e-03
   1.5200000e+00   5.9766032e-03   9.1896593e-03
   1.5400000e+00   1.4945127e-03   8.4041798e-03
   1.5600000e+00  -3.0177681e-03   7.1978124e-03
   1.5800000e+00  -7.4991471e-03   5.7610795e-03
   1.6000000e+00  -1.1737300e-02   4.2046955e-03
   1.6200000e+00  -1.5341278e-02   2.5683866e-03
   1.6400000e+00  -1.7865717e-02   8.5073915e-04
   1.6600000e+00  -1.8968707e-02  -9.3089554e-04
   1.6800000e+00  -1.8510494e-02  -2.6836078e-03
   1.7000000e+00  -1.6603557e-02  -4.2458083e-03
   1.7200000e+00  -1.3605330e-02  -5.4552613e-03
   1.7400000e+00  -1.0010601e-02  -6.2262179e-03
   1.7600000e+00  -6.3090152e-03  -6.5809218e-03
   1.7800000e+00  -2.9467400e-03  -6.6085928e-03
   1.8000000e+00  -3.6699756e-04  -6.4103711e-03
   1.8200000e+00   1.0358133e-03  -6.0873447e-03
   1.8400000e+00   1.0734703e-03  -5.7288482e-03
   1.8600000e+00  -1.3440634e-04  -5.3824150e-03
   1.8800000e+00  -2.2310132e-03  -5.0579445e-03
   1.9000000e+00  -4.7715501e-03  -4.7582739e-03
   1.9200000e+00  -7.3120297e-03  -4.4748123e-03
   1.9400000e+00  -9.4419703e-03  -4.1530671e-03
   1.9600000e+00  -1.0824200e-02  -3.6937739e-03
   1.9800000e+00  -1.1251740e-02  -3.0212439e-03
   2.0000000e+00  -1.0687104e-02  -2.1779686e-03
   2.0200000e+00  -9.2513261e-03  -1.3559914e-03
   2.0400000e+00  -7.1832458e-03  -7.8957241e-04
   2.0600000e+00  -4.8034571e-03  -5.6833944e-04
   2.0800000e+00  -2.4786723e-03  -5.7033435e-04
   2.1000000e+00  -5.6861086e-04  -5.9226666e-04
   2.1200000e+00   6.5460192e-04  -5.0689910e-04
   2.1400000e+00   1.0886336e-03  -2.8838126e-04
   2.1600000e+00   8.3196410e-04   7.6530405e-05
   2.1800000e+00   1.4311074e-04   6.6742665e-04
   2.2000000e+00  -6.3719702e-04   1.5686505e-03
   2.2200000e+00  -1.1598232e-03   2.7032323e-03
   2.2400000e+00  -1.1409196e-03   3.7761004e-03
   2.2600000e+00  -4.2626182e-04   4.4285840e-03
   2.2800000e+00   9.8553536e-04   4.4718672e-03
   2.3000000e+00   2.9510967e-03   3.9962802e-03
   2.3200000e+00   5.2005945e-03   3.2664536e-03
   2.3400000e+00   7.3728575e-03   2.5022889e-03
   2.3600000e+00   9.0987772e-03   1.7241517e-03
   2.3800000e+00   1.0136852e-02   7.8044432e-04
   2.4000000e+00   1.0472974e-02  -4.5727150e-04
   2.4200000e+00   1.0305807e-02  -1.9324789e-03
   2.4400000e+00   9.9556295e-03  -3.4475992e-03
   2.4600000e+00   9.7562764e-03  -4.7997140e-03
   2.4800000e+00   9.9402381e-03  -5.8317341e-03
   2.5000000e+00   1.0524172e-02  -6.4277101e-03
   2.5200000e+00   1.1251611e-02  -6.5309748e-03
   2.5400000e+00   1.1674607e-02  -6.1629867e-03
   2.5600000e+00   1.1354282e-02  -5.3934643e-03
   2.5800000e+00   1.0054040e-02  -4.2737343e-03
   2.6000000e+00   7.8320280e-03  -2.8238795e-03
   2.6200000e+00   5.0133956e-03  -1.1166802e-03
   2.6400000e+00   2.0620237e-03   6.5029140e-04
   2.6600000e+00  -5.9068629e-04   2.1890851e-03
   2.6800000e+00  -2.6743370e-03   3.2157995e-03
   2.7000000e+00  -4.1178496e-03   3.5448120e-03
   2.7200000e+00  -5.0208540e-03   3.1666776e-03
   2.7400000e+00  -5.5776829e-03   2.2757034e-03
   2.7600000e+00  -5.9433519e-03   1.2046543e-03
   2.7800000e+00  -6.0977866e-03   2.7848822e-04
   2.8000000e+00  -5.8391508e-03  -3.1028386e-04
   2.8200000e+00  -4.9396730e-03  -5.1517104e-04
   2.8400000e+00  -3.3186191e-03  -3.7771763e-04
   2.8600000e+00  -1.0966036e-03   2.2430541e-05
   2.8800000e+00   1.4391172e-03   5.9039859e-04
   2.9000000e+00   3.8964033e-03   1.2172858e-03
   2.9200000e+00   5.8936516e-03   1.7548000e-03
   2.9400000e+00   7.2110987e-03   1.9858082e-03
   2.9600000e+00   7.8522218e-03   1.6457725e-03
   2.9800000e+00   7.9574348e-03   5.2297945e-04
   3.0000000e+00   7.6851872e-03  -1.4046156e-03
   3.0200000e+00   7.1879546e-03  -3.9005146e-03
   3.0400000e+00   6.6328224e-03  -6.5066426e-03
   3.0600000e+00   6.1611470e-03  -8.6218446e-03
   3.0800000e+00   5.8282848e-03  -9.6210590e-03
   3.1000000e+00   5.6060187e-03  -9.0416547e-03
   3.1200000e+00   5.4283626e-03  -6.7605369e-03
   3.1400000e+00   5.2176518e-03  -3.0497480e-03
   3.1600000e+00   4.8665990e-03   1.5256766e-03
   3.1800000e+00   4.2167333e-03   6.2806924e-03
   3.2000000e+00   3.1092852e-03   1.0564990e-02
   3.2200000e+00   1.5165940e-03   1.3880801e-02
   3.2400000e+00  -3.6391575e-04   1.5929005e-02
   3.2600000e+00  -2.1678855e-03   1.6604029e-02
   3.2800000e+00  -3.5250433e-03   1.5996378e-02
   3.3000000e+00  -4.1883465e-03   1.4358049e-02
   3.3200000e+00  -4.0857106e-03   1.2004519e-02
   3.3400000e+00  -3.3243195e-03   9.2340236e-03
   3.3600000e+00  -2.1581558e-03   6.3242265e-03
   3.3800000e+00  -9.1382950e-04   3.5793290e-03
   3.4000000e+00   1.0954286e-04   1.3457015e-03
   3.4200000e+00   7.2359356e-04  -6.4560081e-05
   3.4400000e+00   8.6882505e-04  -5.0729384e-04
   3.4600000e+00   5.7942955e-04  -8.6288976e-05
   3.4800000e+00  -3.7012641e-05   8.8135864e-04
   3.5000000e+00  -8.0052897e-04   1.9706205e-03
   3.5200000e+00  -1.5003272e-03   2.7676441e-03
   3.5400000e+00  -1.9680184e-03   2.9663926e-03
   3.5600000e+00  -2.1334843e-03   2.4234536e-03
   3.5800000e+00  -2.0608723e-03   1.1922514e-03
   3.6000000e+00  -1.9267812e-03  -4.6596997e-04
   3.6200000e+00  -1.8993627e-03  -2.1536306e-03
   3.6400000e+00  -2.0066621e-03  -3.5046793e-03
   3.6600000e+00  -2.1013615e-03  -4.3500742e-03
   3.6800000e+00  -1.9266749e-03  -4.7537827e-03
   3.7000000e+00  -1.2567791e-03  -4.8979899e-03
   3.7200000e+00  -7.4297279e-05  -4.9361138e-03
   3.7400000e+00   1.3390503e-03  -4.9599460e-03
   3.7600000e+00   2.5108662e-03  -5.0575847e-03
   3.7800000e+00   2.9890416e-03  -5.2935194e-03
   3.8000000e+00   2.4850186e-03  -5.5994764e-03
   3.8200000e+00   9.3435816e-04  -5.7591513e-03
   3.8400000e+00  -1.4942824e-03  -5.5671234e-03
   3.8600000e+00  -4.4619788e-03  -5.0120975e-03
   3.8800000e+00  -7.5488511e-03  -4.3008538e-03
   3.9000000e+00  -1.0299311e-02  -3.7368550e-03
   3.9200000e+00  -1.2259543e-02  -3.5801790e-03
   3.9400000e+00  -1.3044456e-02  -3.9273463e-03
   3.9600000e+00  -1.2402997e-02  -4.6332859e-03
   3.9800000e+00  -1.0285082e-02  -5.3561694e-03
   4.0000000e+00  -6.9104908e-03  -5.7045277e-03
   4.0200000e+00  -2.7764216e-03  -5.3604554e-03
   4.0400000e+00   1.4313252e-03  -4.1564084e-03
   4.0600000e+00   4.9939109e-03  -2.1385148e-03
   4.0800000e+00   7.3390903e-03   4.3682498e-04
   4.1000000e+00   8.1862789e-03   3.1705952e-03
   4.1200000e+00   7.5875719e-03   5.5777671e-03
   4.1400000e+00   5.8467249e-03   7.1730145e-03
   4.1600000e+00   3.3884976e-03   7.6441393e-03
   4.1800000e+00   6.7669861e-04   7.0166138e-03
   4.2000000e+00  -1.8279449e-03   5.6656052e-03
   4.2200000e+00  -3.7413569e-03   4.1460067e-03
   4.2400000e+00  -4.8432787e-03   2.9561128e-03
   4.2600000e+00  -5.1063871e-03   2.3874386e-03
   4.2800000e+00  -4.6428707e-03   2.5069599e-03
   4.3000000e+00  -3.6099913e-03   3.2166189e-03
   4.3200000e+00  -2.1491442e-03   4.3304051e-03
   4.3400000e+00  -4.0238673e-04   5.6397471e-03
   4.3600000e+00   1.4234464e-03   6.9368615e-03
   4.3800000e+00   3.0306358e-03   7.9984256e-03
   4.4000000e+00   4.0886907e-03   8.5991557e-03
   4.4200000e+00   4.3251860e-03   8.5698623e-03
   4.4400000e+00   3.5828093e-03   7.8346862e-03
   4.4600000e+00   1.8244958e-03   6.3974232e-03
   4.4800000e+00  -8.9593204e-04   4.2974136e-03
   4.5000000e+00  -4.4217648e-03   1.6005662e-03
   4.5200000e+00  -8.3916806e-03  -1.5425945e-03
   4.5400000e+00  -1.2170250e-02  -4.8613239e-03
   4.5600000e+00  -1.4965301e-02  -8.0287689e-03
   4.5800000e+00  -1.6095944e-02  -1.0772807e-02
   4.6000000e+00  -1.5243526e-02  -1.2916850e-02
   4.6200000e+00  -1.2564300e-02  -1.4313310e-02
   4.6400000e+00  -8.6215546e-03  -1.4788511e-02
   4.6600000e+00  -4.1688311e-03  -1.4212124e-02
   4.6800000e+00   8.7181523e-05  -1.2621588e-02
   4.7000000e+00   3.6344870e-03  -1.0260133e-02
   4.7200000e+00   6.2183795e-03  -7.4794756e-03
   4.7400000e+00   7.8545012e-03  -4.5825618e-03
   4.7600000e+00   8.8015596e-03  -1.7572512e-03
   4.7800000e+00   9.4655959e-03   8.4211352e-04
   4.8000000e+00   1.0222200e-02   2.9970620e-03
   4.8200000e+00   1.1245671e-02   4.4573917e-03
   4.8400000e+00   1.2436939e-02   5.0772472e-03
   4.8600000e+00   1.3460338e-02   4.9134926e-03
   4.8800000e+00   1.3884751e-02   4.2199020e-03
   4.9000000e+00   1.3357141e-02   3.3819866e-03
   4.9200000e+00   1.1700998e-02   2.8114952e-03
   4.9400000e+00   8.9646739e-03   2.7929816e-03
   4.9600000e+00   5.4617951e-03   3.3726552e-03
   4.9800000e+00   1.7238804e-03   4.3955519e-03
   5.0000000e+00  -1.6716535e-03   5.6278542e-03
   5.0200000e+00  -4.3038678e-03   6.8205609e-03
   5.0400000e+00  -6.0374718e-03   7.7158586e-03
   5.0600000e+00  -7.0201908e-03   8.0881417e-03
   5.0800000e+00  -7.5453556e-03   7.8136382e-03
   5.1000000e+00  -7.8751030e-03   6.9012621e-03
   5.1200000e+00  -8.1406424e-03   5.4739153e-03
   5.1400000e+00  -8.3370052e-03   3.7262600e-03
   5.1600000e+00  -8.3736168e-03   1.8641649e-03
   5.1800000e+00  -8.1502867e-03   3.3257511e-05
   5.2000000e+00  -7.6125339e-03  -1.7208584e-03
   5.2200000e+00  -6.7588271e-03  -3.4213697e-03
   5.2400000e+00  -5.6319684e-03  -5.0662828e-03
   5.2600000e+00  -4.3125280e-03  -6.5356120e-03
   5.2800000e+00  -2.8724361e-03  -7.5887579e-03
   5.3000000e+00  -1.2903435e-03  -7.9734954e-03
   5.3200000e+00   5.6028896e-04  -7.5543614e-03
   5.3400000e+00   2.7716695e-03  -6.3615208e-03
   5.3600000e+00   5.2021324e-03  -4.5682178e-03
   5.3800000e+00   7.4073528e-03  -2.4578630e-03
   5.4000000e+00   8.8097759e-03  -3.7329953e-04
   5.4200000e+00   8.9921556e-03   1.3843042e-03
   5.4400000e+00   7.8745147e-03   2.6474179e-03
   5.4600000e+00   5.6787073e-03   3.3865488e-03
   5.4800000e+00   2.7942377e-03   3.6427294e-03
   5.5000000e+00  -3.3649411e-04   3.4632077e-03
   5.5200000e+00  -3.3077532e-03   2.8961960e-03
   5.5400000e+00  -5.8126427e-03   2.0327244e-03
   5.5600000e+00  -7.6408335e-03   1.0292096e-03
   5.5800000e+00  -8.6389778e-03   6.2129774e-05
   5.6000000e+00  -8.6935273e-03  -7.5392231e-04
   5.6200000e+00  -7.7512617e-03  -1.4240910e-03
   5.6400000e+00  -5.8911825e-03  -2.0797773e-03
   5.6600000e+00  -3.4130906e-03  -2.9095700e-03
   5.6800000e+00  -8.0827730e-04  -4.0319364e-03
