   1.1777276e+02   3.1881843e+01   4.0983000e+01
   1.1770983e+02   3.1788343e+01   1.9406000e+01
   0.0000000e+00  -4.0642752e-03  -4.0642752e-03
   2.0000000e-02  -2.8842441e-03  -5.0989609e-03
   4.0000000e-02  -1.7020221e-03  -5.8254904e-03
   6.0000000e-02  -6.2693851e-04  -6.1178384e-03
   8.0000000e-02   2.5006586e-04  -5.9336462e-03
   1.0000000e-01   8.5255040e-04  -5.3201641e-03
   1.2000000e-01   1.1278567e-03  -4.3899055e-03
   1.4000000e-01   1.0609353e-03  -3.2757356e-03
   1.6000000e-01   6.9911434e-04  -2.0868451e-03
   1.8000000e-01   1.7183414e-04  -8.9305979e-04
   2.0000000e-01  -3.3166538e-04   2.5175359e-04
   2.2000000e-01  -6.2374934e-04   1.2578643e-03
   2.4000000e-01  -5.7836480e-04   1.9746966e-03
   2.6000000e-01  -1.5942278e-04   2.2484589e-03
   2.8000000e-01   5.8564102e-04   2.0274489e-03
   3.0000000e-01   1.5456416e-03   1.4181968e-03
   3.2000000e-01   2.5665876e-03   6.3810828e-04
   3.4000000e-01   3.4860412e-03  -9.4914459e-05
   3.6000000e-01   4.1757375e-03  -6.3707758e-04
   3.8000000e-01   4.5641028e-03  -9.1541807e-04
   4.0000000e-01   4.6308853e-03  -8.9687986e-04
   4.2000000e-01   4.3920855e-03  -5.7984633e-04
   4.4000000e-01   3.8923395e-03  -5.9048147e-06
   4.6000000e-01   3.2038922e-03   7.3922156e-04
   4.8000000e-01   2.4116176e-03   1.5480979e-03
   5.0000000e-01   1.5824656e-03   2.3255537e-03
   5.2000000e-01   7.5424041e-04   3.0255097e-03
   5.4000000e-01  -4.7076232e-05   3.6638165e-03
   5.6000000e-01  -7.9481784e-04   4.2841432e-03
   5.8000000e-01  -1.4573529e-03   4.9103193e-03
   6.0000000e-01  -1.9844787e-03   5.5260055e-03
   6.2000000e-01  -2.3140504e-03   6.0807782e-03
   6.4000000e-01  -2.4137100e-03   6.5104062e-03
   6.6000000e-01  -2.3040719e-03   6.7612194e-03
   6.8000000e-01  -2.0365806e-03   6.7992575e-03
   7.0000000e-01  -1.6578501e-03   6.5998341e-03
   7.2000000e-01  -1.1872319e-03   6.1454950e-03
   7.4000000e-01  -6.2707488e-04   5.4541119e-03
   7.6000000e-01  -7.3276858e-06   4.6084228e-03
   7.8000000e-01   5.8193234e-04   3.7463885e-03
   8.0000000e-01   1.0050147e-03   3.0219322e-03
   8.2000000e-01   1.1213233e-03   2.5646633e-03
   8.4000000e-01   8.2702549e-04   2.4480152e-03
   8.6000000e-01   9.1446559e-05   2.6713282e-03
   8.8000000e-01  -1.0188921e-03   3.1615114e-03
   9.0000000e-01  -2.3371037e-03   3.7920843e-03
   9.2000000e-01  -3.6188375e-03   4.4088000e-03
   9.4000000e-01  -4.5910871e-03   4.8560527e-03
   9.6000000e-01  -5.0218144e-03   5.0104432e-03
   9.8000000e-01  -4.7960942e-03   4.8201457e-03
   1.0000000e+00  -3.9640556e-03   4.3244330e-03
   1.0200000e+00  -2.7245911e-03   3.6238218e-03
   1.0400000e+00  -1.3553371e-03   2.8198411e-03
   1.0600000e+00  -1.3058396e-04   1.9893974e-03
