   1.1793784e+02   3.1801324e+01   3.2966000e+01
   1.1782882e+02   3.1855468e+01   1.4017800e+02
   0.0000000e+00   5.1266137e-02   5.1266137e-02
   2.0000000e-02   3.6375812e-02   5.8968301e-02
   4.0000000e-02   1.7696754e-02   5.8018620e-02
   6.0000000e-02  -9.4792275e-05   4.9032791e-02
   8.0000000e-02  -1.2077390e-02   3.4341552e-02
   1.0000000e-01  -1.4256832e-02   1.7249592e-02
   1.2000000e-01  -4.6509920e-03   1.1449871e-03
   1.4000000e-01   1.5962394e-02  -1.1293428e-02
   1.6000000e-01   4.3893071e-02  -1.8617537e-02
   1.8000000e-01   7.3113708e-02  -2.0775316e-02
   2.0000000e-01   9.6517533e-02  -1.8901247e-02
   2.2000000e-01   1.0763651e-01  -1.4790858e-02
   2.4000000e-01   1.0240376e-01  -1.0265592e-02
   2.6000000e-01   8.0443347e-02  -6.7152479e-03
   2.8000000e-01   4.5466379e-02  -4.9182639e-03
   3.0000000e-01   4.5891946e-03  -5.0303466e-03
   3.2000000e-01  -3.3302817e-02  -6.6740586e-03
   3.4000000e-01  -5.9712669e-02  -9.1265938e-03
   3.6000000e-01  -6.8616683e-02  -1.1535948e-02
   3.8000000e-01  -5.7955180e-02  -1.3111762e-02
   4.0000000e-01  -3.0174560e-02  -1.3320053e-02
   4.2000000e-01   8.3569219e-03  -1.2042117e-02
   4.4000000e-01   4.8950347e-02  -9.5864010e-03
   4.6000000e-01   8.2776104e-02  -6.5370040e-03
   4.8000000e-01   1.0302693e-01  -3.5300534e-03
   5.0000000e-01   1.0650032e-01  -1.0906686e-03
   5.2000000e-01   9.4184523e-02   3.6172590e-04
   5.4000000e-01   7.0708076e-02   3.7113244e-04
   5.6000000e-01   4.2869659e-02  -1.6448454e-03
   5.8000000e-01   1.7724426e-02  -6.2728397e-03
   6.0000000e-01   7.7931108e-04  -1.3810298e-02
   6.2000000e-01  -5.2045162e-03  -2.3958166e-02
   6.4000000e-01  -4.9348573e-04  -3.5636397e-02
   6.6000000e-01   1.2227326e-02  -4.7023518e-02
   6.8000000e-01   2.9022918e-02  -5.5852168e-02
   7.0000000e-01   4.5999967e-02  -5.9882725e-02
   7.2000000e-01   6.0341456e-02  -5.7460114e-02
   7.4000000e-01   7.0831105e-02  -4.8075077e-02
   7.6000000e-01   7.7765614e-02  -3.2751594e-02
   7.8000000e-01   8.2333526e-02  -1.4057249e-02
   8.0000000e-01   8.5749540e-02   4.3165847e-03
   8.2000000e-01   8.8532916e-02   1.8336891e-02
   8.4000000e-01   9.0220321e-02   2.4646042e-02
   8.6000000e-01   8.9585746e-02   2.1577613e-02
   8.8000000e-01   8.5207071e-02   9.8066051e-03
   9.0000000e-01   7.6117918e-02  -7.6805174e-03
   9.2000000e-01   6.2351200e-02  -2.6314537e-02
   9.4000000e-01   4.5242468e-02  -4.1129666e-02
   9.6000000e-01   2.7365303e-02  -4.8132218e-02
   9.8000000e-01   1.2049396e-02  -4.5542118e-02
   1.0000000e+00   2.6052224e-03  -3.4476828e-02
   1.0200000e+00   1.4794640e-03  -1.8746556e-02
   1.0400000e+00   9.5064310e-03  -3.7894982e-03
   1.0600000e+00   2.5402042e-02   4.9166512e-03
   1.0800000e+00   4.5719843e-02   3.5135824e-03
   1.1000000e+00   6.5419571e-02  -8.9557338e-03
   1.1200000e+00   7.8975527e-02  -3.0023012e-02
   1.1400000e+00   8.1745472e-02  -5.4253025e-02
   1.1600000e+00   7.1249076e-02  -7.4627131e-02
   1.1800000e+00   4.8066947e-02  -8.4498715e-02
   1.2000000e+00   1.6107727e-02  -7.9566817e-02
   1.2200000e+00  -1.7975046e-02  -5.9266453e-02
   1.2400000e+00  -4.6213182e-02  -2.7144511e-02
   1.2600000e+00  -6.1305181e-02   9.9054066e-03
   1.2800000e+00  -5.8683280e-02   4.3355053e-02
   1.3000000e+00  -3.8108884e-02   6.5219353e-02
   1.3200000e+00  -4.2680915e-03   7.0088728e-02
   1.3400000e+00   3.3930952e-02   5.6478034e-02
   1.3600000e+00   6.5326703e-02   2.7166856e-02
   1.3800000e+00   7.9349684e-02  -1.1495888e-02
   1.4000000e+00   6.9047503e-02  -5.1109451e-02
   1.4200000e+00   3.3440123e-02  -8.3211843e-02
