   1.1759991e+02   3.1841775e+01   7.0492000e+01
   1.1759056e+02   3.1609805e+01   2.2207000e+01
   0.0000000e+00   1.5401404e-02   1.5401404e-02
   2.0000000e-02   1.3441184e-02   1.6307940e-02
   4.0000000e-02   1.1262819e-02   1.5352884e-02
   6.0000000e-02   9.5919116e-03   1.2066712e-02
   8.0000000e-02   8.9863661e-03   6.6968954e-03
   1.0000000e-01   9.7513271e-03   3.8282324e-04
   1.2000000e-01   1.1828587e-02  -5.0760682e-03
   1.4000000e-01   1.4752874e-02  -7.8192227e-03
   1.6000000e-01   1.7766040e-02  -6.6264066e-03
   1.8000000e-01   2.0081518e-02  -1.4160880e-03
   2.0000000e-01   2.1174792e-02   6.6243321e-03
   2.2000000e-01   2.0908218e-02   1.5328550e-02
   2.4000000e-01   1.9439095e-02   2.2229657e-02
   2.6000000e-01   1.7072276e-02   2.5383595e-02
   2.8000000e-01   1.4152023e-02   2.3950969e-02
   3.0000000e-01   1.0989437e-02   1.8300069e-02
   3.2000000e-01   7.8740687e-03   9.7043850e-03
   3.4000000e-01   5.1661737e-03  -1.0870875e-04
   3.6000000e-01   3.3688254e-03  -9.3709901e-03
   3.8000000e-01   3.0685812e-03  -1.6615531e-02
   4.0000000e-01   4.6969365e-03  -2.0958443e-02
   4.2000000e-01   8.2376581e-03  -2.2254097e-02
   4.4000000e-01   1.3117475e-02  -2.1023450e-02
   4.6000000e-01   1.8357885e-02  -1.8217573e-02
   4.8000000e-01   2.2861448e-02  -1.4980663e-02
   5.0000000e-01   2.5708580e-02  -1.2398474e-02
   5.2000000e-01   2.6385718e-02  -1.1181066e-02
   5.4000000e-01   2.4861586e-02  -1.1454746e-02
   5.6000000e-01   2.1483863e-02  -1.2839040e-02
   5.8000000e-01   1.6787671e-02  -1.4706435e-02
   6.0000000e-01   1.1365782e-02  -1.6394939e-02
   6.2000000e-01   5.8327824e-03  -1.7323618e-02
   6.4000000e-01   7.6729066e-04  -1.7090441e-02
   6.6000000e-01  -3.4140458e-03  -1.5521861e-02
   6.8000000e-01  -6.5224428e-03  -1.2615962e-02
   7.0000000e-01  -8.5256314e-03  -8.4728554e-03
   7.2000000e-01  -9.4531285e-03  -3.3451737e-03
   7.4000000e-01  -9.3837072e-03   2.2326463e-03
   7.6000000e-01  -8.4888412e-03   7.4007961e-03
   7.8000000e-01  -7.0524212e-03   1.1104915e-02
   8.0000000e-01  -5.4228033e-03   1.2378360e-02
   8.2000000e-01  -3.9322364e-03   1.0673341e-02
   8.4000000e-01  -2.8149458e-03   6.0809357e-03
   8.6000000e-01  -2.1315535e-03  -6.4648238e-04
