   1.1790620e+02   3.1754423e+01   6.0962000e+01
   1.1751967e+02   3.1831082e+01   2.3312000e+01
   0.0000000e+00  -1.4959224e-03  -1.4959224e-03
   2.0000000e-02  -1.4902630e-03  -1.6676155e-03
   4.0000000e-02  -1.5640629e-03  -2.0025636e-03
   6.0000000e-02  -1.5874714e-03  -2.4227393e-03
   8.0000000e-02  -1.4701877e-03  -2.7900528e-03
   1.0000000e-01  -1.2037833e-03  -2.9052531e-03
   1.2000000e-01  -8.3603135e-04  -2.5490060e-03
   1.4000000e-01  -4.1388245e-04  -1.5897728e-03
   1.6000000e-01   4.5975572e-05  -9.2700171e-05
   1.8000000e-01   5.4417415e-04   1.6610947e-03
   2.0000000e-01   1.0779103e-03   3.2733342e-03
   2.2000000e-01   1.6351094e-03   4.3946874e-03
   2.4000000e-01   2.1963711e-03   4.8565167e-03
   2.6000000e-01   2.7222746e-03   4.6884883e-03
   2.8000000e-01   3.1300788e-03   4.0481012e-03
   3.0000000e-01   3.3029254e-03   3.1449480e-03
   3.2000000e-01   3.1382988e-03   2.1844115e-03
   3.4000000e-01   2.5944172e-03   1.3137723e-03
   3.6000000e-01   1.7187424e-03   5.8232443e-04
   3.8000000e-01   6.6143924e-04  -6.2530404e-05
   4.0000000e-01  -3.4358778e-04  -7.4143053e-04
   4.2000000e-01  -1.0324189e-03  -1.5787735e-03
   4.4000000e-01  -1.1755303e-03  -2.6304162e-03
   4.6000000e-01  -6.4022089e-04  -3.8459106e-03
   4.8000000e-01   5.5159522e-04  -5.0830407e-03
   5.0000000e-01   2.1900850e-03  -6.1410008e-03
   5.2000000e-01   3.9121995e-03  -6.7837880e-03
   5.4000000e-01   5.3163913e-03  -6.7776990e-03
   5.6000000e-01   6.0902632e-03  -5.9733479e-03
   5.8000000e-01   6.0789316e-03  -4.4001618e-03
   6.0000000e-01   5.2857303e-03  -2.2961110e-03
   6.2000000e-01   3.8361814e-03  -3.9953081e-05
   6.4000000e-01   1.9383785e-03   1.9669974e-03
   6.6000000e-01  -1.5862425e-04   3.4024795e-03
   6.8000000e-01  -2.2239052e-03   4.0855861e-03
   7.0000000e-01  -4.0965521e-03   4.0120356e-03
   7.2000000e-01  -5.6874546e-03   3.3618119e-03
   7.4000000e-01  -6.9391119e-03   2.4606580e-03
   7.6000000e-01  -7.7911548e-03   1.6918482e-03
   7.8000000e-01  -8.1774008e-03   1.3888345e-03
   8.0000000e-01  -8.0497295e-03   1.7468059e-03
   8.2000000e-01  -7.4121723e-03   2.7620913e-03
   8.4000000e-01  -6.3391203e-03   4.2072945e-03
   8.6000000e-01  -4.9651105e-03   5.6804757e-03
   8.8000000e-01  -3.4607930e-03   6.7379095e-03
   9.0000000e-01  -2.0139162e-03   7.0439302e-03
   9.2000000e-01  -8.1571867e-04   6.4617653e-03
   9.4000000e-01  -3.3235508e-05   5.0751467e-03
   9.6000000e-01   2.4022796e-04   3.1667524e-03
   9.8000000e-01   2.9659136e-05   1.1529077e-03
   1.0000000e+00  -5.1675994e-04  -5.3416424e-04
   1.0200000e+00  -1.1705695e-03  -1.5843012e-03
   1.0400000e+00  -1.6967456e-03  -1.8971956e-03
   1.0600000e+00  -1.9337086e-03  -1.5750269e-03
   1.0800000e+00  -1.8519676e-03  -8.5367550e-04
   1.1000000e+00  -1.5600519e-03  -2.7305433e-05
   1.1200000e+00  -1.2453944e-03   6.2520800e-04
   1.1400000e+00  -1.0877552e-03   9.1587060e-04
   1.1600000e+00  -1.1972617e-03   8.0361220e-04
   1.1800000e+00  -1.5818397e-03   4.0038164e-04
   1.2000000e+00  -2.1316299e-03  -8.6362240e-05
   1.2200000e+00  -2.6400968e-03  -4.5224627e-04
   1.2400000e+00  -2.8748970e-03  -5.8566882e-04
   1.2600000e+00  -2.6684454e-03  -5.1068845e-04
   1.2800000e+00  -1.9833872e-03  -3.6257348e-04
   1.3000000e+00  -9.2594583e-04  -3.0023901e-04
   1.3200000e+00   2.9178868e-04  -4.1244736e-04
   1.3400000e+00   1.4217489e-03  -6.8153051e-04
   1.3600000e+00   2.2646476e-03  -1.0126379e-03
   1.3800000e+00   2.7471462e-03  -1.2869036e-03
   1.4000000e+00   2.9472256e-03  -1.3941173e-03
   1.4200000e+00   3.0380785e-03  -1.2425645e-03
   1.4400000e+00   3.1887513e-03  -7.7288695e-04
   1.4600000e+00   3.4917012e-03   1.2310625e-05
   1.4800000e+00   3.9369301e-03   1.0198590e-03
   1.5000000e+00   4.4101933e-03   2.0686694e-03
   1.5200000e+00   4.7138471e-03   2.9338994e-03
   1.5400000e+00   4.6263024e-03   3.4123155e-03
   1.5600000e+00   3.9894533e-03   3.3829370e-03
   1.5800000e+00   2.7799248e-03   2.8455370e-03
   1.6000000e+00   1.1242433e-03   1.9237139e-03
   1.6200000e+00  -7.3801739e-04   8.2484701e-04
   1.6400000e+00  -2.5119990e-03  -2.3044472e-04
   1.6600000e+00  -3.9040144e-03  -1.0690814e-03
   1.6800000e+00  -4.6665173e-03  -1.5810559e-03
   1.7000000e+00  -4.6440849e-03  -1.7096035e-03
   1.7200000e+00  -3.8390732e-03  -1.4582260e-03
   1.7400000e+00  -2.4623994e-03  -9.0115100e-04
   1.7600000e+00  -8.9734512e-04  -1.6170075e-04
   1.7800000e+00   4.3695792e-04   6.3118292e-04
   1.8000000e+00   1.2457682e-03   1.3735407e-03
   1.8200000e+00   1.4473195e-03   1.9916521e-03
   1.8400000e+00   1.1504527e-03   2.4385351e-03
   1.8600000e+00   5.6138576e-04   2.6919351e-03
   1.8800000e+00  -1.0743009e-04   2.7468945e-03
   1.9000000e+00  -6.9320706e-04   2.6100914e-03
   1.9200000e+00  -1.1099261e-03   2.3049490e-03
   1.9400000e+00  -1.3474780e-03   1.8766002e-03
   1.9600000e+00  -1.4424549e-03   1.3874354e-03
   1.9800000e+00  -1.4451195e-03   9.0016078e-04
   2.0000000e+00  -1.4007981e-03   4.5289954e-04
   2.0200000e+00  -1.3216615e-03   4.9918529e-05
   2.0400000e+00  -1.1446434e-03  -3.2426884e-04
   2.0600000e+00  -7.3640707e-04  -6.9410957e-04
   2.0800000e+00   2.7331882e-05  -1.0897593e-03
   2.1000000e+00   1.1703499e-03  -1.5233365e-03
   2.1200000e+00   2.5714016e-03  -1.9583801e-03
   2.1400000e+00   3.9735454e-03  -2.3213798e-03
