   1.1740218e+02   3.1763469e+01   3.7360000e+00
   1.1769444e+02   3.1983146e+01   3.0439000e+01
   0.0000000e+00   7.5438693e-03   7.5438693e-03
   2.0000000e-02   8.1595403e-03   6.1860002e-03
   4.0000000e-02   8.1040218e-03   4.1085683e-03
   6.0000000e-02   7.5044175e-03   1.4408631e-03
   8.0000000e-02   6.5197577e-03  -1.5943495e-03
   1.0000000e-01   5.3437073e-03  -4.7069135e-03
   1.2000000e-01   4.1800446e-03  -7.5553665e-03
   1.4000000e-01   3.1628457e-03  -9.7474411e-03
   1.6000000e-01   2.2796491e-03  -1.0887352e-02
   1.8000000e-01   1.3674451e-03  -1.0721241e-02
   2.0000000e-01   2.0101732e-04  -9.2989548e-03
   2.2000000e-01  -1.3692710e-03  -6.9997915e-03
   2.4000000e-01  -3.3247272e-03  -4.3907810e-03
   2.6000000e-01  -5.4784236e-03  -2.0304092e-03
   2.8000000e-01  -7.5305708e-03  -3.2871112e-04
   3.0000000e-01  -9.1533126e-03   5.0572540e-04
   3.2000000e-01  -1.0090597e-02   4.7017897e-04
   3.4000000e-01  -1.0219556e-02  -2.4720562e-04
   3.6000000e-01  -9.5482940e-03  -1.3213402e-03
   3.8000000e-01  -8.1851310e-03  -2.3828588e-03
   4.0000000e-01  -6.3098684e-03  -3.1231735e-03
   4.2000000e-01  -4.1404092e-03  -3.3810675e-03
   4.4000000e-01  -1.8773627e-03  -3.1717864e-03
   4.6000000e-01   3.5149034e-04  -2.6458205e-03
   4.8000000e-01   2.5049475e-03  -1.9973140e-03
   5.0000000e-01   4.6045533e-03  -1.3698733e-03
   5.2000000e-01   6.6861471e-03  -8.2373820e-04
   5.4000000e-01   8.7250386e-03  -3.6377517e-04
   5.6000000e-01   1.0592275e-02   4.0027465e-05
   5.8000000e-01   1.2101805e-02   4.4702350e-04
   6.0000000e-01   1.3091922e-02   9.0115807e-04
   6.2000000e-01   1.3453535e-02   1.3568236e-03
   6.4000000e-01   1.3105639e-02   1.6550371e-03
   6.6000000e-01   1.1968800e-02   1.5974102e-03
   6.8000000e-01   9.9800100e-03   1.0610439e-03
   7.0000000e-01   7.1578429e-03   4.9209600e-05
   7.2000000e-01   3.6806360e-03  -1.3470353e-03
   7.4000000e-01  -8.0253877e-05  -3.0081334e-03
   7.6000000e-01  -3.6112561e-03  -4.8029666e-03
   7.8000000e-01  -6.3779911e-03  -6.5676475e-03
   8.0000000e-01  -7.9597969e-03  -8.0949831e-03
   8.2000000e-01  -8.1483035e-03  -9.1705607e-03
   8.4000000e-01  -6.9975505e-03  -9.6389314e-03
   8.6000000e-01  -4.8189329e-03  -9.4287001e-03
   8.8000000e-01  -2.1029836e-03  -8.5097520e-03
   9.0000000e-01   6.1084307e-04  -6.8680981e-03
   9.2000000e-01   2.8539979e-03  -4.5510070e-03
   9.4000000e-01   4.3113384e-03  -1.7169703e-03
   9.6000000e-01   4.8855170e-03   1.3663459e-03
   9.8000000e-01   4.7264505e-03   4.3672156e-03
   1.0000000e+00   4.1531513e-03   6.9669522e-03
   1.0200000e+00   3.4788446e-03   8.9545860e-03
