   1.1779481e+02   3.1696889e+01   6.6860000e+00
   1.1771742e+02   3.1908999e+01   9.9346000e+01
   0.0000000e+00  -1.1586274e-03  -1.1586274e-03
   2.0000000e-02   9.6200800e-04  -3.0289266e-03
   4.0000000e-02   3.0716914e-03  -4.4658892e-03
   6.0000000e-02   4.8415754e-03  -5.3696011e-03
   8.0000000e-02   5.9394617e-03  -5.7437207e-03
   1.0000000e-01   6.1558075e-03  -5.6936872e-03
   1.2000000e-01   5.5262514e-03  -5.3562110e-03
   1.4000000e-01   4.3637937e-03  -4.8091906e-03
   1.6000000e-01   3.1747449e-03  -4.0675256e-03
   1.8000000e-01   2.4891970e-03  -3.1843463e-03
   2.0000000e-01   2.6533285e-03  -2.3643982e-03
   2.2000000e-01   3.6736759e-03  -1.9549743e-03
   2.4000000e-01   5.2074978e-03  -2.2792645e-03
   2.6000000e-01   6.6997091e-03  -3.4626949e-03
   2.8000000e-01   7.5893251e-03  -5.3881722e-03
   3.0000000e-01   7.4972310e-03  -7.7122055e-03
   3.2000000e-01   6.3282040e-03  -9.8626557e-03
   3.4000000e-01   4.2724432e-03  -1.1111499e-02
   3.6000000e-01   1.7481763e-03  -1.0806512e-02
   3.8000000e-01  -6.9554471e-04  -8.6444043e-03
   4.0000000e-01  -2.5449397e-03  -4.8093144e-03
   4.2000000e-01  -3.4991671e-03   6.0041868e-05
   4.4000000e-01  -3.5354534e-03   5.0459572e-03
   4.6000000e-01  -2.8530363e-03   9.2420556e-03
   4.8000000e-01  -1.7566031e-03   1.2040382e-02
   5.0000000e-01  -5.2976578e-04   1.3264181e-02
   5.2000000e-01   6.3535206e-04   1.3113400e-02
   5.4000000e-01   1.6514034e-03   1.2012215e-02
   5.6000000e-01   2.5400332e-03   1.0452319e-02
   5.8000000e-01   3.4059810e-03   8.8415132e-03
   6.0000000e-01   4.3544227e-03   7.3688220e-03
   6.2000000e-01   5.4058284e-03   5.9740737e-03
   6.4000000e-01   6.4712410e-03   4.4531007e-03
   6.6000000e-01   7.3881371e-03   2.6197957e-03
   6.8000000e-01   7.9770921e-03   4.5617463e-04
   7.0000000e-01   8.0970236e-03  -1.8041433e-03
   7.2000000e-01   7.7166170e-03  -3.7303965e-03
   7.4000000e-01   6.9933168e-03  -4.8604293e-03
   7.6000000e-01   6.2670171e-03  -4.8564565e-03
   7.8000000e-01   5.9046699e-03  -3.6174199e-03
   8.0000000e-01   6.1100512e-03  -1.3787288e-03
   8.2000000e-01   6.8507352e-03   1.2875950e-03
   8.4000000e-01   7.8890419e-03   3.6740303e-03
   8.6000000e-01   8.8602651e-03   5.2157227e-03
   8.8000000e-01   9.3917664e-03   5.6505644e-03
   9.0000000e-01   9.2114555e-03   5.0673259e-03
   9.2000000e-01   8.1988762e-03   3.8858337e-03
   9.4000000e-01   6.4044391e-03   2.7087967e-03
   9.6000000e-01   4.0568283e-03   2.0816135e-03
   9.8000000e-01   1.5249434e-03   2.3024348e-03
   1.0000000e+00  -7.9716034e-04   3.3433618e-03
   1.0200000e+00  -2.6352487e-03   4.8704549e-03
   1.0400000e+00  -3.9118747e-03   6.3520695e-03
   1.0600000e+00  -4.7161797e-03   7.2225235e-03
   1.0800000e+00  -5.2138432e-03   7.0373132e-03
   1.1000000e+00  -5.5597223e-03   5.5920452e-03
   1.1200000e+00  -5.8459904e-03   3.0156492e-03
   1.1400000e+00  -6.0944010e-03  -2.0241940e-04
   1.1600000e+00  -6.2773142e-03  -3.3055069e-03
   1.1800000e+00  -6.3371745e-03  -5.4749218e-03
   1.2000000e+00  -6.1946343e-03  -6.1004055e-03
   1.2200000e+00  -5.7785393e-03  -4.9942900e-03
   1.2400000e+00  -5.1044389e-03  -2.4211913e-03
   1.2600000e+00  -4.3513099e-03   1.0237191e-03
   1.2800000e+00  -3.8457911e-03   4.5881872e-03
   1.3000000e+00  -3.9313649e-03   7.5450353e-03
   1.3200000e+00  -4.8032723e-03   9.3503131e-03
   1.3400000e+00  -6.4023066e-03   9.7325703e-03
   1.3600000e+00  -8.3947674e-03   8.6990436e-03
   1.3800000e+00  -1.0250894e-02   6.4910106e-03
   1.4000000e+00  -1.1424742e-02   3.5079501e-03
   1.4200000e+00  -1.1541671e-02   2.1466296e-04
   1.4400000e+00  -1.0476485e-02  -2.9324618e-03
   1.4600000e+00  -8.3234822e-03  -5.5361179e-03
   1.4800000e+00  -5.3242728e-03  -7.3044455e-03
   1.5000000e+00  -1.7946585e-03  -8.0957036e-03
   1.5200000e+00   1.9135755e-03  -7.9530521e-03
   1.5400000e+00   5.3962822e-03  -7.1060727e-03
   1.5600000e+00   8.1742887e-03  -5.9214740e-03
   1.5800000e+00   9.7418670e-03  -4.8173485e-03
   1.6000000e+00   9.6969370e-03  -4.1563427e-03
   1.6200000e+00   7.8838710e-03  -4.1425840e-03
   1.6400000e+00   4.4849750e-03  -4.7815558e-03
   1.6600000e+00   2.9549038e-05  -5.9124724e-03
   1.6800000e+00  -4.7107225e-03  -7.2512304e-03
   1.7000000e+00  -8.9100374e-03  -8.4289163e-03
   1.7200000e+00  -1.1866885e-02  -9.0807615e-03
   1.7400000e+00  -1.3127162e-02  -8.9938493e-03
   1.7600000e+00  -1.2545881e-02  -8.1994801e-03
   1.7800000e+00  -1.0279614e-02  -6.9057964e-03
   1.8000000e+00  -6.7451335e-03  -5.3569601e-03
   1.8200000e+00  -2.5800696e-03  -3.7556147e-03
   1.8400000e+00   1.4442411e-03  -2.2505440e-03
   1.8600000e+00   4.6081956e-03  -9.4929508e-04
   1.8800000e+00   6.4584091e-03   8.0107468e-05
   1.9000000e+00   6.9176621e-03   8.2789692e-04
   1.9200000e+00   6.2331837e-03   1.3151686e-03
   1.9400000e+00   4.8273623e-03   1.5128208e-03
   1.9600000e+00   3.1444401e-03   1.2919175e-03
   1.9800000e+00   1.5215108e-03   4.6050452e-04
   2.0000000e+00   9.6812455e-05  -1.1179950e-03
   2.0200000e+00  -1.1766063e-03  -3.3958048e-03
   2.0400000e+00  -2.4125567e-03  -6.0971500e-03
   2.0600000e+00  -3.6965971e-03  -8.7764918e-03
   2.0800000e+00  -5.0824632e-03  -1.0916493e-02
   2.1000000e+00  -6.6188162e-03  -1.2028877e-02
   2.1200000e+00  -8.3133625e-03  -1.1764881e-02
   2.1400000e+00  -1.0024117e-02  -1.0040015e-02
   2.1600000e+00  -1.1414459e-02  -7.1560808e-03
   2.1800000e+00  -1.2068319e-02  -3.8303269e-03
   2.2000000e+00  -1.1658033e-02  -1.0182993e-03
   2.2200000e+00  -1.0037093e-02   4.4016706e-04
   2.2400000e+00  -7.2770015e-03   1.5215054e-04
   2.2600000e+00  -3.6979488e-03  -1.7064502e-03
   2.2800000e+00   1.6761950e-04  -4.4801584e-03
   2.3000000e+00   3.7227993e-03  -7.2345702e-03
   2.3200000e+00   6.4589839e-03  -9.0264688e-03
   2.3400000e+00   8.0335511e-03  -9.2126177e-03
   2.3600000e+00   8.3151593e-03  -7.6796749e-03
   2.3800000e+00   7.4107882e-03  -4.8624922e-03
   2.4000000e+00   5.6459291e-03  -1.5503731e-03
   2.4200000e+00   3.5034250e-03   1.3946870e-03
   2.4400000e+00   1.5276201e-03   3.3027844e-03
   2.4600000e+00   1.9856197e-04   3.8931534e-03
