   1.1776263e+02   3.1649191e+01   6.8990000e+00
   1.1779620e+02   3.1808114e+01   3.1687000e+01
   0.0000000e+00   1.7658389e-03   1.7658389e-03
   2.0000000e-02  -8.6936592e-04   4.2067028e-03
   4.0000000e-02  -3.4640262e-03   6.3029647e-03
   6.0000000e-02  -5.7264124e-03   7.9727764e-03
   8.0000000e-02  -7.3733952e-03   9.1847277e-03
   1.0000000e-01  -8.1885307e-03   9.9615733e-03
   1.2000000e-01  -8.0559930e-03   1.0391042e-02
   1.4000000e-01  -6.9806338e-03   1.0615084e-02
   1.6000000e-01  -5.0919216e-03   1.0767659e-02
   1.8000000e-01  -2.6205802e-03   1.0882142e-02
   2.0000000e-01   1.5190042e-04   1.0848801e-02
   2.2000000e-01   2.9487517e-03   1.0454782e-02
   2.4000000e-01   5.5190109e-03   9.4702526e-03
   2.6000000e-01   7.6229866e-03   7.7582537e-03
   2.8000000e-01   9.0455921e-03   5.3854420e-03
   3.0000000e-01   9.6765654e-03   2.6645887e-03
   3.2000000e-01   9.5894564e-03   8.2689391e-05
   3.4000000e-01   9.0209918e-03  -1.8458909e-03
   3.6000000e-01   8.2715453e-03  -2.7301123e-03
   3.8000000e-01   7.6291178e-03  -2.4077667e-03
   4.0000000e-01   7.3336980e-03  -9.8897597e-04
   4.2000000e-01   7.5220191e-03   1.1711313e-03
   4.4000000e-01   8.1612676e-03   3.5853449e-03
   4.6000000e-01   9.0533433e-03   5.7860285e-03
   4.8000000e-01   9.9217577e-03   7.4256395e-03
   5.0000000e-01   1.0504769e-02   8.3116400e-03
   5.2000000e-01   1.0618992e-02   8.4191994e-03
   5.4000000e-01   1.0207997e-02   7.8889068e-03
   5.6000000e-01   9.3544523e-03   6.9803857e-03
   5.8000000e-01   8.2401089e-03   5.9749474e-03
   6.0000000e-01   7.0936830e-03   5.0740360e-03
   6.2000000e-01   6.1452280e-03   4.3520939e-03
   6.4000000e-01   5.5598690e-03   3.7723328e-03
   6.6000000e-01   5.3522638e-03   3.2309705e-03
   6.8000000e-01   5.3478527e-03   2.5928228e-03
   7.0000000e-01   5.2536593e-03   1.7087883e-03
   7.2000000e-01   4.7974121e-03   4.4425659e-04
   7.4000000e-01   3.8388005e-03  -1.2615940e-03
   7.6000000e-01   2.4248565e-03  -3.3258609e-03
   7.8000000e-01   7.9468506e-04  -5.4794001e-03
   8.0000000e-01  -6.9320797e-04  -7.3081823e-03
   8.2000000e-01  -1.6995957e-03  -8.4054143e-03
   8.4000000e-01  -2.0321944e-03  -8.5483914e-03
   8.6000000e-01  -1.7121125e-03  -7.7775388e-03
   8.8000000e-01  -9.6877106e-04  -6.3606499e-03
   9.0000000e-01  -1.4967116e-04  -4.6882695e-03
