   1.1802429e+02   3.1821647e+01   1.3025000e+01
   1.1776441e+02   3.1761224e+01   8.3890000e+00
   0.0000000e+00   4.2990206e-03   4.2990206e-03
   2.0000000e-02   3.0410698e-03   5.3774595e-03
   4.0000000e-02   1.8237960e-03   6.0630290e-03
   6.0000000e-02   8.2137078e-04   6.1768515e-03
   8.0000000e-02   9.4420806e-05   5.6248331e-03
   1.0000000e-01  -4.0494489e-04   4.4468267e-03
   1.2000000e-01  -7.6601829e-04   2.8159490e-03
   1.4000000e-01  -1.0845339e-03   9.8585081e-04
   1.6000000e-01  -1.4783507e-03  -7.6913804e-04
   1.8000000e-01  -2.1014853e-03  -2.1802524e-03
   2.0000000e-01  -3.1170146e-03  -3.0121734e-03
   2.2000000e-01  -4.6151003e-03  -3.1309511e-03
   2.4000000e-01  -6.5089938e-03  -2.5728321e-03
   2.6000000e-01  -8.4924008e-03  -1.5637058e-03
   2.8000000e-01  -1.0102224e-02  -4.8130109e-04
   3.0000000e-01  -1.0858703e-02   2.3061090e-04
   3.2000000e-01  -1.0442220e-02   1.8883927e-04
   3.4000000e-01  -8.8429839e-03  -8.0144019e-04
   3.6000000e-01  -6.3905084e-03  -2.6689082e-03
   3.8000000e-01  -3.6260107e-03  -5.0608125e-03
   4.0000000e-01  -1.0929022e-03  -7.4081246e-03
   4.2000000e-01   8.2726117e-04  -9.0796035e-03
   4.4000000e-01   1.9747670e-03  -9.5541188e-03
   4.6000000e-01   2.4000976e-03  -8.5301357e-03
   4.8000000e-01   2.3178764e-03  -5.9705801e-03
   5.0000000e-01   2.0361786e-03  -2.1068753e-03
   5.2000000e-01   1.8683582e-03   2.5957833e-03
   5.4000000e-01   2.0443326e-03   7.4878036e-03
   5.6000000e-01   2.6521689e-03   1.1790844e-02
   5.8000000e-01   3.6320320e-03   1.4716623e-02
   6.0000000e-01   4.8223222e-03   1.5671774e-02
   6.2000000e-01   6.0322831e-03   1.4463768e-02
   6.4000000e-01   7.0925641e-03   1.1388493e-02
   6.6000000e-01   7.8804990e-03   7.1488143e-03
   6.8000000e-01   8.3531401e-03   2.6564301e-03
   7.0000000e-01   8.5670706e-03  -1.1907735e-03
   7.2000000e-01   8.6346577e-03  -3.7079404e-03
   7.4000000e-01   8.6218852e-03  -4.5821300e-03
   7.6000000e-01   8.4728704e-03  -3.9474995e-03
   7.8000000e-01   8.0403469e-03  -2.3218250e-03
   8.0000000e-01   7.1942911e-03  -4.2310751e-04
   8.2000000e-01   5.9190620e-03   1.0160161e-03
   8.4000000e-01   4.3478648e-03   1.3627828e-03
   8.6000000e-01   2.7376505e-03   2.0027393e-04
   8.8000000e-01   1.3937000e-03  -2.5023114e-03
   9.0000000e-01   5.5103301e-04  -6.2737314e-03
   9.2000000e-01   2.7404257e-04  -1.0219277e-02
   9.4000000e-01   4.6167333e-04  -1.3310011e-02
   9.6000000e-01   9.5298426e-04  -1.4742751e-02
   9.8000000e-01   1.6285574e-03  -1.4163808e-02
   1.0000000e+00   2.4207438e-03  -1.1676478e-02
   1.0200000e+00   3.2384916e-03  -7.7332151e-03
   1.0400000e+00   3.8886886e-03  -3.0209782e-03
   1.0600000e+00   4.0807043e-03   1.6583427e-03
   1.0800000e+00   3.5310953e-03   5.5415524e-03
   1.1000000e+00   2.1023134e-03   8.0717779e-03
   1.1200000e+00  -1.0896622e-04   9.0107102e-03
   1.1400000e+00  -2.7653478e-03   8.4369221e-03
   1.1600000e+00  -5.3516948e-03   6.6661821e-03
   1.1800000e+00  -7.2848132e-03   4.1820540e-03
   1.2000000e+00  -8.0600808e-03   1.5787989e-03
   1.2200000e+00  -7.4259444e-03  -5.4791458e-04
   1.2400000e+00  -5.5116621e-03  -1.7532503e-03
   1.2600000e+00  -2.8241672e-03  -1.8689598e-03
   1.2800000e+00  -1.0584582e-04  -1.0508264e-03
   1.3000000e+00   1.9075260e-03   2.8377798e-04
   1.3200000e+00   2.7319412e-03   1.6082230e-03
   1.3400000e+00   2.2672872e-03   2.4558686e-03
   1.3600000e+00   7.8555489e-04   2.5407713e-03
   1.3800000e+00  -1.1899082e-03   1.7984325e-03
   1.4000000e+00  -3.0727552e-03   3.6015738e-04
   1.4200000e+00  -4.4024028e-03  -1.5000244e-03
   1.4400000e+00  -4.9614164e-03  -3.4339068e-03
   1.4600000e+00  -4.8084457e-03  -5.1109261e-03
   1.4800000e+00  -4.2187074e-03  -6.3175449e-03
   1.5000000e+00  -3.5193983e-03  -7.0195581e-03
   1.5200000e+00  -2.9009245e-03  -7.3483577e-03
   1.5400000e+00  -2.3249723e-03  -7.5130561e-03
   1.5600000e+00  -1.5701328e-03  -7.6824773e-03
   1.5800000e+00  -3.7419666e-04  -7.8966325e-03
   1.6000000e+00   1.4105359e-03  -8.0500073e-03
   1.6200000e+00   3.7248888e-03  -7.9541675e-03
   1.6400000e+00   6.2934791e-03  -7.4360299e-03
   1.6600000e+00   8.6914789e-03  -6.4046180e-03
   1.6800000e+00   1.0471797e-02  -4.8689582e-03
   1.7000000e+00   1.1292804e-02  -2.9319702e-03
   1.7200000e+00   1.0987130e-02  -7.5869974e-04
   1.7400000e+00   9.5758496e-03   1.4919817e-03
   1.7600000e+00   7.2577640e-03   3.7156349e-03
   1.7800000e+00   4.3855844e-03   5.8216704e-03
   1.8000000e+00   1.4184157e-03   7.6390084e-03
   1.8200000e+00  -1.1627377e-03   8.8686980e-03
   1.8400000e+00  -2.9576819e-03   9.1471731e-03
   1.8600000e+00  -3.7428817e-03   8.1995474e-03
   1.8800000e+00  -3.5486062e-03   5.9911151e-03
   1.9000000e+00  -2.6738109e-03   2.7890812e-03
   1.9200000e+00  -1.5894980e-03  -8.9065428e-04
   1.9400000e+00  -7.6266500e-04  -4.4146562e-03
   1.9600000e+00  -5.0363085e-04  -7.1810097e-03
   1.9800000e+00  -9.1648963e-04  -8.7549804e-03
   2.0000000e+00  -1.9423792e-03  -8.9779342e-03
   2.0200000e+00  -3.4192121e-03  -8.0041303e-03
   2.0400000e+00  -5.1165306e-03  -6.2305901e-03
   2.0600000e+00  -6.7650762e-03  -4.1600390e-03
   2.0800000e+00  -8.0921899e-03  -2.2558570e-03
   2.1000000e+00  -8.8551751e-03  -8.2312370e-04
   2.1200000e+00  -8.8770036e-03   3.8478025e-05
   2.1400000e+00  -8.0844133e-03   3.9898782e-04
   2.1600000e+00  -6.5268994e-03   4.4525964e-04
   2.1800000e+00  -4.3707237e-03   4.4946408e-04
   2.2000000e+00  -1.8853477e-03   7.1566374e-04
