   1.1769444e+02   3.1983146e+01   3.0439000e+01
   1.1757477e+02   3.1804045e+01   8.2495000e+01
   0.0000000e+00   3.3123363e-03   3.3123363e-03
   2.0000000e-02   4.1397515e-03   2.2901317e-03
   4.0000000e-02   4.5572582e-03   1.3647110e-03
   6.0000000e-02   4.4849603e-03   7.9005223e-04
   8.0000000e-02   3.9841604e-03   6.6072139e-04
   1.0000000e-01   3.2345097e-03   8.6306981e-04
   1.2000000e-01   2.4923878e-03   1.1389918e-03
   1.4000000e-01   2.0307516e-03   1.2164691e-03
   1.6000000e-01   2.0636137e-03   9.2450197e-04
   1.8000000e-01   2.6687936e-03   2.3456937e-04
   2.0000000e-01   3.7547143e-03  -7.6851726e-04
   2.2000000e-01   5.0903433e-03  -1.9364042e-03
   2.4000000e-01   6.3411241e-03  -3.1010034e-03
   2.6000000e-01   7.0969286e-03  -4.1146600e-03
   2.8000000e-01   6.9654994e-03  -4.8717680e-03
   3.0000000e-01   5.7237659e-03  -5.3062000e-03
   3.2000000e-01   3.4114550e-03  -5.3938762e-03
   3.4000000e-01   3.2046609e-04  -5.1794052e-03
   3.6000000e-01  -3.0758691e-03  -4.7981412e-03
   3.8000000e-01  -6.2226588e-03  -4.4369434e-03
   4.0000000e-01  -8.6024692e-03  -4.2373038e-03
   4.2000000e-01  -9.8526094e-03  -4.2338276e-03
   4.4000000e-01  -9.8392638e-03  -4.3691717e-03
   4.6000000e-01  -8.6593905e-03  -4.5313189e-03
   4.8000000e-01  -6.5915930e-03  -4.5903763e-03
   5.0000000e-01  -4.0282247e-03  -4.4364355e-03
   5.2000000e-01  -1.3995333e-03  -3.9911115e-03
   5.4000000e-01   9.0284425e-04  -3.1952386e-03
   5.6000000e-01   2.5957907e-03  -2.0088430e-03
   5.8000000e-01   3.5524706e-03  -4.4310542e-04
   6.0000000e-01   3.8085446e-03   1.3907739e-03
   6.2000000e-01   3.5368800e-03   3.2591510e-03
   6.4000000e-01   3.0094169e-03   4.8373202e-03
   6.6000000e-01   2.5312707e-03   5.7858260e-03
   6.8000000e-01   2.3392659e-03   5.8465384e-03
   7.0000000e-01   2.5188635e-03   4.9237058e-03
   7.2000000e-01   2.9959405e-03   3.1248620e-03
   7.4000000e-01   3.5875164e-03   7.5176349e-04
   7.6000000e-01   4.0681403e-03  -1.7615160e-03
   7.8000000e-01   4.2356701e-03  -3.9403598e-03
   8.0000000e-01   3.9734502e-03  -5.3698397e-03
   8.2000000e-01   3.2895928e-03  -5.7976830e-03
   8.4000000e-01   2.2983726e-03  -5.2051574e-03
   8.6000000e-01   1.1476557e-03  -3.8072042e-03
   8.8000000e-01  -4.4453206e-05  -1.9818137e-03
   9.0000000e-01  -1.1904128e-03  -1.5397794e-04
   9.2000000e-01  -2.1928345e-03   1.3187865e-03
   9.4000000e-01  -2.9272227e-03   2.2128664e-03
   9.6000000e-01  -3.2823586e-03   2.4549551e-03
   9.8000000e-01  -3.2406060e-03   2.1118645e-03
   1.0000000e+00  -2.9233747e-03   1.3605815e-03
   1.0200000e+00  -2.5321177e-03   4.3969318e-04
   1.0400000e+00  -2.2286241e-03  -4.0304652e-04
   1.0600000e+00  -2.0585296e-03  -9.5359922e-04
   1.0800000e+00  -1.9605729e-03  -1.0745358e-03
   1.1000000e+00  -1.8319659e-03  -7.6039307e-04
   1.1200000e+00  -1.5847473e-03  -1.6767778e-04
   1.1400000e+00  -1.1619469e-03   4.3882216e-04
   1.1600000e+00  -5.5179837e-04   8.0063857e-04
   1.1800000e+00   1.8782098e-04   7.5766618e-04
   1.2000000e+00   9.4797485e-04   2.7880061e-04
   1.2200000e+00   1.6405753e-03  -5.5325266e-04
   1.2400000e+00   2.2605917e-03  -1.5741410e-03
   1.2600000e+00   2.8832037e-03  -2.5737641e-03
   1.2800000e+00   3.5886681e-03  -3.3457495e-03
   1.3000000e+00   4.3661484e-03  -3.7357526e-03
   1.3200000e+00   5.0848464e-03  -3.6607071e-03
   1.3400000e+00   5.5537415e-03  -3.1263892e-03
   1.3600000e+00   5.5894906e-03  -2.2592829e-03
   1.3800000e+00   5.0443039e-03  -1.2961370e-03
   1.4000000e+00   3.8381453e-03  -5.0065768e-04
   1.4200000e+00   2.0260298e-03  -5.2301046e-05
   1.4400000e+00  -1.4293879e-04   2.9572127e-05
   1.4600000e+00  -2.2517359e-03  -1.1729238e-04
   1.4800000e+00  -3.8479239e-03  -2.8031191e-04
   1.5000000e+00  -4.6004871e-03  -2.7467448e-04
   1.5200000e+00  -4.3913402e-03  -3.3498955e-06
   1.5400000e+00  -3.3280505e-03   5.3005839e-04
   1.5600000e+00  -1.6923633e-03   1.2371405e-03
   1.5800000e+00   1.6347520e-04   1.9840816e-03
   1.6000000e+00   1.9280783e-03   2.6298954e-03
   1.6200000e+00   3.3879333e-03   3.0270017e-03
   1.6400000e+00   4.4156424e-03   3.0085667e-03
   1.6600000e+00   4.9340090e-03   2.4247135e-03
   1.6800000e+00   4.9069476e-03   1.2198546e-03
   1.7000000e+00   4.3598933e-03  -5.1544335e-04
   1.7200000e+00   3.3956892e-03  -2.5479021e-03
   1.7400000e+00   2.1965784e-03  -4.5403474e-03
   1.7600000e+00   1.0037727e-03  -6.1118080e-03
   1.7800000e+00   5.1187821e-05  -6.9301841e-03
   1.8000000e+00  -5.0818274e-04  -6.8319005e-03
   1.8200000e+00  -6.3050804e-04  -5.9009337e-03
   1.8400000e+00  -3.8204787e-04  -4.4261486e-03
   1.8600000e+00   7.4057803e-05  -2.7550861e-03
   1.8800000e+00   5.3129919e-04  -1.1533984e-03
   1.9000000e+00   8.1479094e-04   2.4806727e-04
   1.9200000e+00   8.2780967e-04   1.4288585e-03
   1.9400000e+00   5.6063098e-04   2.4419690e-03
   1.9600000e+00   6.6104670e-05   3.3825517e-03
   1.9800000e+00  -5.8241601e-04   4.3269727e-03
   2.0000000e+00  -1.3061889e-03   5.2620392e-03
   2.0200000e+00  -2.0113881e-03   6.0749585e-03
   2.0400000e+00  -2.6130030e-03   6.6095979e-03
   2.0600000e+00  -3.0926047e-03   6.7273829e-03
   2.0800000e+00  -3.5114398e-03   6.3450035e-03
   2.1000000e+00  -3.9441864e-03   5.4721821e-03
   2.1200000e+00  -4.3868979e-03   4.2430098e-03
   2.1400000e+00  -4.7140359e-03   2.8907723e-03
   2.1600000e+00  -4.7336021e-03   1.6609669e-03
   2.1800000e+00  -4.3069227e-03   7.2878119e-04
   2.2000000e+00  -3.4258747e-03   1.7212549e-04
   2.2200000e+00  -2.2020101e-03  -1.6374362e-05
   2.2400000e+00  -8.2334939e-04   8.9594511e-05
   2.2600000e+00   4.7702554e-04   3.7084645e-04
   2.2800000e+00   1.4563506e-03   6.8660791e-04
   2.3000000e+00   1.9184128e-03   9.0396558e-04
   2.3200000e+00   1.7827325e-03   9.3161445e-04
   2.3400000e+00   1.1397292e-03   7.3861025e-04
