   1.1746490e+02   3.1857825e+01   8.8150000e+00
   1.1793784e+02   3.1801324e+01   3.2966000e+01
   0.0000000e+00   2.4375017e-03   2.4375017e-03
   2.0000000e-02  -9.7007239e-04   6.0703868e-03
   4.0000000e-02  -3.6413088e-03   9.3799868e-03
   6.0000000e-02  -5.2210753e-03   1.1898661e-02
   8.0000000e-02  -5.5980109e-03   1.3317291e-02
   1.0000000e-01  -4.9265877e-03   1.3500042e-02
   1.2000000e-01  -3.5608550e-03   1.2465368e-02
   1.4000000e-01  -1.9303327e-03   1.0372360e-02
   1.6000000e-01  -4.3605765e-04   7.5095185e-03
   1.8000000e-01   5.8199774e-04   4.2487836e-03
   2.0000000e-01   8.5825972e-04   9.5757185e-04
   2.2000000e-01   2.6471473e-04  -2.0830237e-03
   2.4000000e-01  -1.1331924e-03  -4.7161805e-03
   2.6000000e-01  -3.1191510e-03  -6.9026259e-03
   2.8000000e-01  -5.4119164e-03  -8.6690485e-03
   3.0000000e-01  -7.6802687e-03  -1.0034768e-02
   3.2000000e-01  -9.5175985e-03  -1.0966061e-02
   3.4000000e-01  -1.0494414e-02  -1.1376360e-02
   3.6000000e-01  -1.0294194e-02  -1.1151820e-02
   3.8000000e-01  -8.8251247e-03  -1.0168953e-02
   4.0000000e-01  -6.2340466e-03  -8.3012409e-03
   4.2000000e-01  -2.8335194e-03  -5.4682435e-03
   4.4000000e-01   9.9720917e-04  -1.7479760e-03
   4.6000000e-01   4.8728667e-03   2.5369370e-03
   4.8000000e-01   8.4191344e-03   6.8490822e-03
   5.0000000e-01   1.1293327e-02   1.0555768e-02
   5.2000000e-01   1.3238484e-02   1.3066604e-02
   5.4000000e-01   1.4145976e-02   1.3955746e-02
   5.6000000e-01   1.4062990e-02   1.3058037e-02
   5.8000000e-01   1.3116953e-02   1.0533314e-02
   6.0000000e-01   1.1419171e-02   6.8709029e-03
   6.2000000e-01   9.0507869e-03   2.7894726e-03
   6.4000000e-01   6.1430557e-03  -9.5712896e-04
   6.6000000e-01   2.9411137e-03  -3.7927236e-03
   6.8000000e-01  -2.1000875e-04  -5.4637583e-03
   7.0000000e-01  -2.9181865e-03  -6.0641741e-03
   7.2000000e-01  -4.8238720e-03  -5.9412754e-03
   7.4000000e-01  -5.6935234e-03  -5.5286143e-03
   7.6000000e-01  -5.4712156e-03  -5.1970784e-03
   7.8000000e-01  -4.2744028e-03  -5.1996740e-03
   8.0000000e-01  -2.3542252e-03  -5.6725414e-03
   8.2000000e-01  -4.4864528e-05  -6.6115209e-03
   8.4000000e-01   2.2707587e-03  -7.8439661e-03
   8.6000000e-01   4.2081508e-03  -9.0672116e-03
   8.8000000e-01   5.4633304e-03  -9.9486400e-03
   9.0000000e-01   5.8678325e-03  -1.0231527e-02
   9.2000000e-01   5.3997567e-03  -9.8060717e-03
   9.4000000e-01   4.1885823e-03  -8.7189084e-03
   9.6000000e-01   2.4833829e-03  -7.1400720e-03
   9.8000000e-01   5.6000515e-04  -5.3358465e-03
   1.0000000e+00  -1.3618891e-03  -3.6305747e-03
   1.0200000e+00  -3.1263410e-03  -2.3188978e-03
   1.0400000e+00  -4.6053658e-03  -1.5719136e-03
   1.0600000e+00  -5.6746446e-03  -1.3965797e-03
   1.0800000e+00  -6.2070554e-03  -1.6372853e-03
   1.1000000e+00  -6.0917141e-03  -2.0086882e-03
   1.1200000e+00  -5.2905412e-03  -2.1847299e-03
   1.1400000e+00  -3.9033874e-03  -1.9210389e-03
   1.1600000e+00  -2.1927441e-03  -1.1510432e-03
   1.1800000e+00  -5.4419805e-04  -1.7900902e-05
   1.2000000e+00   6.2551850e-04   1.1806385e-03
   1.2200000e+00   9.9503344e-04   2.1277188e-03
   1.2400000e+00   4.8006378e-04   2.6414546e-03
   1.2600000e+00  -6.7681960e-04   2.7363481e-03
   1.2800000e+00  -1.9459757e-03   2.5394496e-03
   1.3000000e+00  -2.6661473e-03   2.1733828e-03
   1.3200000e+00  -2.2614538e-03   1.7301189e-03
   1.3400000e+00  -4.7950617e-04   1.2936367e-03
   1.3600000e+00   2.4680669e-03   9.3916677e-04
   1.3800000e+00   5.9766372e-03   7.4485689e-04
   1.4000000e+00   9.2728946e-03   8.1507103e-04
   1.4200000e+00   1.1651974e-02   1.2287812e-03
   1.4400000e+00   1.2652701e-02   1.9373222e-03
   1.4600000e+00   1.2155119e-02   2.7608709e-03
   1.4800000e+00   1.0384205e-02   3.5143158e-03
   1.5000000e+00   7.8197206e-03   4.1184781e-03
   1.5200000e+00   5.0521210e-03   4.6047068e-03
