   1.1802429e+02   3.1821647e+01   1.3025000e+01
   1.1776263e+02   3.1649191e+01   6.8990000e+00
   0.0000000e+00   3.1909985e-04   3.1909985e-04
   2.0000000e-02   7.3750633e-05   5.1182437e-04
   4.0000000e-02  -2.4314206e-04   6.6335659e-04
   6.0000000e-02  -6.5844104e-04   7.7738090e-04
   8.0000000e-02  -1.1998382e-03   8.4474919e-04
   1.0000000e-01  -1.8905422e-03   8.5499257e-04
   1.2000000e-01  -2.7366727e-03   8.2655139e-04
   1.4000000e-01  -3.6775175e-03   8.0598678e-04
   1.6000000e-01  -4.5312312e-03   8.1815359e-04
   1.8000000e-01  -5.0203739e-03   8.2682244e-04
   2.0000000e-01  -4.8952920e-03   7.5271861e-04
   2.2000000e-01  -4.0693020e-03   5.2981102e-04
   2.4000000e-01  -2.6687030e-03   1.5078201e-04
   2.6000000e-01  -9.9265529e-04  -3.2802403e-04
   2.8000000e-01   5.6319156e-04  -8.1271785e-04
   3.0000000e-01   1.5995467e-03  -1.1988017e-03
   3.2000000e-01   1.8188722e-03  -1.3767775e-03
   3.4000000e-01   1.1081347e-03  -1.2270810e-03
   3.6000000e-01  -4.2193206e-04  -6.4451813e-04
   3.8000000e-01  -2.4408499e-03   3.9433008e-04
   4.0000000e-01  -4.4704837e-03   1.7798985e-03
   4.2000000e-01  -6.0239366e-03   3.2927342e-03
   4.4000000e-01  -6.7478011e-03   4.6712523e-03
   4.6000000e-01  -6.5150975e-03   5.6695656e-03
   4.8000000e-01  -5.4558405e-03   6.1017017e-03
   5.0000000e-01  -3.9175158e-03   5.8902819e-03
   5.2000000e-01  -2.3557309e-03   5.1102536e-03
   5.4000000e-01  -1.1796650e-03   3.9851684e-03
   5.6000000e-01  -6.0099643e-04   2.8126846e-03
   5.8000000e-01  -5.4959760e-04   1.8553269e-03
   6.0000000e-01  -7.1103589e-04   1.2516973e-03
   6.2000000e-01  -6.8229526e-04   9.8432099e-04
   6.4000000e-01  -1.5534122e-04   9.1378474e-04
   6.6000000e-01   9.6080547e-04   8.5458326e-04
   6.8000000e-01   2.5001162e-03   6.5500376e-04
   7.0000000e-01   4.0864552e-03   2.4899256e-04
   7.2000000e-01   5.2644897e-03  -3.4235294e-04
   7.4000000e-01   5.6631915e-03  -1.0487494e-03
   7.6000000e-01   5.1074813e-03  -1.7803129e-03
   7.8000000e-01   3.6323219e-03  -2.4237494e-03
   8.0000000e-01   1.4442265e-03  -2.8434611e-03
   8.2000000e-01  -1.1091195e-03  -2.9205860e-03
   8.4000000e-01  -3.5817481e-03  -2.5967852e-03
   8.6000000e-01  -5.5296961e-03  -1.8766676e-03
   8.8000000e-01  -6.6420894e-03  -8.0263908e-04
   9.0000000e-01  -6.8336681e-03   5.5318423e-04
   9.2000000e-01  -6.2588353e-03   2.0813154e-03
   9.4000000e-01  -5.2413216e-03   3.6388106e-03
   9.6000000e-01  -4.1337511e-03   5.0722892e-03
   9.8000000e-01  -3.1690121e-03   6.2477277e-03
   1.0000000e+00  -2.3965793e-03   7.0585269e-03
   1.0200000e+00  -1.7306861e-03   7.4136219e-03
   1.0400000e+00  -1.0443858e-03   7.2498371e-03
   1.0600000e+00  -2.3740821e-04   6.5753630e-03
   1.0800000e+00   7.3514130e-04   5.4883309e-03
   1.1000000e+00   1.8439485e-03   4.1280864e-03
   1.1200000e+00   2.9621893e-03   2.5928144e-03
   1.1400000e+00   3.8580379e-03   9.0860783e-04
   1.1600000e+00   4.2355915e-03  -9.0795793e-04
   1.1800000e+00   3.8345910e-03  -2.7621829e-03
   1.2000000e+00   2.5380798e-03  -4.4676987e-03
   1.2200000e+00   4.2335360e-04  -5.8123286e-03
   1.2400000e+00  -2.2494801e-03  -6.6420492e-03
   1.2600000e+00  -5.0868905e-03  -6.9139144e-03
   1.2800000e+00  -7.6328378e-03  -6.6914443e-03
   1.3000000e+00  -9.4566654e-03  -6.0945448e-03
   1.3200000e+00  -1.0249977e-02  -5.2406124e-03
   1.3400000e+00  -9.8984863e-03  -4.2026767e-03
   1.3600000e+00  -8.4980559e-03  -3.0060728e-03
   1.3800000e+00  -6.3178143e-03  -1.6680310e-03
   1.4000000e+00  -3.7252500e-03  -2.4963983e-04
   1.4200000e+00  -1.0859054e-03   1.1328842e-03
   1.4400000e+00   1.3250201e-03   2.3470281e-03
