   1.1791448e+02   3.1875206e+01   2.4713000e+01
   1.1765489e+02   3.1814783e+01   5.5910000e+01
   0.0000000e+00  -8.0716927e-04  -8.0716927e-04
   2.0000000e-02   1.7187809e-04  -1.8116963e-03
   4.0000000e-02   9.2891560e-04  -2.5520750e-03
   6.0000000e-02   1.3911528e-03  -2.7296590e-03
   8.0000000e-02   1.5969322e-03  -2.1360520e-03
   1.0000000e-01   1.6446669e-03  -7.1458116e-04
   1.2000000e-01   1.6385677e-03   1.4099708e-03
   1.4000000e-01   1.6790539e-03   3.9257755e-03
   1.6000000e-01   1.8478550e-03   6.3931787e-03
   1.8000000e-01   2.1401605e-03   8.3823446e-03
   2.0000000e-01   2.4207003e-03   9.6222464e-03
   2.2000000e-01   2.4837414e-03   1.0060491e-02
   2.4000000e-01   2.1820432e-03   9.7996009e-03
   2.6000000e-01   1.5121462e-03   8.9844513e-03
   2.8000000e-01   5.8835824e-04   7.7257960e-03
   3.0000000e-01  -4.4692988e-04   6.0833091e-03
   3.2000000e-01  -1.4899141e-03   4.1131569e-03
   3.4000000e-01  -2.4861389e-03   1.9556959e-03
   3.6000000e-01  -3.4148039e-03  -1.3088166e-04
   3.8000000e-01  -4.2725596e-03  -1.8596374e-03
   4.0000000e-01  -5.0362265e-03  -3.0448532e-03
   4.2000000e-01  -5.6131425e-03  -3.6392717e-03
   4.4000000e-01  -5.8439892e-03  -3.6913044e-03
   4.6000000e-01  -5.5758245e-03  -3.3201534e-03
   4.8000000e-01  -4.7447617e-03  -2.7102435e-03
   5.0000000e-01  -3.4068278e-03  -2.0652924e-03
   5.2000000e-01  -1.7027985e-03  -1.5312819e-03
   5.4000000e-01   2.0345303e-04  -1.1574831e-03
   5.6000000e-01   2.1630616e-03  -9.1529102e-04
   5.8000000e-01   4.0575841e-03  -7.2757608e-04
   6.0000000e-01   5.8032741e-03  -4.9667333e-04
   6.2000000e-01   7.3288976e-03  -1.5565979e-04
   6.4000000e-01   8.5337442e-03   2.8648280e-04
   6.6000000e-01   9.2641137e-03   7.4167445e-04
   6.8000000e-01   9.3358159e-03   1.0698701e-03
   7.0000000e-01   8.5985213e-03   1.1418606e-03
   7.2000000e-01   7.0175073e-03   9.2532362e-04
   7.4000000e-01   4.7354472e-03   5.2431597e-04
   7.6000000e-01   2.0680962e-03   1.4477071e-04
   7.8000000e-01  -5.8571141e-04   1.1399155e-05
   8.0000000e-01  -2.8714846e-03   2.5879464e-04
   8.2000000e-01  -4.5545102e-03   8.4727235e-04
   8.4000000e-01  -5.5285696e-03   1.5613391e-03
   8.6000000e-01  -5.8126881e-03   2.0756159e-03
   8.8000000e-01  -5.5279144e-03   2.0462726e-03
   9.0000000e-01  -4.8363390e-03   1.2328355e-03
   9.2000000e-01  -3.8764266e-03  -3.7948711e-04
   9.4000000e-01  -2.7094547e-03  -2.5394085e-03
   9.6000000e-01  -1.3097901e-03  -4.7951633e-03
   9.8000000e-01   3.5722315e-04  -6.6453348e-03
   1.0000000e+00   2.2170970e-03  -7.7299598e-03
   1.0200000e+00   4.0282362e-03  -7.9506418e-03
   1.0400000e+00   5.4343635e-03  -7.4479849e-03
   1.0600000e+00   6.0841325e-03  -6.4811646e-03
   1.0800000e+00   5.7430986e-03  -5.2919108e-03
   1.1000000e+00   4.3789111e-03  -4.0334283e-03
   1.1200000e+00   2.1999091e-03  -2.7831952e-03
   1.1400000e+00  -4.0164015e-04  -1.5554800e-03
   1.1600000e+00  -2.9782665e-03  -2.7584188e-04
   1.1800000e+00  -5.1427195e-03   1.2050299e-03
   1.2000000e+00  -6.6228261e-03   3.0057105e-03
   1.2200000e+00  -7.2588441e-03   5.0737638e-03
   1.2400000e+00  -6.9814146e-03   7.1313331e-03
   1.2600000e+00  -5.8173549e-03   8.7595582e-03
   1.2800000e+00  -3.9071266e-03   9.5431765e-03
   1.3000000e+00  -1.4943377e-03   9.1830415e-03
   1.3200000e+00   1.0895987e-03   7.5662483e-03
   1.3400000e+00   3.4505123e-03   4.8212499e-03
   1.3600000e+00   5.2299365e-03   1.3404852e-03
   1.3800000e+00   6.2406700e-03  -2.2819251e-03
   1.4000000e+00   6.5054580e-03  -5.3899481e-03
   1.4200000e+00   6.1578772e-03  -7.4231875e-03
   1.4400000e+00   5.3096431e-03  -8.0515010e-03
   1.4600000e+00   4.0070220e-03  -7.2500055e-03
   1.4800000e+00   2.2936779e-03  -5.2776022e-03
   1.5000000e+00   3.0097847e-04  -2.5774778e-03
   1.5200000e+00  -1.7104967e-03   3.2996684e-04
   1.5400000e+00  -3.3969683e-03   2.9172454e-03
   1.5600000e+00  -4.4449669e-03   4.7027288e-03
   1.5800000e+00  -4.6612677e-03   5.3222305e-03
   1.6000000e+00  -4.0028766e-03   4.6145266e-03
   1.6200000e+00  -2.6069924e-03   2.6915693e-03
   1.6400000e+00  -8.2039282e-04  -4.0082153e-05
   1.6600000e+00   8.4800073e-04  -2.9591315e-03
   1.6800000e+00   1.8775684e-03  -5.4318492e-03
   1.7000000e+00   1.9303784e-03  -7.0519853e-03
