   1.1792958e+02   3.1680564e+01   6.2349000e+01
   1.1754345e+02   3.1757307e+01   4.4750000e+01
   0.0000000e+00  -1.9416909e-03  -1.9416909e-03
   2.0000000e-02  -5.0390358e-03   2.1067729e-03
   4.0000000e-02  -6.3637399e-03   5.9760625e-03
   6.0000000e-02  -5.5993354e-03   8.5619527e-03
   8.0000000e-02  -2.9754427e-03   9.1512141e-03
   1.0000000e-01   8.2182706e-04   7.6548167e-03
   1.2000000e-01   4.8289720e-03   4.6211620e-03
   1.4000000e-01   8.0318274e-03   1.0455665e-03
   1.6000000e-01   9.6127684e-03  -1.9535363e-03
   1.8000000e-01   9.1785562e-03  -3.4817063e-03
   2.0000000e-01   6.8923276e-03  -3.1254804e-03
   2.2000000e-01   3.4377402e-03  -1.0598360e-03
   2.4000000e-01  -1.9977034e-04   2.0074233e-03
   2.6000000e-01  -3.0690438e-03   5.0442174e-03
   2.8000000e-01  -4.5641495e-03   7.0031412e-03
   3.0000000e-01  -4.5775033e-03   7.1393756e-03
   3.2000000e-01  -3.4622834e-03   5.2418904e-03
   3.4000000e-01  -1.8541750e-03   1.7104805e-03
   3.6000000e-01  -4.4091049e-04  -2.5496373e-03
   3.8000000e-01   2.3222855e-04  -6.4011583e-03
   4.0000000e-01  -1.2214018e-04  -8.8215162e-03
   4.2000000e-01  -1.4884257e-03  -9.1938434e-03
   4.4000000e-01  -3.5533815e-03  -7.4729423e-03
   4.6000000e-01  -5.7726029e-03  -4.1870191e-03
   4.8000000e-01  -7.5091290e-03  -2.6362896e-04
   5.0000000e-01  -8.2088666e-03   3.2492225e-03
   5.2000000e-01  -7.5562381e-03   5.4708024e-03
   5.4000000e-01  -5.5661803e-03   5.9165046e-03
   5.6000000e-01  -2.5897865e-03   4.6011354e-03
   5.8000000e-01   7.8145795e-04   1.9830366e-03
   6.0000000e-01   3.9090059e-03  -1.1897474e-03
   6.2000000e-01   6.3123233e-03  -4.0453055e-03
   6.4000000e-01   7.7671278e-03  -5.7527545e-03
   6.6000000e-01   8.2784116e-03  -5.7059765e-03
   6.8000000e-01   8.0000011e-03  -3.7045344e-03
   7.0000000e-01   7.1614291e-03  -6.3720694e-05
   7.2000000e-01   6.0029225e-03   4.4219524e-03
   7.4000000e-01   4.6977202e-03   8.6748118e-03
   7.6000000e-01   3.2955931e-03   1.1614628e-02
   7.8000000e-01   1.7461025e-03   1.2434969e-02
   8.0000000e-01  -4.7799663e-06   1.0816031e-02
   8.2000000e-01  -1.9080858e-03   7.0242099e-03
   8.4000000e-01  -3.7591705e-03   1.8689736e-03
   8.6000000e-01  -5.2268736e-03  -3.4787460e-03
   8.8000000e-01  -5.9433937e-03  -7.7667842e-03
   9.0000000e-01  -5.6175342e-03  -9.9731582e-03
   9.2000000e-01  -4.1402396e-03  -9.5816121e-03
   9.4000000e-01  -1.6406314e-03  -6.7407839e-03
   9.6000000e-01   1.5301896e-03  -2.2291518e-03
   9.8000000e-01   4.8626861e-03   2.7680661e-03
   1.0000000e+00   7.7766072e-03   6.9831716e-03
   1.0200000e+00   9.7308330e-03   9.3881632e-03
   1.0400000e+00   1.0340413e-02   9.4339366e-03
   1.0600000e+00   9.4742706e-03   7.1708219e-03
   1.0800000e+00   7.3139312e-03   3.2236023e-03
   1.1000000e+00   4.3442040e-03  -1.4016722e-03
   1.1200000e+00   1.2474289e-03  -5.6052000e-03
   1.1400000e+00  -1.2760453e-03  -8.4531906e-03
   1.1600000e+00  -2.7018715e-03  -9.3656956e-03
   1.1800000e+00  -2.8269257e-03  -8.2125178e-03
   1.2000000e+00  -1.8057387e-03  -5.2968813e-03
   1.2200000e+00  -7.8293698e-05  -1.2622559e-03
   1.2400000e+00   1.7481391e-03   3.0419415e-03
   1.2600000e+00   3.0270278e-03   6.7272702e-03
   1.2800000e+00   3.2224210e-03   9.0511702e-03
   1.3000000e+00   2.0902469e-03   9.5964712e-03
   1.3200000e+00  -1.7240576e-04   8.3866286e-03
   1.3400000e+00  -2.9395941e-03   5.8602034e-03
   1.3600000e+00  -5.3656788e-03   2.7098842e-03
   1.3800000e+00  -6.6726325e-03  -3.2076726e-04
   1.4000000e+00  -6.3938069e-03  -2.6101418e-03
   1.4200000e+00  -4.5365390e-03  -3.7762573e-03
   1.4400000e+00  -1.6345057e-03  -3.7226334e-03
   1.4600000e+00   1.3720198e-03  -2.6184138e-03
   1.4800000e+00   3.4323126e-03  -8.3819267e-04
   1.5000000e+00   3.7468165e-03   1.1274079e-03
   1.5200000e+00   2.0539342e-03   2.7783324e-03
   1.5400000e+00  -1.2494909e-03   3.7037572e-03
   1.5600000e+00  -5.2034137e-03   3.6597645e-03
   1.5800000e+00  -8.5865310e-03   2.6251097e-03
   1.6000000e+00  -1.0319537e-02   8.2044010e-04
   1.6200000e+00  -9.8096437e-03  -1.3367157e-03
   1.6400000e+00  -7.1336662e-03  -3.3336589e-03
   1.6600000e+00  -3.0430757e-03  -4.6738796e-03
   1.6800000e+00   1.2218210e-03  -4.9795446e-03
   1.7000000e+00   4.3123910e-03  -4.0843040e-03
   1.7200000e+00   5.2410868e-03  -2.0839918e-03
   1.7400000e+00   3.7442014e-03   6.7301733e-04
   1.7600000e+00   3.7650606e-04   3.6362715e-03
   1.7800000e+00  -3.6966980e-03   6.1476239e-03
   1.8000000e+00  -7.1009057e-03   7.5987922e-03
   1.8200000e+00  -8.6830612e-03   7.6115635e-03
   1.8400000e+00  -7.8445196e-03   6.1579595e-03
   1.8600000e+00  -4.7095979e-03   3.5773429e-03
   1.8800000e+00  -1.1488340e-04   4.9804254e-04
   1.9000000e+00   4.5790570e-03  -2.3149147e-03
   1.9200000e+00   7.8504871e-03  -4.1542375e-03
   1.9400000e+00   8.5042683e-03  -4.5592405e-03
   1.9600000e+00   6.1159387e-03  -3.4563368e-03
   1.9800000e+00   1.2094341e-03  -1.2104571e-03
   2.0000000e+00  -4.8952897e-03   1.4523584e-03
   2.0200000e+00  -1.0448906e-02   3.6455514e-03
   2.0400000e+00  -1.3740311e-02   4.5806746e-03
   2.0600000e+00  -1.3589474e-02   3.7979964e-03
   2.0800000e+00  -9.7333825e-03   1.3035565e-03
   2.1000000e+00  -2.9497290e-03  -2.4170811e-03
   2.1200000e+00   5.1359164e-03  -6.5056171e-03
   2.1400000e+00   1.2479833e-02  -9.9375414e-03
   2.1600000e+00   1.7141156e-02  -1.1803833e-02
   2.1800000e+00   1.7771240e-02  -1.1600409e-02
   2.2000000e+00   1.3987796e-02  -9.4090467e-03
   2.2200000e+00   6.5399986e-03  -5.8963047e-03
   2.2400000e+00  -2.8180080e-03  -2.1357423e-03
   2.2600000e+00  -1.1742357e-02   6.9103360e-04
   2.2800000e+00  -1.7903841e-02   1.6262762e-03
   2.3000000e+00  -1.9623745e-02   2.1521729e-04
   2.3200000e+00  -1.6359362e-02  -3.3358192e-03
   2.3400000e+00  -8.8848732e-03  -8.1799269e-03
   2.3600000e+00   8.9290578e-04  -1.3037568e-02
   2.3800000e+00   1.0445879e-02  -1.6521709e-02
   2.4000000e+00   1.7323663e-02  -1.7490757e-02
   2.4200000e+00   1.9813954e-02  -1.5369789e-02
   2.4400000e+00   1.7375333e-02  -1.0368763e-02
   2.4600000e+00   1.0751943e-02  -3.5109954e-03
   2.4800000e+00   1.7457518e-03   3.5804400e-03
   2.5000000e+00  -7.2928561e-03   9.1268192e-03
   2.5200000e+00  -1.4106534e-02   1.1737442e-02
   2.5400000e+00  -1.7119566e-02   1.0832106e-02
   2.5600000e+00  -1.5816153e-02   6.7973283e-03
   2.5800000e+00  -1.0825910e-02   8.5879589e-04
   2.6000000e+00  -3.7065536e-03  -5.2793307e-03
   2.6200000e+00   3.5192229e-03  -9.9161265e-03
   2.6400000e+00   8.9369045e-03  -1.1811344e-02
   2.6600000e+00   1.1257070e-02  -1.0509040e-02
   2.6800000e+00   1.0131638e-02  -6.4547217e-03
   2.7000000e+00   6.1756019e-03  -8.6390660e-04
   2.7200000e+00   7.1110247e-04   4.6156766e-03
   2.7400000e+00  -4.6478752e-03   8.3529183e-03
   2.7600000e+00  -8.4312970e-03   9.2100917e-03
   2.7800000e+00  -9.6657069e-03   6.9180442e-03
   2.8000000e+00  -8.0939013e-03   2.1803971e-03
   2.8200000e+00  -4.2331949e-03  -3.5489759e-03
   2.8400000e+00   7.5485212e-04  -8.5136198e-03
   2.8600000e+00   5.3799358e-03  -1.1173392e-02
   2.8800000e+00   8.2621691e-03  -1.0653142e-02
   2.9000000e+00   8.5617231e-03  -7.0013551e-03
   2.9200000e+00   6.2378915e-03  -1.1819019e-03
   2.9400000e+00   2.0421804e-03   5.2073311e-03
   2.9600000e+00  -2.7439862e-03   1.0408933e-02
   2.9800000e+00  -6.7311642e-03   1.3016013e-02
   3.0000000e+00  -8.8528041e-03   1.2349973e-02
   3.0200000e+00  -8.6482867e-03   8.6167128e-03
   3.0400000e+00  -6.3178673e-03   2.8305557e-03
   3.0600000e+00  -2.5993496e-03  -3.4684591e-03
   3.0800000e+00   1.4375530e-03  -8.6305531e-03
   3.1000000e+00   4.6469313e-03  -1.1327335e-02
   3.1200000e+00   6.1002315e-03  -1.0888626e-02
   3.1400000e+00   5.3657634e-03  -7.4773681e-03
   3.1600000e+00   2.6884972e-03  -2.0614319e-03
   3.1800000e+00  -1.0429452e-03   3.8420136e-03
   3.2000000e+00  -4.5726966e-03   8.5963296e-03
   3.2200000e+00  -6.6760510e-03   1.0906443e-02
   3.2400000e+00  -6.5433583e-03   1.0175409e-02
   3.2600000e+00  -4.0572563e-03   6.6572710e-03
   3.2800000e+00   1.4754020e-04   1.3603770e-03
   3.3000000e+00   4.9032718e-03  -4.2426853e-03
