   1.1770823e+02   3.1676784e+01   1.2372000e+01
   1.1770983e+02   3.1788343e+01   1.9406000e+01
   0.0000000e+00  -5.3999931e-04  -5.3999931e-04
   2.0000000e-02  -2.3248517e-04  -6.7065701e-04
   4.0000000e-02   3.3961537e-04  -7.1295058e-04
   6.0000000e-02   1.2085130e-03  -7.1320486e-04
   8.0000000e-02   2.2950583e-03  -6.6307844e-04
   1.0000000e-01   3.3800305e-03  -5.2522696e-04
   1.2000000e-01   4.1423971e-03  -2.6877811e-04
   1.4000000e-01   4.2697344e-03   1.1192828e-04
   1.6000000e-01   3.5945071e-03   5.9881286e-04
   1.8000000e-01   2.1786298e-03   1.1655554e-03
   2.0000000e-01   2.8833552e-04   1.7816884e-03
   2.2000000e-01  -1.7149817e-03   2.3925794e-03
   2.4000000e-01  -3.4883512e-03   2.9127857e-03
   2.6000000e-01  -4.7788097e-03   3.2572164e-03
   2.8000000e-01  -5.4537199e-03   3.3785564e-03
   3.0000000e-01  -5.5070460e-03   3.2825999e-03
   3.2000000e-01  -5.0499301e-03   3.0245037e-03
   3.4000000e-01  -4.2718454e-03   2.7006493e-03
   3.6000000e-01  -3.3650556e-03   2.4368292e-03
   3.8000000e-01  -2.4523894e-03   2.3477544e-03
   4.0000000e-01  -1.5736454e-03   2.4751159e-03
   4.2000000e-01  -7.2853065e-04   2.7573386e-03
   4.4000000e-01   7.8802778e-05   3.0558849e-03
   4.6000000e-01   8.3057203e-04   3.2124693e-03
   4.8000000e-01   1.5109396e-03   3.0934498e-03
   5.0000000e-01   2.1161244e-03   2.6000105e-03
   5.2000000e-01   2.6487717e-03   1.6726161e-03
   5.4000000e-01   3.1092778e-03   3.2151456e-04
   5.6000000e-01   3.4834570e-03  -1.3430381e-03
   5.8000000e-01   3.7314967e-03  -3.1190491e-03
   6.0000000e-01   3.8039935e-03  -4.7468378e-03
   6.2000000e-01   3.6741899e-03  -5.9492622e-03
   6.4000000e-01   3.3529464e-03  -6.4856443e-03
   6.6000000e-01   2.8883002e-03  -6.2112894e-03
   6.8000000e-01   2.3607953e-03  -5.1153973e-03
   7.0000000e-01   1.8609946e-03  -3.3303387e-03
   7.2000000e-01   1.4505465e-03  -1.1209853e-03
   7.4000000e-01   1.1422684e-03   1.1503770e-03
   7.6000000e-01   9.1196162e-04   3.0924280e-03
   7.8000000e-01   7.1984568e-04   4.3774479e-03
   8.0000000e-01   5.2659462e-04   4.8317727e-03
   8.2000000e-01   3.0531197e-04   4.4810655e-03
   8.4000000e-01   5.3728605e-05   3.5213598e-03
   8.6000000e-01  -2.0164785e-04   2.2459034e-03
   8.8000000e-01  -4.2784991e-04   9.7588900e-04
   9.0000000e-01  -6.2988201e-04   3.6914857e-06
   9.2000000e-01  -8.7156120e-04  -4.5156039e-04
   9.4000000e-01  -1.2301389e-03  -2.6712216e-04
   9.6000000e-01  -1.7106597e-03   5.6567364e-04
   9.8000000e-01  -2.1988557e-03   1.9175526e-03
   1.0000000e+00  -2.4945331e-03   3.5239554e-03
   1.0200000e+00  -2.3924355e-03   5.0369401e-03
   1.0400000e+00  -1.7599530e-03   6.1032907e-03
   1.0600000e+00  -5.9348539e-04   6.4388936e-03
   1.0800000e+00   9.5657328e-04   5.8861420e-03
   1.1000000e+00   2.6077724e-03   4.4551667e-03
   1.1200000e+00   4.0048412e-03   2.3433985e-03
   1.1400000e+00   4.7959406e-03  -9.3580198e-05
   1.1600000e+00   4.7224408e-03  -2.4308559e-03
   1.1800000e+00   3.7062254e-03  -4.2926041e-03
   1.2000000e+00   1.8841231e-03  -5.4546609e-03
   1.2200000e+00  -4.4496498e-04  -5.8864359e-03
   1.2400000e+00  -2.9181512e-03  -5.7075919e-03
   1.2600000e+00  -5.1852581e-03  -5.0918806e-03
   1.2800000e+00  -6.9589559e-03  -4.1932372e-03
   1.3000000e+00  -8.0550945e-03  -3.1329178e-03
   1.3200000e+00  -8.4069804e-03  -2.0215786e-03
   1.3400000e+00  -8.0430283e-03  -9.7906892e-04
   1.3600000e+00  -7.0425616e-03  -1.3334638e-04
   1.3800000e+00  -5.4983461e-03   3.9983973e-04
   1.4000000e+00  -3.5163649e-03   5.4199383e-04
   1.4200000e+00  -1.2409069e-03   2.7471677e-04
   1.4400000e+00   1.1311435e-03  -3.4562204e-04
   1.4600000e+00   3.3462538e-03  -1.1877568e-03
   1.4800000e+00   5.0981580e-03  -2.0529018e-03
   1.5000000e+00   6.0737450e-03  -2.6942913e-03
   1.5200000e+00   6.0524269e-03  -2.8762759e-03
   1.5400000e+00   5.0137134e-03  -2.4650435e-03
   1.5600000e+00   3.1843538e-03  -1.4901772e-03
   1.5800000e+00   9.7662151e-04  -1.3284757e-04
   1.6000000e+00  -1.1504804e-03   1.3458122e-03
   1.6200000e+00  -2.8176339e-03   2.6843019e-03
   1.6400000e+00  -3.7907638e-03   3.6700957e-03
   1.6600000e+00  -3.9925826e-03   4.1665861e-03
