   1.1740218e+02   3.1763469e+01   3.7360000e+00
   1.1779620e+02   3.1808114e+01   3.1687000e+01
   0.0000000e+00  -1.4565962e-03  -1.4565962e-03
   2.0000000e-02  -7.1162177e-04  -2.2352770e-03
   4.0000000e-02  -2.4362796e-04  -2.7295395e-03
   6.0000000e-02  -1.6393876e-04  -2.6969745e-03
   8.0000000e-02  -4.7258939e-04  -2.1112809e-03
   1.0000000e-01  -1.0888641e-03  -1.1821931e-03
   1.2000000e-01  -1.8777367e-03  -2.5947693e-04
   1.4000000e-01  -2.6938522e-03   3.1276074e-04
   1.6000000e-01  -3.4295684e-03   3.3776229e-04
   1.8000000e-01  -4.0325284e-03  -1.5004487e-04
   2.0000000e-01  -4.4909190e-03  -9.0307254e-04
   2.2000000e-01  -4.7997287e-03  -1.5729666e-03
   2.4000000e-01  -4.9206831e-03  -1.8395149e-03
   2.6000000e-01  -4.7749228e-03  -1.4821239e-03
   2.8000000e-01  -4.2881578e-03  -4.2198309e-04
   3.0000000e-01  -3.4501449e-03   1.2266759e-03
   3.2000000e-01  -2.3517805e-03   3.1463257e-03
   3.4000000e-01  -1.1822430e-03   4.8860497e-03
   3.6000000e-01  -1.7383029e-04   5.9937815e-03
   3.8000000e-01   4.8092276e-04   6.1658267e-03
   4.0000000e-01   6.8747670e-04   5.3256309e-03
   4.2000000e-01   4.5437960e-04   3.5897762e-03
   4.4000000e-01  -1.3022977e-04   1.1918375e-03
   4.6000000e-01  -9.1156424e-04  -1.5773793e-03
   4.8000000e-01  -1.6888853e-03  -4.4152867e-03
   5.0000000e-01  -2.2800902e-03  -7.0290324e-03
   5.2000000e-01  -2.6048911e-03  -9.1358528e-03
   5.4000000e-01  -2.7224361e-03  -1.0480888e-02
   5.6000000e-01  -2.7833577e-03  -1.0875483e-02
   5.8000000e-01  -2.9284388e-03  -1.0213039e-02
   6.0000000e-01  -3.2170436e-03  -8.4586732e-03
   6.2000000e-01  -3.6167974e-03  -5.6594070e-03
   6.4000000e-01  -4.0133220e-03  -1.9844541e-03
   6.6000000e-01  -4.2346570e-03   2.2578030e-03
   6.8000000e-01  -4.1270920e-03   6.6594222e-03
   7.0000000e-01  -3.6508734e-03   1.0764926e-02
   7.2000000e-01  -2.9234406e-03   1.4106816e-02
   7.4000000e-01  -2.1860046e-03   1.6269090e-02
   7.6000000e-01  -1.7076756e-03   1.6977234e-02
   7.8000000e-01  -1.6723589e-03   1.6150354e-02
   8.0000000e-01  -2.1194036e-03   1.3911728e-02
   8.2000000e-01  -2.9569453e-03   1.0592694e-02
   8.4000000e-01  -3.9926619e-03   6.7111655e-03
   8.6000000e-01  -4.9691184e-03   2.8888197e-03
   8.8000000e-01  -5.6530845e-03  -2.9489333e-04
   9.0000000e-01  -5.9535085e-03  -2.4672998e-03
   9.2000000e-01  -5.9659265e-03  -3.5448929e-03
   9.4000000e-01  -5.9095370e-03  -3.6841361e-03
   9.6000000e-01  -6.0306948e-03  -3.1706671e-03
   9.8000000e-01  -6.5287448e-03  -2.3191812e-03
   1.0000000e+00  -7.4839547e-03  -1.4100779e-03
   1.0200000e+00  -8.7929346e-03  -6.6689659e-04
   1.0400000e+00  -1.0155607e-02  -2.3112036e-04
   1.0600000e+00  -1.1131354e-02  -1.0481806e-04
   1.0800000e+00  -1.1267066e-02  -1.3082201e-04
   1.1000000e+00  -1.0257616e-02  -7.5422559e-05
   1.1200000e+00  -8.0466356e-03   2.4477322e-04
   1.1400000e+00  -4.8286208e-03   8.7286845e-04
   1.1600000e+00  -9.8933602e-04   1.6832518e-03
   1.1800000e+00   2.9825831e-03   2.4357057e-03
   1.2000000e+00   6.5953575e-03   2.8900609e-03
   1.2200000e+00   9.4487389e-03   2.9018556e-03
   1.2400000e+00   1.1314213e-02   2.4668431e-03
   1.2600000e+00   1.2178529e-02   1.7204861e-03
   1.2800000e+00   1.2214085e-02   8.8616694e-04
