   1.1785182e+02   3.1781587e+01   3.6829000e+01
   1.1745705e+02   3.1737429e+01   1.1557000e+01
   0.0000000e+00  -9.0590150e-03  -9.0590150e-03
   2.0000000e-02  -2.6080088e-03  -1.2833857e-02
   4.0000000e-02   5.5725521e-03  -1.3837449e-02
   6.0000000e-02   1.3974069e-02  -1.2762469e-02
   8.0000000e-02   2.0995966e-02  -1.0707916e-02
   1.0000000e-01   2.5414659e-02  -8.6984042e-03
   1.2000000e-01   2.6730066e-02  -7.2943274e-03
   1.4000000e-01   2.5267810e-02  -6.4133756e-03
   1.6000000e-01   2.1982560e-02  -5.4573841e-03
   1.8000000e-01   1.8061456e-02  -3.7041429e-03
   2.0000000e-01   1.4492866e-02  -7.4509136e-04
   2.2000000e-01   1.1740678e-02   3.2407305e-03
   2.4000000e-01   9.6379102e-03   7.4457692e-03
   2.6000000e-01   7.5444706e-03   1.0632053e-02
   2.8000000e-01   4.6945103e-03   1.1546307e-02
   3.0000000e-01   5.8706860e-04   9.4222207e-03
   3.2000000e-01  -4.7048095e-03   4.3718183e-03
   3.4000000e-01  -1.0405000e-02  -2.4822506e-03
   3.6000000e-01  -1.5181425e-02  -9.2401978e-03
   3.8000000e-01  -1.7578626e-02  -1.3817711e-02
   4.0000000e-01  -1.6586447e-02  -1.4659056e-02
   4.2000000e-01  -1.2099355e-02  -1.1273048e-02
   4.4000000e-01  -5.0609977e-03  -4.4313756e-03
   4.6000000e-01   2.7641165e-03   4.0097661e-03
   4.8000000e-01   9.3117954e-03   1.1621127e-02
   5.0000000e-01   1.2859319e-02   1.6119774e-02
   5.2000000e-01   1.2555008e-02   1.6070953e-02
   5.4000000e-01   8.6677868e-03   1.1314514e-02
   5.6000000e-01   2.5210021e-03   2.9905351e-03
   5.8000000e-01  -3.8786531e-03  -6.7847061e-03
   6.0000000e-01  -8.4675096e-03  -1.5474436e-02
   6.2000000e-01  -9.8208239e-03  -2.0795801e-02
   6.4000000e-01  -7.6519169e-03  -2.1354249e-02
   6.6000000e-01  -2.9263897e-03  -1.7025302e-02
   6.8000000e-01   2.4747467e-03  -8.9444797e-03
   7.0000000e-01   6.4605722e-03   8.7031911e-04
   7.2000000e-01   7.5215134e-03   1.0096499e-02
   7.4000000e-01   5.2519200e-03   1.6686091e-02
   7.6000000e-01   4.2779246e-04   1.9332500e-02
   7.8000000e-01  -5.3023995e-03   1.7738347e-02
   8.0000000e-01  -9.9738595e-03   1.2591669e-02
   8.2000000e-01  -1.1960606e-02   5.2805848e-03
   8.4000000e-01  -1.0533840e-02  -2.4995731e-03
   8.6000000e-01  -6.1287716e-03  -9.1185861e-03
   8.8000000e-01  -2.2224478e-04  -1.3327900e-02
   9.0000000e-01   5.1611560e-03  -1.4505524e-02
   9.2000000e-01   8.1595339e-03  -1.2750583e-02
   9.4000000e-01   7.7248133e-03  -8.7793636e-03
   9.6000000e-01   3.9769938e-03  -3.7100498e-03
   9.8000000e-01  -1.8324634e-03   1.1720894e-03
   1.0000000e+00  -7.7329753e-03   4.6756845e-03
   1.0200000e+00  -1.1699268e-02   5.9801720e-03
   1.0400000e+00  -1.2338674e-02   4.8510026e-03
   1.0600000e+00  -9.3843694e-03   1.7176344e-03
   1.0800000e+00  -3.8811020e-03  -2.4476149e-03
   1.1000000e+00   2.0232651e-03  -6.4525652e-03
   1.1200000e+00   5.7358447e-03  -9.2727252e-03
   1.1400000e+00   5.1597371e-03  -1.0323139e-02
   1.1600000e+00  -4.4129929e-04  -9.5445054e-03
   1.1800000e+00  -9.9934306e-03  -7.3307777e-03
   1.2000000e+00  -2.0799230e-02  -4.3485755e-03
   1.2200000e+00  -2.9328219e-02  -1.3169433e-03
   1.2400000e+00  -3.2295232e-02   1.1706141e-03
   1.2600000e+00  -2.7680745e-02   2.7542380e-03
   1.2800000e+00  -1.5458630e-02   3.3713323e-03
   1.3000000e+00   2.1714054e-03   3.2705555e-03
   1.3200000e+00   2.1189491e-02   2.9369921e-03
   1.3400000e+00   3.6746731e-02   2.9027643e-03
   1.3600000e+00   4.4484548e-02   3.4908557e-03
   1.3800000e+00   4.1811791e-02   4.6464824e-03
   1.4000000e+00   2.8725309e-02   5.9649320e-03
   1.4200000e+00   7.8832458e-03   6.8529309e-03
   1.4400000e+00  -1.6046203e-02   6.7339187e-03
   1.4600000e+00  -3.7510091e-02   5.2804384e-03
   1.4800000e+00  -5.1390240e-02   2.6280235e-03
   1.5000000e+00  -5.4241950e-02  -5.5798066e-04
   1.5200000e+00  -4.5153777e-02  -3.2667270e-03
   1.5400000e+00  -2.5965179e-02  -4.5032500e-03
   1.5600000e+00  -7.7436215e-04  -3.6342876e-03
   1.5800000e+00   2.5088585e-02  -6.1861024e-04
   1.6000000e+00   4.6339091e-02   3.8981197e-03
   1.6200000e+00   5.8939128e-02   8.6959768e-03
   1.6400000e+00   6.0910015e-02   1.2328894e-02
   1.6600000e+00   5.2584967e-02   1.3554290e-02
   1.6800000e+00   3.6324265e-02   1.1640886e-02
   1.7000000e+00   1.5864030e-02   6.5129652e-03
   1.7200000e+00  -4.5122308e-03  -1.1854422e-03
   1.7400000e+00  -2.0838315e-02  -1.0103102e-02
   1.7600000e+00  -3.0228909e-02  -1.8377790e-02
   1.7800000e+00  -3.1389612e-02  -2.4045322e-02
   1.8000000e+00  -2.4748344e-02  -2.5547450e-02
   1.8200000e+00  -1.2202678e-02  -2.2196647e-02
   1.8400000e+00   3.3816290e-03  -1.4459893e-02
   1.8600000e+00   1.8760055e-02  -3.9236284e-03
