-0.0075126 0.0053715 0.0093942 -0.020323 0.049387 0.095005 0.023207 0.17695 0.1307 0.027156 -0.11668 -0.0094187 -0.55075 -0.31851 -0.30253 -0.48342 -0.73808 -0.26068 0.75138 -0.29221 -0.065362 0.10974 0.12679 -0.53014 0.83626 -0.6596 -0.14925 0.8534 -0.3205 -0.79759 0.31857 0.86444 0.032264 -0.8295 -0.64207 0.2498 0.87334 0.68597 -0.068258 -0.75296 -0.87852 -0.38281 0.39359 0.89273 0.72029 0.022899 -0.65895 -0.92348 -0.73655
0.0071827 0.026579 -0.022643 -0.013094 0.048585 0.084442 -0.095419 -0.21005 0.092305 0.059868 -0.09797 0.10577 -0.62572 -0.70314 -0.68472 -0.48721 0.25111 0.76093 -0.42835 -0.16679 0.39524 -0.32291 -0.030602 0.55215 -0.86976 0.51939 0.43864 -0.85666 -0.13883 0.87887 0.28649 -0.76575 -0.69367 0.26059 0.89772 0.62009 -0.20862 -0.84115 -0.82541 -0.23328 0.50092 0.91311 0.73598 0.052736 -0.67257 -0.93108 -0.60966 -0.0010081 0.56809
0.00207 -0.022637 -0.0078474 -0.02338 -0.0065115 -0.063147 0.0043235 -0.027816 -0.0088171 0.10781 -0.18654 0.3986 -0.11116 -0.057293 0.35577 0.74552 0.39923 -0.73503 0.08284 0.39625 -0.49713 0.32051 0.1501 -0.71081 0.83528 -0.14318 -0.78649 0.54429 0.6996 -0.48392 -0.84623 0.053124 0.86171 0.64858 -0.21966 -0.86039 -0.78488 -0.13064 0.59448 0.92638 0.70148 0.067764 -0.61819 -0.93348 -0.65053 0.035279 0.66789 0.93515 0.81604
0.007036 0.0037028 0.00098968 0.025749 0.023051 0.012359 0.22172 0.1657 -0.017812 0.14322 -0.34066 0.45198 0.69252 0.74276 0.38969 -0.40055 -0.71911 0.57385 0.085329 -0.43499 0.43157 -0.13076 -0.44022 0.87049 -0.56235 -0.42635 0.86197 0.15877 -0.87714 -0.36476 0.69884 0.79204 -0.066852 -0.82569 -0.79617 -0.11706 0.62929 0.92857 0.64927 0.0053523 -0.62927 -0.93109 -0.73074 -0.10182 0.59485 0.93427 0.76862 0.28359 -0.26921
-0.0038206 0.0045857 0.03335 0.01566 0.023366 0.025982 -0.10802 0.17925 0.014672 0.094361 -0.24945 -0.23397 -0.015741 -0.51999 -0.74856 0.0081317 0.8091 -0.49575 -0.065227 0.30656 -0.18766 -0.24227 0.77554 -0.78245 -0.050679 0.87063 -0.33896 -0.83213 0.24331 0.9097 0.28357 -0.67771 -0.86662 -0.21814 0.59006 0.92864 0.63838 -0.028925 -0.66076 -0.93361 -0.74419 -0.19397 0.46697 0.89922 0.83923 0.3266 -0.31752 -0.77778 -0.94577
-0.011138 -0.0058911 -0.002898 -0.014791 -0.056642 0.0019358 -0.22798 0.15273 0.037662 -0.13095 0.29148 -0.46401 -0.63988 0.00034006 0.77803 0.21816 -0.82892 0.55433 -0.1312 0.0043512 -0.2413 0.68719 -0.86879 0.2325 0.7363 -0.6596 -0.56754 0.67366 0.73129 -0.29656 -0.9146 -0.47639 0.42181 0.91397 0.68975 0.011193 -0.65358 -0.934 -0.73479 -0.19425 0.42282 0.85617 0.90705 0.51093 -0.15414 -0.73068 -0.94639 -0.79146 -0.40642
-0.00462 -0.0087143 -0.020422 0.015922 0.011931 -0.12737 -0.18867 0.12046 -0.017703 -0.28175 0.28646 0.57419 0.77309 0.37824 -0.72304 -0.26917 0.83016 -0.714 0.46723 -0.45992 0.71628 -0.88414 0.41168 0.58139 -0.81751 -0.27248 0.86745 0.38058 -0.7073 -0.79935 0.055723 0.82393 0.80955 0.15166 -0.58395 -0.92932 -0.75377 -0.20822 0.41626 0.84621 0.92495 0.63012 0.058852 -0.56139 -0.92284 -0.84448 -0.41547 0.11573 0.57208
0.011607 0.0077913 0.019742 -0.054236 0.10566 -0.077357 -0.1491 0.046166 -0.12726 0.13674 -0.49588 -0.2506 -0.62703 -0.56009 0.71769 0.15907 -0.75918 0.85261 -0.79654 0.83947 -0.87084 0.46617 0.4629 -0.88099 -0.043841 0.91095 0.049807 -0.89043 -0.48742 0.51265 0.92093 0.43729 -0.39089 -0.89493 -0.81149 -0.28098 0.37273 0.83151 0.92979 0.6626 0.1548 -0.41508 -0.8422 -0.92849 -0.60076 -0.014074 0.54436 0.87408 0.94868
-0.0049387 0.037183 0.031876 0.07551 -0.087197 0.022385 -0.11778 -0.050251 -0.012417 0.27123 0.26744 -0.10203 0.47109 0.60129 -0.78203 0.11247 0.50121 -0.75932 0.82349 -0.75228 0.35422 0.43961 -0.90132 0.10287 0.89005 -0.19718 -0.91463 -0.14689 0.79565 0.78193 -0.0098666 -0.7614 -0.89673 -0.43034 0.26187 0.78703 0.93792 0.69517 0.19633 -0.35956 -0.78452 -0.94764 -0.77464 -0.28678 0.33139 0.8033 0.9523 0.80305 0.47238
-0.013993 -0.030403 -0.022071 -0.087826 -0.084877 0.06514 -0.050505 -0.024164 0.2104 -0.41303 0.056963 0.32455 -0.42228 -0.52319 0.85001 -0.50194 0.012847 0.2584 -0.29604 0.017499 0.56946 -0.89895 0.17683 0.86041 -0.34677 -0.87363 0.11585 0.91026 0.52284 -0.40285 -0.92001 -0.67803 0.027144 0.67768 0.94113 0.75707 0.26638 -0.30447 -0.75247 -0.94482 -0.84208 -0.47495 0.066119 0.60952 0.92673 0.88077 0.53456 0.076446 -0.35886
-0.013042 -0.0074461 -0.031349 0.043615 -0.027883 0.030706 0.023886 0.075807 -0.15388 0.28588 -0.28949 -0.41652 0.50252 0.29648 -0.78097 0.83113 -0.62656 0.50056 -0.55326 0.79962 -0.859 0.14302 0.84544 -0.42148 -0.82831 0.2911 0.92279 0.25664 -0.67854 -0.90289 -0.35714 0.42687 0.89735 0.84369 0.38921 -0.20428 -0.70103 -0.93678 -0.8703 -0.54755 -0.074897 0.427 0.81965 0.95094 0.73617 0.25715 -0.27509 -0.67873 -0.90484
