0.24647 0.42647 0.61159 0.63289 0.43689 0.12801 0.18485 0.311 0.30637 0.23744 0.14935 0.11748 0.16255 0.205 0.21368 0.20398 0.19465 0.19026 0.19183 0.19731 0.20321 0.20616 0.20379 0.1951 0.18061 0.16246 0.14425 0.13057 0.12541 0.12963 0.14036 0.15346 0.16583 0.17625 0.18488 0.1922 0.19882 0.20535 0.21244 0.22072 0.23077 0.24312 0.2582 0.27639 0.29796 0.32314 0.3521 0.38496 0.42178
0.31405 0.10584 0.086704 0.12801 0.11295 0.18545 0.29466 0.33521 0.30139 0.22531 0.12608 0.03376 0.063568 0.12131 0.16976 0.20854 0.24302 0.27157 0.29305 0.30693 0.31309 0.31175 0.30342 0.28894 0.26955 0.24691 0.22291 0.19944 0.178 0.15939 0.14358 0.12987 0.11736 0.10553 0.094084 0.082747 0.071364 0.05992 0.048509 0.037307 0.026681 0.01784 0.015179 0.022481 0.035634 0.052539 0.073296 0.098541 0.12899
0.23118 0.076846 0.019576 0.1994 0.41004 0.54659 0.51075 0.42472 0.32876 0.25759 0.22199 0.19963 0.20832 0.24269 0.26985 0.28996 0.31146 0.33227 0.35125 0.36765 0.3807 0.38954 0.39322 0.39094 0.38222 0.36718 0.34648 0.32121 0.29261 0.26186 0.22996 0.19781 0.16638 0.13682 0.10985 0.08557 0.064006 0.045768 0.033399 0.032217 0.042494 0.058475 0.077039 0.097317 0.11925 0.14307 0.16922 0.19818 0.23052
0.35909 0.27194 0.37854 0.51697 0.36152 0.084743 0.10406 0.1233 0.076944 0.027057 0.014094 0.036306 0.056227 0.078573 0.096769 0.11346 0.13327 0.15543 0.17886 0.20256 0.22567 0.24741 0.26699 0.28373 0.29698 0.30633 0.31165 0.31303 0.31079 0.30527 0.29684 0.28588 0.27319 0.2603 0.24875 0.23935 0.23247 0.22828 0.22694 0.2286 0.2334 0.24149 0.25304 0.26823 0.28724 0.31023 0.33739 0.36885 0.40469
0.46853 0.37689 0.19227 0.065094 0.29427 0.43994 0.47062 0.50091 0.50967 0.50863 0.49409 0.40498 0.32286 0.2655 0.20484 0.15333 0.11524 0.086039 0.063988 0.049258 0.043092 0.045282 0.052932 0.06325 0.07483 0.087036 0.099419 0.11148 0.12264 0.13228 0.13982 0.14481 0.14723 0.14774 0.14733 0.14685 0.14697 0.14837 0.15168 0.15753 0.16647 0.17895 0.19532 0.21584 0.24071 0.27008 0.30407 0.34275 0.38609
0.41713 0.35114 0.4753 0.63201 0.57149 0.38945 0.1747 0.086898 0.12106 0.18274 0.24282 0.24372 0.21696 0.18904 0.1513 0.11526 0.084854 0.057933 0.034525 0.015242 0.0037224 0.013068 0.022052 0.029668 0.036897 0.044427 0.052425 0.060584 0.06829 0.074797 0.079365 0.08139 0.0806 0.077238 0.071824 0.064899 0.057176 0.049917 0.045428 0.046884 0.056078 0.072127 0.093446 0.11906 0.14854 0.18177 0.21879 0.25967 0.30446
0.28676 0.26666 0.29653 0.54471 0.70468 0.8355 0.77769 0.67345 0.57059 0.50499 0.45939 0.36718 0.29751 0.26042 0.22123 0.18455 0.15474 0.12961 0.11 0.097258 0.091753 0.092346 0.09705 0.10397 0.11169 0.11929 0.1262 0.13213 0.13697 0.14064 0.14304 0.14407 0.14382 0.14284 0.1418 0.14113 0.14102 0.14166 0.14323 0.14594 0.15006 0.15586 0.16367 0.17379 0.18658 0.20238 0.22157 0.24453 0.27165
0.40602 0.43925 0.48326 0.54057 0.62048 0.63332 0.50066 0.40104 0.35744 0.37952 0.44571 0.45474 0.43609 0.40864 0.34268 0.27092 0.21386 0.17119 0.1427 0.12725 0.12184 0.12235 0.12522 0.12828 0.13049 0.1316 0.13169 0.13098 0.12969 0.12792 0.1257 0.12296 0.11977 0.1165 0.11357 0.11108 0.10898 0.10712 0.10536 0.10361 0.10181 0.10006 0.098589 0.097929 0.098961 0.10296 0.11147 0.12592 0.14736
0.18566 0.23716 0.41626 0.49972 0.40611 0.29993 0.19811 0.17816 0.21389 0.26726 0.32189 0.3265 0.32285 0.32796 0.30871 0.27747 0.24715 0.21689 0.18752 0.16021 0.13589 0.11512 0.098156 0.085081 0.075777 0.069868 0.066723 0.065627 0.065998 0.067451 0.069721 0.072524 0.075569 0.078696 0.081812 0.084714 0.087142 0.088855 0.089673 0.089514 0.088438 0.086736 0.085076 0.08468 0.087415 0.095477 0.11065 0.13373 0.16476
0.17265 0.26151 0.17561 0.18264 0.60867 0.77254 0.59225 0.40022 0.28065 0.23054 0.21634 0.1954 0.18869 0.1932 0.18269 0.1642 0.14664 0.12938 0.11177 0.093561 0.07519 0.057689 0.042383 0.030569 0.023019 0.019349 0.018542 0.020847 0.027359 0.037953 0.051485 0.066656 0.082352 0.097939 0.11326 0.12831 0.14312 0.15776 0.17237 0.18714 0.20235 0.21831 0.23542 0.25413 0.27497 0.29847 0.32518 0.35563 0.39026
0.49955 0.22265 0.17602 0.53696 0.77984 0.72924 0.47378 0.34859 0.31391 0.31566 0.31065 0.23431 0.14308 0.064676 0.032735 0.062396 0.083631 0.092746 0.092946 0.0873 0.078869 0.07126 0.068524 0.073182 0.084194 0.0986 0.11396 0.12899 0.14322 0.15665 0.16935 0.18132 0.19263 0.20383 0.21568 0.22861 0.24275 0.25815 0.27485 0.29289 0.31236 0.33339 0.35616 0.38084 0.40767 0.43686 0.46863 0.50318 0.54064
0.20867 0.21139 0.38854 0.45566 0.58763 0.79072 0.7817 0.72912 0.68705 0.68123 0.67519 0.55782 0.43767 0.35258 0.27664 0.22797 0.2075 0.2031 0.20674 0.21354 0.22084 0.22748 0.23318 0.23817 0.24284 0.24759 0.25274 0.25843 0.26463 0.27114 0.27752 0.28325 0.28809 0.29272 0.29816 0.30492 0.31317 0.32293 0.33423 0.3471 0.36162 0.37788 0.39603 0.41621 0.43861 0.46343 0.49084 0.52103 0.55411
0.28756 0.27839 0.21167 0.11972 0.0774 0.1081 0.1928 0.31181 0.42944 0.52627 0.56492 0.4579 0.32499 0.22556 0.16807 0.16358 0.18194 0.20071 0.21422 0.22203 0.22513 0.22491 0.22303 0.22127 0.22128 0.22425 0.23059 0.2399 0.25117 0.26307 0.27422 0.28338 0.2899 0.29433 0.29776 0.30089 0.30406 0.30748 0.31135 0.31588 0.32129 0.32781 0.33575 0.34541 0.35716 0.37141 0.3886 0.40916 0.43351
0.56729 0.60866 0.36707 0.24864 0.37536 0.62999 0.70487 0.66791 0.58354 0.50989 0.45128 0.36381 0.318 0.30964 0.28874 0.26029 0.23484 0.21031 0.18516 0.15796 0.12768 0.09408 0.058157 0.026792 0.037865 0.075139 0.11373 0.14977 0.18167 0.20841 0.22931 0.24395 0.25247 0.25607 0.25638 0.2545 0.25108 0.24655 0.24122 0.23535 0.22918 0.22298 0.21709 0.21199 0.20836 0.20715 0.20958 0.21706 0.23094
