0.1619 0.14545 0.21571 0.28253 0.22491 0.16491 0.2335 0.41479 0.56738 0.57033 0.52161 0.47071 0.40753 0.34556 0.29609 0.25837 0.22941 0.20674 0.18853 0.17365 0.16149 0.15173 0.14412 0.13838 0.13413 0.13096 0.12841 0.12604 0.12344 0.12023 0.11613 0.11091 0.10446 0.096749 0.087859 0.077967 0.067324 0.054966 0.043731 0.034105 0.026138 0.019745 0.014849 0.011421 0.0094167 0.0086248 0.0086382 0.0090771 0.0097584
0.1006 0.16126 0.18713 0.20516 0.26331 0.31594 0.31834 0.27501 0.26547 0.27356 0.29007 0.31319 0.31915 0.30602 0.28318 0.25586 0.22782 0.20255 0.1827 0.1696 0.16301 0.16138 0.16261 0.16482 0.16666 0.1674 0.1667 0.16451 0.16086 0.15581 0.14939 0.14162 0.13255 0.12223 0.1108 0.098454 0.085441 0.070415 0.056845 0.045247 0.035595 0.027672 0.021231 0.01605 0.011925 0.0086893 0.0062694 0.0048337 0.0048008
0.048207 0.058402 0.030913 0.019666 0.10484 0.23852 0.35184 0.38646 0.35528 0.31416 0.29768 0.28597 0.25924 0.22092 0.17756 0.13057 0.081734 0.035925 0.028523 0.065684 0.10188 0.13244 0.15671 0.17482 0.18726 0.1947 0.19792 0.19765 0.19451 0.189 0.18147 0.17213 0.16116 0.1487 0.13495 0.12011 0.10445 0.086258 0.069728 0.055466 0.043426 0.033346 0.024954 0.018045 0.012533 0.0085804 0.006815 0.0075558 0.0097174
0.20443 0.23948 0.18012 0.10656 0.0096902 0.13472 0.28804 0.44073 0.52772 0.5059 0.4717 0.44577 0.40498 0.35625 0.31074 0.27049 0.23655 0.21117 0.19629 0.19191 0.19556 0.20358 0.21279 0.22107 0.22727 0.23092 0.23196 0.23051 0.22679 0.22095 0.21315 0.20346 0.19198 0.17881 0.16409 0.14803 0.13087 0.11034 0.091596 0.075472 0.062017 0.051021 0.042265 0.035595 0.030891 0.027997 0.026657 0.026518 0.027202
0.091044 0.073537 0.13626 0.1227 0.028336 0.16011 0.28685 0.41484 0.52232 0.55197 0.55873 0.56147 0.53777 0.49803 0.45777 0.41982 0.38444 0.35254 0.32519 0.30319 0.28675 0.27546 0.26842 0.26446 0.26239 0.26111 0.25976 0.25772 0.25452 0.24986 0.24353 0.23537 0.22532 0.21334 0.19951 0.18395 0.16683 0.14496 0.12471 0.10722 0.092627 0.0807 0.071137 0.063659 0.058002 0.053902 0.051088 0.049289 0.048254
0.19172 0.40883 0.39332 0.16745 0.1057 0.20103 0.30295 0.396 0.44621 0.44809 0.46409 0.48654 0.48281 0.45754 0.42552 0.39161 0.35804 0.32719 0.30109 0.2811 0.26767 0.26029 0.2578 0.2587 0.26153 0.26503 0.26825 0.27054 0.27147 0.27072 0.26807 0.26336 0.25646 0.24729 0.23582 0.22207 0.20607 0.18355 0.16219 0.14341 0.12751 0.11425 0.10331 0.094359 0.087117 0.081324 0.076737 0.073132 0.070302
0.22983 0.13177 0.12621 0.16559 0.03954 0.10217 0.25692 0.38289 0.42418 0.39507 0.3859 0.38727 0.36648 0.32825 0.28568 0.24339 0.20436 0.17273 0.15332 0.1491 0.15815 0.17504 0.19481 0.21433 0.23199 0.2471 0.25946 0.26913 0.27622 0.28085 0.28305 0.28279 0.27999 0.27454 0.26632 0.25523 0.24115 0.21877 0.19689 0.17728 0.16036 0.14597 0.13377 0.12346 0.11476 0.10742 0.10125 0.09603 0.091597
0.31078 0.26951 0.24309 0.38452 0.31748 0.27703 0.34849 0.47922 0.57063 0.52558 0.45077 0.39082 0.33039 0.27199 0.21879 0.16794 0.11778 0.069438 0.031781 0.044327 0.082387 0.11984 0.15354 0.18291 0.20801 0.22911 0.2466 0.26093 0.27243 0.28135 0.2878 0.29174 0.29305 0.29152 0.28692 0.27898 0.26741 0.24605 0.22452 0.20484 0.18757 0.17262 0.1597 0.14851 0.13881 0.13038 0.12303 0.1166 0.11093
0.21749 0.53357 0.5681 0.3781 0.15933 0.030021 0.061262 0.16721 0.30213 0.35393 0.35843 0.3536 0.33291 0.30287 0.27175 0.24077 0.21081 0.18413 0.1638 0.15255 0.15136 0.15871 0.17169 0.18753 0.20425 0.22064 0.23607 0.25021 0.26289 0.27396 0.28325 0.29049 0.29536 0.29749 0.29646 0.29184 0.28314 0.26361 0.24328 0.22433 0.20747 0.19268 0.17968 0.16823 0.15811 0.14912 0.14111 0.13393 0.12746
0.27941 0.41258 0.39143 0.43006 0.26672 0.13647 0.078763 0.053811 0.099838 0.16349 0.21924 0.26731 0.29136 0.29253 0.28176 0.26486 0.24523 0.22573 0.20855 0.1953 0.18692 0.18367 0.18522 0.1908 0.19944 0.21016 0.22213 0.23469 0.24728 0.25941 0.27062 0.2804 0.28822 0.29353 0.29577 0.29435 0.28862 0.27148 0.25301 0.2355 0.21972 0.20571 0.19325 0.18212 0.17213 0.16311 0.15492 0.14746 0.14062
