-0.0029804 -0.0079432 0.0030851 -0.0086839 -0.024408 -0.0072814 -0.034578 0.015585 0.00012599 0.097784 0.006036 0.13279 -0.21502 0.0072072 0.024594 0.0162 0.012723 -0.20961 -0.050702 0.098245 0.23752 -0.50782 -0.4718 -0.32164 -0.43628 -0.65681 -0.44791 0.40367 0.55787 -0.58245 -0.065582 0.56613 -0.74366 0.70224 -0.59753 0.50195 -0.476 0.50572 -0.59971 0.74287 -0.77735 0.35204 0.46631 -0.79111 -0.0030455 0.79714 -0.40771 -0.62783 0.55272
0.0040316 -0.0051043 0.0041058 -0.0043603 0.017445 -0.035675 -0.038574 -0.077916 -0.037568 0.075142 0.010577 -0.1665 0.13989 -0.11893 0.022479 -0.037822 -0.17922 -0.13511 0.3396 -0.26597 -0.30013 0.38081 0.61187 0.64942 0.52768 -0.050627 -0.6999 -0.13329 0.73504 -0.42005 -0.17308 0.55914 -0.73087 0.7787 -0.7813 0.7841 -0.79759 0.79636 -0.73453 0.50402 0.04748 -0.71791 0.66397 0.33286 -0.81851 -0.060584 0.84507 -0.1691 -0.84531
-0.0016403 -0.0020031 0.0096474 0.010212 -0.020516 0.080451 -0.058467 0.015244 -0.082788 -0.069421 -0.047616 0.13175 0.2128 -0.085727 -0.042576 -0.10094 -0.00083399 0.30488 -0.39199 0.10609 0.56583 0.27862 0.10814 0.28888 0.66952 0.45518 -0.56059 -0.32582 0.75562 -0.52201 0.089554 0.22453 -0.40735 0.49785 -0.48838 0.42165 -0.25742 0.012283 0.3193 -0.68824 0.80657 -0.18885 -0.72809 0.52885 0.62719 -0.62914 -0.52995 0.6906 0.60815
-0.00056936 -0.0085892 -0.01393 0.0051381 -0.017125 0.035733 0.023883 0.051275 -0.053933 0.021702 -0.066572 0.20965 0.19269 0.035175 0.0077783 0.15377 0.10495 -0.30729 0.2131 0.40772 -0.21215 -0.52014 -0.53684 -0.2364 0.49046 0.59663 -0.56673 -0.19007 0.69578 -0.76001 0.61062 -0.4784 0.41862 -0.4303 0.53621 -0.66842 0.79425 -0.81334 0.63437 -0.14677 -0.57903 0.78505 0.14926 -0.85091 -0.11501 0.85411 0.11536 -0.85186 -0.33706
-0.0053807 0.0083456 -0.009835 0.011025 0.00093074 -0.0033027 0.0027752 0.00335 0.11978 0.0038468 0.11584 0.21147 0.15087 0.051062 0.012816 -0.1801 -0.017911 0.036337 0.36547 -0.38769 -0.63915 -0.66501 -0.70471 -0.42921 0.48505 0.50856 -0.73625 0.28067 0.24176 -0.57628 0.71555 -0.74904 0.73678 -0.68068 0.52573 -0.27019 -0.11392 0.52248 -0.81102 0.72839 -0.0077502 -0.81726 0.34573 0.80028 -0.25167 -0.84728 0.12657 0.87169 0.22149
0.001384 0.0081499 -0.010772 -0.0099867 0.0010622 -0.019063 0.014919 0.025144 -0.092832 0.0051811 0.16474 0.17221 -0.065527 -0.087563 -0.0096624 0.25388 -0.29074 0.46272 -0.32415 -0.61388 -0.53101 -0.58543 -0.73129 -0.34365 0.68209 0.096429 -0.68841 0.77743 -0.60805 0.40497 -0.30805 0.35498 -0.48894 0.6558 -0.80559 0.81066 -0.57455 0.094911 0.49144 -0.85032 0.42356 0.64865 -0.59406 -0.69232 0.40741 0.82455 -0.17216 -0.87821 -0.28705
-0.005305 -0.00022554 -0.0011877 0.019615 0.042542 0.097574 -0.060516 -0.065551 -0.047261 -0.042702 0.071014 -0.10835 -0.053499 0.10021 -0.080379 -0.18434 0.30701 0.0091022 -0.59308 -0.49552 -0.43872 -0.62336 -0.71514 0.056907 0.75412 -0.59631 0.077647 0.34193 -0.57035 0.66939 -0.6709 0.56802 -0.35394 0.0321 0.39301 -0.74002 0.83279 -0.51387 -0.14896 0.78389 -0.61336 -0.53187 0.6686 0.67272 -0.39113 -0.85349 0.03814 0.86718 0.50446
0.0042529 0.013605 0.015988 -0.0057168 -0.0066782 0.062097 -0.028683 0.099562 0.027869 -0.016568 -0.18784 -0.050147 0.065671 -0.020617 0.2116 -0.26127 0.42096 -0.38631 -0.58307 -0.46052 -0.54208 -0.74448 -0.4195 0.65501 0.13673 -0.67601 0.81429 -0.7668 0.70522 -0.69215 0.7548 -0.83253 0.79886 -0.56786 0.088663 0.46681 -0.83576 0.70013 -0.038042 -0.734 0.6531 0.54616 -0.62211 -0.75631 0.21166 0.8861 0.26073 -0.73697 -0.77662
0.0043866 0.00014529 -0.024161 0.031302 -0.031409 -0.01135 0.02348 0.059209 0.014929 0.14417 -0.023434 0.074223 -0.055268 -0.20133 0.0074553 0.10062 0.20329 -0.53032 -0.60161 -0.59685 -0.72705 -0.5926 0.33923 0.64499 -0.7751 0.47543 -0.17263 -0.0024358 0.035788 0.046987 -0.27007 0.58886 -0.82255 0.79561 -0.38792 -0.26144 0.79612 -0.75058 0.051743 0.76636 -0.57383 -0.67801 0.436 0.86969 0.1376 -0.78854 -0.64631 0.35824 0.89057
0.0022933 0.0076901 0.0090744 0.0053151 -0.034835 0.046751 0.018916 -0.018599 0.0076997 0.086105 0.1133 -0.021061 0.0576 0.15016 -0.26394 0.34717 0.055486 -0.54924 -0.67674 -0.72161 -0.57337 0.18172 0.78632 -0.46102 -0.14451 0.50041 -0.65207 0.68881 -0.64219 0.50385 -0.20824 -0.25962 0.70389 -0.85418 0.50842 0.20475 -0.80667 0.71184 0.096628 -0.8497 0.34533 0.84222 -0.067357 -0.8558 -0.58594 0.40779 0.89402 0.26906 -0.58096
0.0071631 -0.0088746 0.01344 5.7665e-05 -0.033125 -0.055811 0.018253 -0.0021176 0.06238 -0.20272 -0.091208 -0.050916 0.0059481 0.32902 -0.33281 0.4383 0.092645 -0.42253 -0.5686 -0.39024 0.25167 0.79917 -0.20075 -0.56228 0.81861 -0.8418 0.83321 -0.84502 0.84836 -0.76669 0.49086 0.046594 -0.62534 0.86526 -0.49195 -0.30025 0.85918 -0.55667 -0.38356 0.87334 0.062885 -0.86874 -0.44292 0.527 0.89003 0.25337 -0.68428 -0.82763 -0.17843
-0.0076657 -0.0014034 0.0046843 0.011971 -0.013645 0.11786 0.057314 0.066247 -0.045616 0.21888 0.00047091 0.025146 -0.14282 0.24905 -0.32951 0.46145 0.32099 -0.0024131 0.033823 0.48664 0.77081 -0.14946 -0.70804 0.81401 -0.64949 0.55741 -0.5837 0.69918 -0.83011 0.84839 -0.6059 0.010197 0.64712 -0.86026 0.34107 0.51871 -0.86721 0.22635 0.7186 -0.67223 -0.5694 0.55524 0.85335 0.14642 -0.69868 -0.83506 -0.06907 0.76409 0.85385
-0.0025819 -0.016259 0.027208 -0.027706 -0.026844 -0.057448 0.09407 0.041721 -0.021532 -0.19485 0.086915 0.025228 -0.12745 0.14979 -0.37094 0.37998 0.59833 0.58641 0.72124 0.62762 -0.30992 -0.71017 0.7477 -0.36653 0.13648 -0.12401 0.26856 -0.51786 0.77578 -0.86639 0.60259 0.08385 -0.75406 0.79096 -0.035323 -0.7733 0.68983 0.2754 -0.89049 0.14072 0.88978 0.12922 -0.76874 -0.79973 -0.075169 0.74213 0.82429 0.088401 -0.64034
-0.010118 0.016348 -0.0092376 0.0029887 0.04749 -0.062228 0.1024 -0.016098 0.038381 0.064984 -0.045431 0.063861 -0.041832 0.15899 -0.45214 0.053371 0.47873 0.5306 0.20745 -0.58952 -0.57524 0.76254 -0.23643 -0.17925 0.2961 -0.19654 -0.060864 0.42766 -0.7739 0.86288 -0.48483 -0.31328 0.86818 -0.56181 -0.39843 0.88453 -0.2184 -0.76304 0.63337 0.55751 -0.6509 -0.79687 0.031207 0.77982 0.83747 0.15295 -0.68296 -0.88203 -0.41121
0.00081192 -0.0096549 0.0096187 0.0086218 -0.070614 -0.004772 -0.03959 -0.0069351 0.036642 0.1458 -0.013167 0.1091 0.0036147 0.30658 -0.4162 -0.46015 -0.29553 -0.47894 -0.77826 -0.24776 0.82481 -0.3018 -0.2779 0.5402 -0.54322 0.35762 -0.0020916 -0.46041 0.83047 -0.80649 0.22247 0.6228 -0.84625 0.10463 0.79698 -0.63022 -0.44899 0.86007 0.095125 -0.90087 -0.1719 0.76968 0.79435 0.104 -0.65296 -0.90203 -0.37679 0.46653 0.89267
0.0052686 -0.00059146 0.013627 -0.044612 0.012689 0.066433 -0.099951 0.021881 -0.18134 -0.089185 0.040804 0.14547 -0.040322 0.51297 -0.034623 -0.51323 -0.63504 -0.45382 0.29276 0.78047 -0.52804 -0.18354 0.59414 -0.71468 0.64375 -0.38034 -0.076352 0.60085 -0.88775 0.61665 0.19141 -0.86671 0.529 0.49094 -0.85362 -0.041724 0.88843 -0.29418 -0.80935 0.4086 0.87447 0.12789 -0.70414 -0.89658 -0.43241 0.3776 0.89978 0.70033 0.090509
-0.010671 0.011066 0.028274 0.0096474 0.019102 0.086219 0.10679 -0.076364 0.1538 -0.12535 0.040898 0.19169 -0.19523 0.48316 0.50364 0.3176 0.41428 0.75381 0.42165 -0.77252 0.10184 0.49931 -0.73991 0.77443 -0.64031 0.27535 0.28414 -0.78864 0.83214 -0.2195 -0.6537 0.8138 0.10435 -0.8855 0.33595 0.75316 -0.59672 -0.5997 0.72301 0.579 -0.54346 -0.89964 -0.36752 0.40136 0.88311 0.77022 0.082965 -0.65991 -0.92346
0.010884 -0.020813 0.037488 0.019434 -0.023443 -0.11447 -0.075958 0.15082 0.16268 -0.052411 0.028029 0.24145 -0.38572 -0.08096 0.30447 0.51889 0.38064 -0.32433 -0.78914 0.49823 0.22268 -0.6539 0.78532 -0.76069 0.5347 -0.03576 -0.57895 0.89909 -0.53348 -0.34648 0.90111 -0.30134 -0.74983 0.65588 0.51572 -0.80712 -0.33781 0.86572 0.25447 -0.85024 -0.56033 0.3654 0.89645 0.7619 0.16581 -0.56682 -0.92538 -0.64225 -0.060179
-0.0052519 0.00048489 -0.00048097 -0.044365 -0.058259 -0.054873 0.043553 -0.062028 -0.047975 -0.0044776 0.050663 0.21559 -0.32995 -0.6369 -0.55081 -0.59691 -0.75332 -0.25229 0.80981 -0.21457 -0.40067 0.69984 -0.76284 0.66343 -0.29759 -0.32512 0.84453 -0.75817 -0.041267 0.82707 -0.6304 -0.484 0.84244 0.19677 -0.8999 -0.039483 0.91028 -0.012029 -0.91398 -0.12965 0.81783 0.78181 0.1068 -0.5763 -0.91824 -0.73327 -0.074176 0.6275 0.91787
-0.00085117 -0.0054279 -0.017852 -0.016041 -0.040345 0.139 0.0043879 -0.19096 -0.15894 0.0094209 0.13973 -0.0067619 0.17646 -0.025839 -0.08493 0.032923 0.58838 0.63343 -0.68163 0.032468 0.45289 -0.66095 0.65563 -0.43798 -0.08746 0.71286 -0.87989 0.25398 0.67575 -0.81724 -0.15344 0.91039 -0.11185 -0.88776 0.23402 0.8735 -0.24771 -0.88717 0.16715 0.919 0.3282 -0.53982 -0.92161 -0.73034 -0.1706 0.51649 0.91616 0.76442 0.29334
0.015631 -0.0042154 0.038527 0.027884 0.065625 -0.13043 -0.021368 -0.010933 -0.16456 0.022125 0.26597 -0.33366 0.49206 0.68164 0.61535 0.509 -0.20805 -0.79768 0.55821 0.024786 -0.39397 0.52099 -0.4169 0.050009 0.55309 -0.91616 0.49917 0.46662 -0.90152 0.13631 0.85407 -0.41574 -0.78742 0.49932 0.77467 -0.47055 -0.81491 0.36258 0.88006 -0.072037 -0.87354 -0.75367 -0.11567 0.52043 0.89395 0.8398 0.3203 -0.37453 -0.79946
