0.0029107 -0.0066243 0.047972 0.0031739 0.06318 -0.035377 0.037119 -0.19817 -0.090018 0.034262 0.068117 0.25595 -0.54356 -0.04657 -0.22431 0.04569 0.70261 0.21678 -0.76474 0.75597 -0.6359 0.61127 -0.68444 0.80067 -0.80804 0.50885 0.15826 -0.78741 0.66371 0.24272 -0.86472 0.20124 0.84721 0.026994 -0.76283 -0.75886 0.076648 0.84132 0.62431 -0.31665 -0.8937 -0.55651 0.27915 0.86246 0.7417 0.048441 -0.6765 -0.90483 -0.52001
-0.0030703 -0.012641 -0.01961 0.05372 -0.017948 -0.019536 -0.00026272 0.16975 0.053059 -0.0001443 0.60026 0.00019875 -0.65527 0.074297 0.15901 0.62551 0.553 -0.75139 0.32539 -0.002991 -0.10154 -0.0029323 0.25326 -0.60556 0.84735 -0.67833 -0.04555 0.79806 -0.63159 -0.39512 0.85702 0.11063 -0.8768 -0.46736 0.39324 0.89594 0.53977 -0.38998 -0.91063 -0.46851 0.43763 0.91284 0.61816 -0.14934 -0.7975 -0.87278 -0.34956 0.39067 0.87666
-0.011735 -0.016904 -0.058233 -0.016257 -0.046624 -0.10408 -0.12774 -0.16989 0.0195 -0.16082 0.43094 -0.10013 -0.63652 0.48192 0.70327 0.60707 -0.59209 -0.11062 0.5303 -0.65249 0.62291 -0.43205 0.067463 0.45036 -0.83752 0.68042 0.15028 -0.86358 0.41039 0.68254 -0.65467 -0.57785 0.59831 0.86312 0.30234 -0.51075 -0.91198 -0.46186 0.43885 0.91667 0.54157 -0.27152 -0.85554 -0.82361 -0.23707 0.49477 0.91128 0.77242 0.19767
0.0091514 0.0042264 -0.040579 -0.0011034 -0.020561 -0.14105 0.17925 0.19158 -0.036026 -0.1058 0.26949 0.023338 -0.36111 0.69939 0.39999 -0.57201 -0.33013 0.76383 -0.8497 0.85342 -0.81629 0.62137 -0.18053 -0.45483 0.86548 -0.54283 -0.42876 0.86013 0.035557 -0.88967 0.12465 0.89413 0.092363 -0.74994 -0.87748 -0.37235 0.45061 0.91503 0.57754 -0.27098 -0.87396 -0.78628 -0.15824 0.55907 0.92295 0.73371 0.12128 -0.54446 -0.9136
-0.005564 -0.0093027 0.022829 0.0092066 0.033141 0.13873 -0.18781 -0.029861 0.054382 -0.018205 0.36329 0.37101 0.34769 -0.075255 -0.73209 -0.30303 0.823 -0.83023 0.79353 -0.84049 0.86134 -0.65053 0.10078 0.60857 -0.86327 0.20607 0.76345 -0.58026 -0.60634 0.68851 0.59192 -0.61759 -0.80664 -0.073159 0.611 0.91568 0.59544 -0.19918 -0.84331 -0.80714 -0.14767 0.58731 0.92749 0.71212 0.096143 -0.5639 -0.92077 -0.80099 -0.29682
0.0047757 -0.020515 0.021184 0.019814 0.093203 -0.09665 0.056916 -0.1269 0.10243 -0.030576 0.64953 0.59546 0.72465 -0.74447 0.039403 0.80052 -0.79066 0.65915 -0.67983 0.82141 -0.86519 0.54589 0.15985 -0.81659 0.6704 0.32808 -0.87845 -0.07183 0.90022 0.060173 -0.89537 -0.28712 0.72319 0.87599 0.4522 -0.23514 -0.8208 -0.85411 -0.26145 0.52832 0.92561 0.71204 0.093216 -0.56303 -0.91922 -0.80875 -0.30112 0.33658 0.81262
-0.014783 0.015956 0.014609 -0.0053942 -0.088924 0.07548 0.19442 -0.066793 0.13311 -0.1941 0.69632 0.0065037 -0.30487 0.53217 0.5965 -0.8228 0.59994 -0.52584 0.65798 -0.85722 0.81233 -0.26607 -0.54768 0.87303 -0.15184 -0.81858 0.45918 0.76971 -0.4488 -0.82855 0.24323 0.91247 0.31354 -0.48323 -0.87816 -0.84547 -0.33444 0.41526 0.89953 0.77375 0.1454 -0.53953 -0.91405 -0.82517 -0.34222 0.29307 0.79365 0.93723 0.69067
0.010884 -0.036039 -0.042518 0.034907 0.048375 0.0026709 0.00028174 -0.024614 0.20322 -0.42058 -0.078271 -0.66805 -0.54434 0.087645 -0.83566 0.68344 -0.47958 0.52523 -0.7463 0.89477 -0.60152 -0.20724 0.86589 -0.52614 -0.55737 0.78654 0.40576 -0.78528 -0.53484 0.64367 0.77007 -0.25884 -0.90905 -0.71146 -0.20189 0.41154 0.87007 0.84883 0.30685 -0.43227 -0.89439 -0.84981 -0.39167 0.23618 0.75369 0.94216 0.73384 0.23404 -0.34678
0.011769 -0.0086097 -0.082526 0.062114 -0.058691 -0.037508 -0.11136 -0.0036108 0.27256 -0.28903 -0.80686 0.33341 0.7992 -0.5412 0.84615 -0.59257 0.49829 -0.65379 0.87485 -0.79435 0.1367 0.72177 -0.77434 -0.23614 0.90189 -0.0032473 -0.90667 -0.1437 0.86713 0.47521 -0.63087 -0.84121 -0.070134 0.61713 0.90503 0.85289 0.41094 -0.27477 -0.82221 -0.90099 -0.47815 0.16211 0.70623 0.94053 0.78968 0.32794 -0.26174 -0.73975 -0.94547
-0.0086665 0.018653 -0.069502 0.010489 0.071215 -0.11423 -0.11402 0.044495 0.13458 0.37626 0.28096 0.30251 -0.58911 0.75125 -0.81913 0.6186 -0.64376 0.83704 -0.88642 0.39934 0.50004 -0.88762 0.086854 0.87145 -0.34429 -0.84063 0.26109 0.91264 0.11975 -0.84493 -0.6156 0.40413 0.92372 0.72975 0.30149 -0.24748 -0.75517 -0.93496 -0.63876 0.0011201 0.6254 0.92969 0.8376 0.42128 -0.15022 -0.66023 -0.93137 -0.87145 -0.52303
