0.10103 0.22281 0.30171 0.13479 0.099995 0.15639 0.23201 0.32953 0.41063 0.41138 0.36137 0.30217 0.24689 0.2034 0.16996 0.14343 0.12231 0.10622 0.095185 0.08904 0.087083 0.088205 0.091254 0.09532 0.099782 0.10424 0.10847 0.11231 0.11569 0.11855 0.12083 0.1225 0.12348 0.12371 0.12312 0.12163 0.11916 0.11568 0.11112 0.10548 0.098726 0.090875 0.081937 0.07194 0.060935 0.049028 0.036501 0.024357 0.017102
0.35555 0.17092 0.090736 0.26226 0.34262 0.29244 0.18304 0.080889 0.11306 0.19802 0.22252 0.209 0.17943 0.14964 0.1237 0.10132 0.082079 0.06605 0.053706 0.045595 0.04192 0.042203 0.045441 0.050628 0.057005 0.06404 0.071355 0.078683 0.085855 0.092773 0.099394 0.1057 0.1117 0.11741 0.1228 0.12789 0.13265 0.13706 0.14111 0.1448 0.14815 0.15124 0.15418 0.15714 0.16036 0.16411 0.16872 0.17453 0.18185
0.23814 0.25492 0.44577 0.37344 0.32465 0.27716 0.10203 0.087863 0.19938 0.21334 0.18732 0.16906 0.1583 0.14807 0.13506 0.11931 0.10231 0.085637 0.070509 0.057706 0.047589 0.040171 0.035206 0.032293 0.030968 0.030823 0.031619 0.033354 0.036237 0.040584 0.046659 0.054566 0.064228 0.07543 0.087874 0.10122 0.11513 0.12929 0.1434 0.15725 0.17068 0.18362 0.19605 0.20802 0.21963 0.23103 0.24239 0.25385 0.26557
0.19528 0.032721 0.18406 0.11451 0.18796 0.2173 0.18157 0.1523 0.12299 0.060264 0.036311 0.09051 0.12288 0.13205 0.12555 0.10965 0.089034 0.066955 0.045562 0.026495 0.012939 0.014809 0.024946 0.03459 0.042767 0.049698 0.055853 0.061747 0.067859 0.07456 0.082083 0.090518 0.09983 0.1099 0.12054 0.13154 0.14271 0.15385 0.1648 0.17544 0.18569 0.19552 0.20489 0.21384 0.22239 0.23057 0.23841 0.24591 0.25305
0.37884 0.61818 0.74542 0.54306 0.36318 0.17659 0.1485 0.24199 0.2862 0.2639 0.22674 0.20304 0.18969 0.18306 0.17971 0.17771 0.17645 0.17556 0.17474 0.17385 0.17292 0.1721 0.17155 0.17132 0.17138 0.17159 0.17183 0.17198 0.17201 0.17193 0.17178 0.17166 0.17165 0.17181 0.17224 0.17299 0.17413 0.17571 0.17774 0.18024 0.18319 0.18651 0.19014 0.19393 0.19774 0.20139 0.20467 0.20736 0.20917
0.31295 0.44147 0.63171 0.5451 0.33302 0.085221 0.081106 0.14551 0.17164 0.15322 0.12806 0.12164 0.12454 0.12837 0.13137 0.13413 0.13753 0.14199 0.14747 0.15358 0.15975 0.16538 0.16994 0.17302 0.17438 0.17395 0.1718 0.1681 0.16314 0.15722 0.15071 0.144 0.13752 0.13171 0.12705 0.12398 0.12284 0.12378 0.12677 0.13156 0.13778 0.14499 0.15276 0.16068 0.16841 0.17565 0.18212 0.18759 0.1918
0.3962 0.51668 0.62187 0.54698 0.31528 0.22134 0.3246 0.27235 0.1149 0.0547 0.12159 0.12696 0.09828 0.061155 0.029939 0.024968 0.042965 0.06107 0.076148 0.088505 0.098704 0.10712 0.11385 0.11879 0.1217 0.12231 0.12041 0.11589 0.10876 0.099125 0.087182 0.073181 0.05742 0.040245 0.022128 0.0057266 0.01805 0.037317 0.05662 0.07546 0.093555 0.1107 0.12674 0.14157 0.15513 0.16736 0.17825 0.18777 0.19585
0.16681 0.28803 0.36645 0.32682 0.34359 0.36065 0.37497 0.45538 0.52392 0.47207 0.3639 0.26222 0.18124 0.12412 0.085959 0.063163 0.054085 0.055431 0.062336 0.071522 0.081554 0.091792 0.1018 0.11115 0.11941 0.12617 0.13113 0.13408 0.135 0.13401 0.1314 0.1276 0.1232 0.11887 0.11538 0.11346 0.11368 0.11631 0.12125 0.12813 0.13644 0.14563 0.15524 0.16487 0.17425 0.18314 0.19141 0.1989 0.2055
0.65616 0.6225 0.33713 0.29395 0.45778 0.49414 0.41847 0.28957 0.14437 0.066252 0.097542 0.11624 0.1151 0.10721 0.099298 0.09338 0.089998 0.089331 0.091423 0.096089 0.10291 0.11135 0.12081 0.13073 0.1406 0.14996 0.15844 0.16577 0.1718 0.17648 0.17987 0.1821 0.18335 0.18386 0.18386 0.18365 0.18346 0.18353 0.18402 0.18505 0.18666 0.18885 0.19155 0.19467 0.19812 0.20176 0.20546 0.20907 0.21241
0.3427 0.43023 0.46426 0.23379 0.15187 0.19424 0.22492 0.21782 0.19542 0.16168 0.12594 0.095381 0.073352 0.061434 0.057484 0.059041 0.064335 0.072124 0.08151 0.091824 0.10258 0.11345 0.12415 0.1345 0.14431 0.15344 0.16174 0.16911 0.17553 0.18096 0.18544 0.18901 0.19174 0.19372 0.19506 0.19588 0.19632 0.19653 0.19665 0.19682 0.19715 0.19773 0.19866 0.19996 0.20168 0.2038 0.2063 0.20911 0.21212
0.12047 0.11586 0.19859 0.24298 0.34407 0.4456 0.41867 0.35696 0.28185 0.19351 0.12734 0.086761 0.063987 0.054561 0.053902 0.057992 0.064113 0.070862 0.077701 0.084508 0.091328 0.098226 0.10522 0.11225 0.1192 0.12591 0.13218 0.13788 0.14292 0.14725 0.1509 0.15394 0.15642 0.15847 0.16016 0.1616 0.16288 0.16408 0.16531 0.16664 0.16814 0.1699 0.17199 0.17448 0.17745 0.18095 0.18505 0.18977 0.19511
0.50174 0.5093 0.61962 0.75336 0.75962 0.66621 0.53145 0.42558 0.32098 0.20686 0.13265 0.10079 0.088714 0.082287 0.076425 0.070201 0.064143 0.059105 0.055905 0.055104 0.056813 0.060631 0.065844 0.071691 0.077531 0.082896 0.087508 0.091253 0.094156 0.096339 0.097981 0.099276 0.10041 0.10154 0.1028 0.10426 0.10598 0.10795 0.11019 0.11267 0.1154 0.11841 0.12175 0.12551 0.12981 0.13479 0.1406 0.1474 0.1553
0.3445 0.41447 0.57479 0.51628 0.35762 0.18647 0.073082 0.035477 0.014095 0.069011 0.10146 0.10794 0.097827 0.082354 0.066379 0.051153 0.037266 0.025895 0.019925 0.021934 0.028585 0.035962 0.042504 0.047688 0.051381 0.053638 0.05463 0.054598 0.053831 0.052634 0.051315 0.050167 0.049444 0.049334 0.049929 0.051204 0.053039 0.055249 0.057645 0.06007 0.062441 0.064771 0.067177 0.069886 0.073218 0.077558 0.083297 0.090779 0.10024
0.47795 0.44273 0.25413 0.12385 0.14045 0.21875 0.25221 0.25361 0.22244 0.16997 0.14081 0.13309 0.12871 0.12299 0.11531 0.10596 0.095843 0.085886 0.076811 0.06902 0.062602 0.057385 0.053034 0.049193 0.045564 0.041949 0.038243 0.034409 0.030462 0.026474 0.022608 0.019189 0.016772 0.016012 0.017134 0.019615 0.022644 0.025552 0.02787 0.029277 0.029578 0.028703 0.026761 0.024188 0.022065 0.022393 0.027064 0.03615 0.048716
0.36342 0.33344 0.047492 0.24462 0.086434 0.26537 0.40471 0.4074 0.35392 0.27519 0.21785 0.18458 0.16214 0.14622 0.13372 0.12251 0.11165 0.10083 0.090094 0.079663 0.069818 0.060811 0.052818 0.045916 0.040071 0.035137 0.030875 0.026991 0.0232 0.01928 0.01513 0.010846 0.0070473 0.0060035 0.0090873 0.013652 0.018284 0.022451 0.025835 0.028212 0.029436 0.029461 0.028387 0.026565 0.024803 0.024593 0.027714 0.034937 0.045817
0.11549 0.040141 0.122 0.39937 0.54389 0.46548 0.28068 0.14484 0.089662 0.094497 0.097217 0.098942 0.10092 0.10199 0.10111 0.09774 0.091893 0.083888 0.07429 0.063831 0.053354 0.04374 0.03585 0.030397 0.02762 0.026995 0.027512 0.02828 0.028797 0.028904 0.028689 0.028399 0.028382 0.028983 0.03043 0.032745 0.035754 0.039176 0.04272 0.046146 0.049299 0.052127 0.054685 0.057149 0.059802 0.063026 0.06725 0.072894 0.080288
