0.29349 0.57524 0.70165 0.86278 0.66655 0.37776 0.12965 0.15073 0.33656 0.44476 0.51468 0.50734 0.49403 0.49425 0.50666 0.52648 0.54773 0.56389 0.56902 0.5597 0.53753 0.50808 0.47588 0.44235 0.40744 0.37101 0.33333 0.29533 0.25865 0.22557 0.19888 0.18119 0.17371 0.17528 0.1829 0.19333 0.20414 0.21392 0.22204 0.22844 0.23345 0.23772 0.2422 0.24812 0.25689 0.26992 0.28841 0.31321 0.34466
0.21769 0.25211 0.27029 0.4011 0.49651 0.49352 0.43538 0.31707 0.21005 0.15864 0.1675 0.16303 0.14448 0.12029 0.10184 0.10485 0.13501 0.18126 0.2308 0.27401 0.30551 0.32476 0.33347 0.33301 0.32443 0.30891 0.28795 0.26345 0.23757 0.21267 0.19112 0.17504 0.16581 0.16352 0.16699 0.17435 0.18377 0.19382 0.20358 0.21258 0.22075 0.22849 0.23659 0.24631 0.25914 0.27668 0.30021 0.33057 0.36804
0.024184 0.1258 0.20264 0.40038 0.47164 0.45122 0.41321 0.39615 0.48901 0.57469 0.62035 0.55473 0.47739 0.41966 0.38299 0.36227 0.35109 0.34351 0.33497 0.32282 0.30717 0.29009 0.27297 0.25557 0.2371 0.21713 0.19608 0.17556 0.15858 0.14919 0.15086 0.1641 0.18635 0.2142 0.24503 0.27727 0.31012 0.34328 0.37664 0.41016 0.44377 0.47731 0.51057 0.54334 0.5755 0.60711 0.63842 0.66987 0.70202
0.62029 0.46393 0.48569 0.7176 0.62269 0.47707 0.39515 0.29826 0.18606 0.084776 0.067585 0.076305 0.068454 0.052529 0.039153 0.041048 0.061355 0.092534 0.12948 0.16753 0.20231 0.2315 0.25449 0.27103 0.28112 0.28526 0.28451 0.28051 0.27519 0.27055 0.26834 0.26975 0.27534 0.28506 0.29853 0.31525 0.33475 0.35664 0.3806 0.40628 0.43331 0.46121 0.4895 0.51769 0.54536 0.57229 0.59848 0.6241 0.64951
0.096984 0.15146 0.096791 0.089393 0.27235 0.35105 0.38375 0.37267 0.36749 0.37425 0.41774 0.42271 0.42087 0.42323 0.43062 0.44154 0.45301 0.46126 0.46262 0.45487 0.43914 0.41934 0.39847 0.37708 0.35466 0.33068 0.30502 0.27806 0.25067 0.22412 0.20005 0.18034 0.16682 0.16075 0.16227 0.1703 0.18317 0.19921 0.21709 0.23586 0.25481 0.27344 0.29137 0.30837 0.32438 0.33955 0.35418 0.36873 0.38371
0.41633 0.24358 0.093405 0.094608 0.26882 0.31289 0.3032 0.25567 0.21904 0.20386 0.22445 0.23769 0.25528 0.27758 0.30191 0.32711 0.35222 0.3749 0.39119 0.39725 0.39227 0.37905 0.36074 0.33884 0.31397 0.28663 0.25737 0.22685 0.19586 0.1653 0.13633 0.11048 0.089903 0.077357 0.074643 0.080287 0.090491 0.10194 0.11261 0.12139 0.12767 0.13122 0.13211 0.13079 0.12811 0.12544 0.12449 0.12704 0.13434
0.3982 0.25503 0.29212 0.38189 0.19426 0.15366 0.25642 0.3668 0.44574 0.44199 0.40617 0.31818 0.24687 0.20516 0.19126 0.1984 0.21634 0.23556 0.24943 0.2547 0.25204 0.24496 0.23673 0.22883 0.22156 0.21471 0.20796 0.20113 0.19419 0.18726 0.18051 0.17408 0.1681 0.16267 0.15786 0.15364 0.14987 0.14625 0.14233 0.13757 0.13141 0.1234 0.1133 0.10123 0.08784 0.074644 0.064579 0.061918 0.069335
0.17402 0.081598 0.20474 0.22135 0.17862 0.222 0.22076 0.13927 0.10057 0.20532 0.32017 0.36535 0.36891 0.35076 0.3191 0.2789 0.23351 0.18573 0.13859 0.095845 0.062021 0.041991 0.037365 0.04039 0.043498 0.045733 0.050303 0.061007 0.078542 0.10079 0.12512 0.14931 0.17177 0.19149 0.20799 0.2212 0.23133 0.23872 0.24379 0.24688 0.2483 0.24833 0.24721 0.24527 0.24289 0.24058 0.23887 0.23829 0.23927
0.62854 0.49445 0.29199 0.32753 0.42824 0.45721 0.46101 0.45099 0.47335 0.48732 0.50219 0.44805 0.39046 0.34581 0.3109 0.27986 0.24781 0.21249 0.17498 0.13994 0.11452 0.10416 0.10731 0.11759 0.13011 0.14303 0.15649 0.17134 0.18835 0.20762 0.22863 0.2504 0.27186 0.29207 0.31038 0.32646 0.34025 0.35184 0.36144 0.36922 0.37536 0.37995 0.38309 0.38487 0.38545 0.38508 0.38407 0.38281 0.38166
0.26116 0.26223 0.31531 0.59909 0.61082 0.5457 0.51372 0.46842 0.41951 0.33906 0.27811 0.22823 0.22444 0.25425 0.30181 0.35523 0.40464 0.44205 0.46242 0.46484 0.45373 0.43682 0.42025 0.40652 0.39605 0.38845 0.38314 0.37967 0.3777 0.37702 0.37751 0.37904 0.38152 0.38482 0.38888 0.39359 0.39889 0.40469 0.41084 0.41718 0.42345 0.42939 0.43472 0.43919 0.44266 0.44514 0.44675 0.44774 0.44839
