0.27618 0.37264 0.52848 0.55745 0.3158 0.12388 0.13684 0.099956 0.12739 0.1979 0.25296 0.28266 0.28465 0.26098 0.21939 0.17168 0.12912 0.098256 0.079366 0.068517 0.061438 0.055689 0.050428 0.045566 0.041223 0.037506 0.034448 0.032027 0.030193 0.028889 0.028072 0.027712 0.027793 0.028313 0.029274 0.030683 0.032548 0.034872 0.03766 0.04091 0.044621 0.048789 0.05341 0.058478 0.063984 0.069917 0.076262 0.082994 0.090079
0.16117 0.23271 0.30779 0.25093 0.16892 0.1923 0.10242 0.01855 0.11691 0.18307 0.22147 0.23718 0.23121 0.20445 0.16211 0.11438 0.072789 0.046219 0.036766 0.036087 0.036146 0.035115 0.033555 0.032194 0.031384 0.031154 0.031392 0.031981 0.032844 0.033947 0.03528 0.036848 0.038666 0.040754 0.043135 0.045832 0.04887 0.052273 0.05606 0.060248 0.064847 0.069863 0.075293 0.081127 0.087349 0.093933 0.10084 0.10803 0.11544
0.52477 0.58145 0.51065 0.58958 0.57989 0.51934 0.38723 0.3104 0.30119 0.32109 0.33883 0.34207 0.32586 0.29015 0.23986 0.18377 0.13111 0.088089 0.056425 0.034588 0.019864 0.0099214 0.004224 0.0059333 0.010188 0.01437 0.018406 0.022384 0.02637 0.030403 0.034508 0.038702 0.043001 0.047418 0.05197 0.05667 0.061535 0.066581 0.071822 0.077273 0.08294 0.088832 0.094946 0.10128 0.1078 0.11451 0.12134 0.12827 0.13523
0.35581 0.35894 0.34325 0.3637 0.28877 0.50515 0.56726 0.51909 0.45018 0.41029 0.39907 0.39536 0.38073 0.34639 0.29364 0.23115 0.16979 0.11781 0.078612 0.051751 0.035083 0.026171 0.02255 0.021933 0.022818 0.024555 0.026952 0.02996 0.033547 0.037664 0.042243 0.047206 0.052473 0.057973 0.063642 0.069429 0.0753 0.081227 0.087195 0.093196 0.099223 0.10527 0.11134 0.11742 0.12349 0.12954 0.13552 0.1414 0.14712
0.36702 0.34979 0.25275 0.14093 0.24599 0.43057 0.33686 0.20575 0.19286 0.26348 0.3287 0.36834 0.37647 0.35239 0.30194 0.23688 0.1707 0.11364 0.070426 0.041586 0.026451 0.023249 0.025977 0.029896 0.033768 0.037554 0.041404 0.045442 0.04974 0.054325 0.059194 0.064314 0.069639 0.075113 0.080678 0.086278 0.091871 0.097421 0.1029 0.1083 0.11359 0.11878 0.12385 0.12879 0.13359 0.13821 0.14263 0.1468 0.15067
0.38053 0.30283 0.54578 0.68527 0.56678 0.38731 0.2536 0.28715 0.35529 0.39718 0.42099 0.43077 0.42198 0.38987 0.33599 0.26948 0.20274 0.14571 0.10295 0.074437 0.057774 0.049846 0.047647 0.048852 0.051971 0.056142 0.060867 0.065859 0.070949 0.076041 0.081082 0.086039 0.090892 0.095628 0.10024 0.10471 0.10904 0.11322 0.11725 0.12114 0.12487 0.12845 0.13186 0.13508 0.1381 0.14088 0.14337 0.14552 0.14728
0.28158 0.29083 0.21692 0.3186 0.3489 0.3964 0.38848 0.35456 0.33557 0.35195 0.38493 0.40741 0.40233 0.36562 0.30384 0.22986 0.1571 0.094794 0.046685 0.015687 0.022698 0.04003 0.053803 0.064516 0.073099 0.080251 0.086434 0.091928 0.096894 0.10142 0.10555 0.10932 0.11275 0.11589 0.11875 0.12138 0.1238 0.12605 0.12815 0.13013 0.13198 0.13371 0.1353 0.13674 0.13797 0.13894 0.1396 0.13985 0.13961
0.43699 0.5186 0.26697 0.12692 0.24407 0.38963 0.35435 0.33845 0.37577 0.42026 0.44951 0.45578 0.4368 0.39524 0.33846 0.27683 0.22003 0.1742 0.14125 0.12029 0.1091 0.105 0.10534 0.10801 0.11161 0.11537 0.11892 0.12211 0.12487 0.12719 0.12909 0.1306 0.13175 0.1326 0.13319 0.13361 0.13389 0.13409 0.13426 0.13442 0.13458 0.13473 0.13485 0.13489 0.13478 0.13444 0.13376 0.13262 0.13089
0.35453 0.080144 0.38899 0.49475 0.38957 0.43328 0.54718 0.57982 0.53723 0.47681 0.42401 0.3755 0.3242 0.26853 0.21461 0.17341 0.15191 0.14591 0.14619 0.14728 0.14776 0.14779 0.1478 0.14799 0.14835 0.14876 0.14906 0.14913 0.14889 0.1483 0.14738 0.14615 0.14469 0.14305 0.14133 0.1396 0.13794 0.13641 0.13505 0.13389 0.13292 0.13214 0.13148 0.13087 0.1302 0.12934 0.12814 0.12644 0.12406
0.15757 0.080629 0.32274 0.41779 0.36653 0.37261 0.34641 0.32625 0.30165 0.28442 0.27559 0.26045 0.22684 0.17405 0.1133 0.069625 0.07497 0.10393 0.12901 0.14651 0.15797 0.16515 0.16933 0.17137 0.17182 0.17109 0.16945 0.16709 0.16418 0.16084 0.15719 0.15334 0.14943 0.14557 0.14186 0.13842 0.13532 0.13265 0.13043 0.12869 0.1274 0.12653 0.12597 0.12562 0.12533 0.12491 0.12418 0.12291 0.1209
0.27426 0.36471 0.28498 0.25683 0.18438 0.14309 0.1075 0.074333 0.09617 0.17253 0.24348 0.28872 0.30184 0.28693 0.25534 0.22048 0.19247 0.17558 0.16902 0.16957 0.17369 0.17859 0.18247 0.18449 0.18444 0.18252 0.17908 0.17452 0.16917 0.16333 0.15724 0.15112 0.14516 0.13952 0.13435 0.12977 0.12589 0.12279 0.12049 0.119 0.11827 0.11822 0.11871 0.11957 0.12059 0.12154 0.12219 0.1223 0.12161
0.27792 0.40094 0.4361 0.45979 0.37349 0.3662 0.39719 0.40138 0.3775 0.35059 0.33049 0.31002 0.28075 0.24173 0.20089 0.17049 0.15767 0.15891 0.16639 0.17511 0.18283 0.18851 0.19159 0.19194 0.18975 0.18543 0.17946 0.17234 0.16449 0.15628 0.14802 0.13996 0.13233 0.12534 0.11917 0.11398 0.10991 0.10705 0.10544 0.10505 0.10579 0.10749 0.10993 0.11286 0.11601 0.1191 0.12186 0.12401 0.12533
0.17803 0.32361 0.59093 0.77207 0.59331 0.35515 0.36557 0.42866 0.42305 0.3827 0.33287 0.27643 0.21093 0.13647 0.060364 0.035884 0.089776 0.13464 0.16509 0.18391 0.19434 0.19876 0.19873 0.19535 0.18942 0.18162 0.17253 0.16262 0.15228 0.14185 0.1316 0.12179 0.11267 0.10449 0.097499 0.091955 0.088088 0.086056 0.085901 0.087522 0.090685 0.095069 0.10031 0.10605 0.11193 0.11765 0.12291 0.12745 0.13104
0.21456 0.40429 0.51122 0.63252 0.64349 0.5677 0.45583 0.42911 0.41395 0.39886 0.38603 0.36897 0.34178 0.30548 0.2681 0.2397 0.22471 0.21972 0.21878 0.2179 0.21533 0.21054 0.20358 0.19476 0.18447 0.17314 0.16113 0.14875 0.13627 0.12389 0.11182 0.10027 0.089471 0.079751 0.071523 0.065311 0.06167 0.060986 0.063264 0.06809 0.074826 0.082821 0.091522 0.10048 0.10934 0.11778 0.12556 0.13244 0.13822
0.053098 0.088277 0.031008 0.064222 0.19675 0.18707 0.1053 0.16507 0.23329 0.3037 0.36998 0.4162 0.43354 0.42359 0.39471 0.35744 0.32054 0.28905 0.26434 0.24531 0.22993 0.21633 0.20328 0.19014 0.17673 0.16306 0.14924 0.13538 0.12157 0.10788 0.094369 0.081128 0.068293 0.056129 0.045177 0.036559 0.032231 0.033884 0.040763 0.050706 0.062125 0.074156 0.086306 0.098245 0.10972 0.1205 0.13039 0.1392 0.14677
0.15425 0.15308 0.2185 0.32394 0.32044 0.17082 0.10665 0.19519 0.25938 0.3221 0.37778 0.4137 0.42492 0.41457 0.38959 0.35736 0.3238 0.29294 0.26671 0.2452 0.22726 0.21149 0.1968 0.18255 0.16845 0.15444 0.14051 0.12668 0.11293 0.099221 0.0855 0.071716 0.057819 0.04377 0.029547 0.015157 0.0014418 0.014316 0.029117 0.043959 0.058728 0.073302 0.087543 0.1013 0.1144 0.12666 0.13792 0.14799 0.15672
0.056875 0.38309 0.63961 0.83444 0.80115 0.68564 0.54758 0.50007 0.45862 0.41578 0.37978 0.34838 0.32009 0.29679 0.2798 0.26733 0.25619 0.24466 0.23271 0.22079 0.20897 0.1971 0.18504 0.17279 0.16043 0.14809 0.13585 0.12371 0.11167 0.099663 0.087657 0.07564 0.063681 0.052018 0.041246 0.032782 0.029337 0.033025 0.042297 0.054488 0.068031 0.082138 0.096347 0.11033 0.1238 0.13654 0.14829 0.15886 0.16806
0.17467 0.50955 0.64577 0.72811 0.6083 0.60967 0.62841 0.58311 0.48241 0.37657 0.2855 0.2091 0.14991 0.11927 0.12324 0.1443 0.16461 0.17797 0.18425 0.18508 0.18204 0.17634 0.16889 0.16041 0.15141 0.14223 0.13306 0.12395 0.11492 0.10593 0.096982 0.08815 0.07961 0.071719 0.06507 0.060511 0.058986 0.06113 0.066885 0.075598 0.086415 0.098562 0.11142 0.12449 0.13737 0.1497 0.16119 0.17154 0.18054
