0.0072043 -0.002682 0.0064187 -0.0099024 -0.034501 -0.013183 0.022714 0.028923 -0.11981 -0.040566 0.022767 0.12854 0.056892 -0.063031 -0.028557 0.026505 0.29593 -0.3592 0.48048 -0.17727 -0.58759 -0.54711 -0.5514 -0.67313 -0.49501 0.39214 0.54375 -0.70225 0.32771 0.074409 -0.31965 0.42595 -0.40421 0.27376 -0.049654 -0.26638 0.57407 -0.78631 0.75915 -0.30842 -0.456 0.82548 -0.48006 -0.26749 0.79156 -0.58332 -0.44176 0.77224 0.35269
-0.005074 0.011176 -0.0032505 0.0086598 0.01733 -0.041338 0.015839 -0.0092366 -0.069185 0.010381 0.12655 -0.086762 0.021776 0.05333 0.086405 0.15346 -0.33475 0.4306 -0.43727 -0.37738 0.059426 0.20998 0.043836 -0.44347 -0.70526 0.24182 0.57495 -0.76706 0.58946 -0.37622 0.2676 -0.28218 0.42515 -0.63203 0.7967 -0.79462 0.54371 -0.055764 -0.52402 0.84251 -0.38839 -0.53834 0.84768 -0.3738 -0.44448 0.84629 0.0094891 -0.86884 -0.030559
0.0088033 0.0054639 0.00041632 0.024947 0.018447 -0.0084646 -0.040391 -0.020331 0.10341 -0.018538 -0.018392 -0.084651 -0.15135 0.032299 -0.096226 -0.21236 0.39471 -0.42329 -0.17103 0.43945 0.62151 0.62468 0.38663 -0.31039 -0.72086 0.41947 0.29517 -0.68394 0.79058 -0.80491 0.80964 -0.80973 0.73132 -0.48358 0.054364 0.46494 -0.80569 0.75298 -0.21456 -0.58658 0.80104 0.033914 -0.76209 0.6904 0.12559 -0.8612 0.20893 0.85599 -0.071768
0.011266 -0.0084895 0.0025182 -0.005155 0.047882 -0.034288 -0.063862 -0.038287 -0.050878 0.092069 -0.023381 0.066484 -0.0049599 -0.042583 0.137 0.11228 -0.19966 -0.22176 0.49791 0.64744 0.66902 0.70917 0.4117 -0.46766 -0.55673 0.74739 -0.37634 0.016651 0.15819 -0.17526 0.042493 0.21413 -0.55851 0.81268 -0.76078 0.2967 0.36353 -0.82123 0.66817 0.18049 -0.85772 0.28595 0.61831 -0.79192 0.00099513 0.85616 -0.21907 -0.87104 -0.030235
0.0036677 -0.0065287 0.013525 0.0070318 -0.0047537 -0.0546 0.033884 0.053502 -0.019801 0.14544 0.14178 0.12317 0.057754 0.0074382 -0.22825 0.25659 -0.4328 0.3655 0.62361 0.57686 0.6672 0.70435 0.13408 -0.74987 0.048944 0.58484 -0.79768 0.81124 -0.81 0.82872 -0.80481 0.63797 -0.22068 -0.36925 0.80649 -0.72968 0.10508 0.63491 -0.82561 0.071281 0.82626 -0.39555 -0.58553 0.79383 0.068788 -0.87987 0.039265 0.88309 0.31269
0.0014181 0.0030491 0.0041993 0.034563 -0.01402 -0.081171 0.023641 0.065812 0.022079 0.12768 0.14299 -0.090658 -0.0043475 0.11303 0.099599 -0.24651 -0.056756 0.58359 0.59309 0.60629 0.73514 0.48631 -0.45589 -0.56955 0.77306 -0.45693 0.1567 -0.046014 0.12596 -0.34617 0.64028 -0.83952 0.71113 -0.13781 -0.57582 0.85417 -0.36908 -0.49046 0.85992 -0.12816 -0.83545 0.3312 0.68245 -0.70039 -0.31285 0.85346 0.31278 -0.75441 -0.68531
0.0088255 0.0029621 -0.03269 -0.0059939 0.048691 -0.0070795 -0.0053651 -0.066505 0.056671 -0.11171 -0.19032 0.042539 -0.16027 -0.15824 0.31451 -0.44425 0.23374 0.62968 0.6516 0.72492 0.60964 -0.18528 -0.77524 0.42889 0.24182 -0.60354 0.72722 -0.72588 0.60916 -0.33129 -0.13728 0.64261 -0.8538 0.4385 0.38449 -0.8682 0.44499 0.48557 -0.85559 0.0047259 0.87811 -0.093075 -0.83522 0.43466 0.6556 -0.62007 -0.7229 0.32782 0.9004
0.014697 -0.0072971 -0.0084369 0.036207 0.056806 0.02149 0.025033 -0.078952 0.11063 -0.10619 0.16581 -0.026164 0.19625 -0.18425 0.16939 -0.41739 0.30966 0.63644 0.69859 0.58462 -0.081104 -0.79338 0.098597 0.64773 -0.83074 0.78002 -0.75528 0.81012 -0.85173 0.71176 -0.25344 -0.41191 0.85693 -0.5505 -0.33897 0.87547 -0.36471 -0.61524 0.7842 0.2818 -0.84639 -0.30859 0.87425 0.058275 -0.88811 0.071013 0.89593 0.36422 -0.61863
-0.00031991 0.0010518 0.035653 -0.037548 0.028961 0.031096 0.024724 -0.026995 -0.061725 0.17972 -0.13205 0.070033 0.22495 -0.0023952 0.0054603 -0.42473 0.1768 0.45625 0.35918 -0.1771 -0.78812 -0.04749 0.78023 -0.71851 0.42176 -0.27124 0.31694 -0.53398 0.79208 -0.84112 0.44746 0.30412 -0.85736 0.5222 0.44594 -0.86534 0.12083 0.80403 -0.54542 -0.65333 0.57706 0.74082 -0.57939 -0.64171 0.69679 0.62023 -0.49503 -0.8845 -0.20094
0.0078438 0.0014812 -0.014363 -0.01104 0.017607 -0.025653 0.014698 0.024331 -0.071052 -0.15667 0.025556 -0.10345 0.0047229 0.14322 -0.028029 -0.52314 -0.20754 -0.13208 -0.47094 -0.78485 -0.023595 0.80415 -0.59047 0.08788 0.21491 -0.26082 0.10239 0.25429 -0.68628 0.86954 -0.48343 -0.34926 0.87823 -0.35163 -0.66039 0.74247 0.28118 -0.88647 0.061476 0.89151 0.01015 -0.88408 -0.10785 0.8938 0.033437 -0.89469 -0.38708 0.61023 0.88576
