0.27744 0.32603 0.27502 0.13704 0.096602 0.097246 0.19948 0.37005 0.45601 0.41628 0.35922 0.30844 0.26806 0.23498 0.20578 0.17998 0.16074 0.15176 0.15251 0.15791 0.16278 0.16444 0.16241 0.15726 0.1499 0.14126 0.13226 0.12381 0.1168 0.11198 0.10979 0.11027 0.11305 0.11754 0.12311 0.12921 0.13546 0.14164 0.14766 0.15355 0.15945 0.16557 0.17218 0.1796 0.18813 0.19804 0.20955 0.22272 0.23751
0.2398 0.50627 0.62354 0.35779 0.17162 0.16287 0.19034 0.20084 0.22393 0.23656 0.23351 0.21184 0.17677 0.13383 0.090342 0.06524 0.083772 0.1242 0.16454 0.19833 0.22437 0.24338 0.25659 0.26506 0.26946 0.27013 0.26727 0.26117 0.25219 0.24084 0.22769 0.21327 0.19805 0.18241 0.16657 0.15067 0.13473 0.11867 0.10237 0.085649 0.068325 0.050216 0.031209 0.011696 0.01226 0.034256 0.058028 0.082891 0.1085
0.26953 0.331 0.44196 0.41497 0.56001 0.68598 0.75947 0.85177 0.78788 0.58041 0.38777 0.21961 0.078336 0.041094 0.13726 0.21696 0.28015 0.32645 0.3562 0.37127 0.37466 0.36971 0.35934 0.34565 0.32994 0.31299 0.2953 0.27735 0.25962 0.24261 0.22681 0.21261 0.20027 0.18992 0.18152 0.17494 0.16997 0.16639 0.16398 0.16262 0.16224 0.16284 0.16451 0.1674 0.17165 0.17741 0.18474 0.19364 0.20397
0.40346 0.28566 0.26204 0.041049 0.27794 0.42389 0.4278 0.39642 0.32606 0.26233 0.23252 0.21238 0.19559 0.17992 0.16651 0.1607 0.1666 0.18144 0.19819 0.21106 0.21723 0.21624 0.20887 0.19631 0.17968 0.15993 0.13788 0.11427 0.089768 0.064972 0.04041 0.016589 0.0073939 0.028813 0.049361 0.068579 0.086413 0.10288 0.11803 0.13196 0.14478 0.15663 0.16767 0.17804 0.18792 0.19745 0.20678 0.21601 0.22523
0.16525 0.065671 0.30907 0.38466 0.53072 0.62029 0.61123 0.5986 0.51146 0.38464 0.30755 0.2719 0.25935 0.25194 0.24181 0.22823 0.2132 0.19896 0.18699 0.17765 0.17043 0.16452 0.15925 0.15419 0.14916 0.14411 0.13906 0.13404 0.12909 0.12426 0.11969 0.11553 0.112 0.1093 0.10757 0.10684 0.10704 0.10796 0.10937 0.11102 0.11268 0.11418 0.11544 0.11645 0.11731 0.11818 0.11932 0.12106 0.12374
0.37849 0.28998 0.11152 0.06891 0.30547 0.50736 0.59832 0.63681 0.54714 0.40379 0.31731 0.26356 0.22022 0.17925 0.14019 0.10474 0.075909 0.056848 0.047059 0.040866 0.033012 0.022072 0.010869 0.014928 0.030112 0.046145 0.061167 0.074405 0.085447 0.094122 0.10046 0.10464 0.10692 0.10761 0.10703 0.10546 0.10312 0.10016 0.09668 0.092708 0.08823 0.083201 0.077562 0.071253 0.064228 0.056461 0.047949 0.038712 0.028784
0.39096 0.48125 0.37205 0.36148 0.69611 0.87745 0.91157 0.90316 0.73527 0.52098 0.4105 0.36668 0.34839 0.33408 0.31727 0.29731 0.27517 0.25209 0.22926 0.20767 0.18804 0.17081 0.15608 0.14376 0.13362 0.12535 0.11859 0.11304 0.10842 0.10453 0.10122 0.098416 0.096059 0.094079 0.092375 0.090809 0.089213 0.087409 0.085227 0.08252 0.07918 0.075148 0.070422 0.065069 0.059244 0.053214 0.047402 0.042432 0.039134
0.44717 0.35067 0.51096 0.45858 0.38611 0.32188 0.28958 0.34622 0.37319 0.30803 0.22399 0.14424 0.082399 0.052049 0.065421 0.09491 0.12297 0.14515 0.16001 0.16737 0.16779 0.16239 0.15252 0.13953 0.1246 0.10879 0.09304 0.078289 0.065539 0.055901 0.050403 0.049375 0.051991 0.056754 0.062306 0.067711 0.072383 0.075958 0.07821 0.079007 0.078298 0.076111 0.072575 0.067964 0.062781 0.05788 0.054595 0.054603 0.059213
0.40661 0.44608 0.68722 0.72505 0.64017 0.43109 0.3097 0.32043 0.28758 0.2045 0.14314 0.097293 0.053641 0.0077713 0.038726 0.081869 0.11888 0.14768 0.16722 0.17751 0.17936 0.17422 0.1638 0.14977 0.13361 0.11663 0.10001 0.084939 0.072708 0.064701 0.061932 0.064275 0.070433 0.078812 0.08817 0.097709 0.10696 0.11565 0.12367 0.13098 0.13764 0.14377 0.14955 0.15522 0.16108 0.16745 0.17465 0.18299 0.19272
0.063512 0.12257 0.18124 0.12627 0.15077 0.27131 0.37183 0.43591 0.44777 0.40961 0.3849 0.37117 0.36477 0.36164 0.35839 0.3524 0.34207 0.32678 0.30701 0.28416 0.2601 0.23682 0.2159 0.19834 0.18447 0.17411 0.16675 0.16179 0.15868 0.15701 0.15655 0.15718 0.15885 0.16148 0.16498 0.16923 0.17408 0.17941 0.1851 0.19109 0.19732 0.20382 0.21063 0.21783 0.22552 0.23382 0.24285 0.25273 0.26355
