0.28654 0.19372 0.31947 0.43832 0.4301 0.39946 0.40836 0.37024 0.26612 0.1557 0.082607 0.04911 0.037022 0.031789 0.028043 0.023598 0.017847 0.011824 0.0079382 0.0082166 0.010462 0.013213 0.017322 0.02371 0.032324 0.042511 0.053495 0.064584 0.075234 0.08507 0.093883 0.10162 0.10834 0.11424 0.11956 0.12459 0.12964 0.13503 0.14104 0.14793 0.15595 0.16528 0.17613 0.18869 0.2032 0.21994 0.23926 0.2616 0.28751
0.34069 0.25799 0.29733 0.31775 0.40317 0.47662 0.47167 0.40496 0.30175 0.1972 0.11877 0.076122 0.067954 0.076424 0.085753 0.091788 0.094805 0.095959 0.096311 0.096558 0.097013 0.097709 0.098551 0.09947 0.10047 0.10163 0.10302 0.10467 0.10657 0.10864 0.11082 0.11307 0.11536 0.11769 0.12011 0.12265 0.12535 0.12822 0.13126 0.13444 0.13775 0.14116 0.1447 0.14848 0.15274 0.15794 0.1648 0.17434 0.18789
0.45945 0.59054 0.68479 0.61227 0.43764 0.26707 0.18706 0.15133 0.11992 0.12536 0.14047 0.13964 0.12989 0.12471 0.12998 0.14205 0.15493 0.16483 0.17035 0.17156 0.16924 0.16433 0.15769 0.15002 0.1419 0.1338 0.12606 0.11896 0.11269 0.10739 0.10317 0.10007 0.098088 0.097158 0.097138 0.097797 0.098826 0.099844 0.10042 0.10009 0.098353 0.094695 0.08858 0.079454 0.066748 0.049877 0.028272 0.0034972 0.032348
0.74512 0.51051 0.30911 0.26899 0.21876 0.10476 0.10133 0.23854 0.2978 0.28719 0.24956 0.21633 0.19872 0.19716 0.20662 0.21948 0.22942 0.23307 0.2298 0.22061 0.20716 0.19112 0.17385 0.1564 0.13951 0.12372 0.1094 0.096849 0.086374 0.078333 0.073123 0.071056 0.07216 0.076087 0.082214 0.089831 0.098286 0.10704 0.11566 0.12385 0.13142 0.13834 0.14478 0.15117 0.15825 0.16716 0.17937 0.19652 0.22024
0.23375 0.29734 0.22776 0.28337 0.3562 0.38057 0.33886 0.24903 0.15283 0.13364 0.19732 0.26098 0.30417 0.32704 0.33329 0.32693 0.31137 0.28939 0.26341 0.23555 0.20746 0.18032 0.15476 0.13102 0.10906 0.088627 0.069351 0.05085 0.032833 0.015496 0.0084046 0.024422 0.043103 0.06242 0.082134 0.10213 0.12231 0.14262 0.16304 0.18357 0.20431 0.2254 0.2471 0.26975 0.29382 0.3199 0.34867 0.38089 0.41736
0.54055 0.47611 0.20416 0.04593 0.059119 0.063075 0.21116 0.28826 0.28436 0.25705 0.24927 0.26474 0.29085 0.31417 0.32574 0.32238 0.30568 0.27979 0.24958 0.21912 0.19116 0.16705 0.1471 0.13088 0.11765 0.10666 0.097421 0.089929 0.08471 0.082729 0.085003 0.092051 0.10364 0.11905 0.13745 0.15816 0.18064 0.20455 0.22968 0.25592 0.28326 0.31176 0.34157 0.37292 0.40611 0.44149 0.47951 0.52065 0.5654
0.63615 0.69172 0.57148 0.48304 0.49521 0.49683 0.42962 0.32416 0.2314 0.18936 0.19822 0.22839 0.25624 0.27023 0.26721 0.24924 0.22096 0.18776 0.15499 0.12748 0.1092 0.10198 0.10408 0.1115 0.12071 0.12974 0.13785 0.14508 0.15185 0.15878 0.16653 0.17568 0.18669 0.1998 0.21512 0.23261 0.25217 0.27368 0.29703 0.32215 0.34903 0.37772 0.40833 0.44104 0.47609 0.51377 0.55443 0.59846 0.64623
0.31331 0.70487 0.79699 0.75577 0.65571 0.51728 0.33771 0.1416 0.047659 0.16714 0.2352 0.26352 0.26783 0.25634 0.23386 0.20396 0.16929 0.13211 0.09521 0.063537 0.048438 0.059436 0.083069 0.10819 0.13147 0.15207 0.17 0.18557 0.19927 0.21163 0.22323 0.23458 0.24614 0.25831 0.2714 0.28565 0.30125 0.31832 0.33699 0.3574 0.37966 0.40397 0.43054 0.45963 0.49158 0.52673 0.5655 0.60828 0.65546
0.33605 0.1993 0.24501 0.31058 0.18119 0.052433 0.23664 0.33109 0.34384 0.32089 0.29131 0.26477 0.24489 0.23429 0.23143 0.23059 0.22667 0.21797 0.20588 0.19328 0.18312 0.1775 0.17716 0.18159 0.18954 0.19964 0.21071 0.22196 0.23293 0.24341 0.25338 0.26293 0.27224 0.28149 0.29092 0.30075 0.3112 0.32253 0.33497 0.3488 0.36432 0.3819 0.40192 0.42486 0.45123 0.48156 0.51639 0.55623 0.60151
0.6165 0.564 0.34095 0.15856 0.19623 0.21426 0.16938 0.15548 0.1839 0.18074 0.12986 0.056519 0.040425 0.10683 0.16304 0.2026 0.22641 0.23766 0.24037 0.23831 0.23443 0.2307 0.22825 0.2276 0.22883 0.23173 0.23595 0.24104 0.2466 0.25229 0.25786 0.26317 0.26812 0.27271 0.27702 0.28117 0.28533 0.28977 0.29478 0.30076 0.30818 0.31764 0.3298 0.34546 0.36541 0.39046 0.42135 0.45867 0.50283
