0.0033064 0.0013555 -0.0099859 -0.0033963 0.0017916 -0.020687 -0.080963 0.015778 -0.19577 0.014508 0.016872 0.075818 -0.27542 -0.45091 0.0594 0.37084 0.21686 -0.42749 -0.60972 0.63834 -0.062569 -0.48007 0.75353 -0.80187 0.81175 -0.72453 0.35034 0.3226 -0.82002 0.54775 0.41671 -0.82664 -0.070667 0.86138 -0.18045 -0.83286 0.28973 0.77284 -0.66059 -0.39892 0.72024 0.78427 0.086331 -0.59106 -0.87106 0.84357 0.29373 -0.38509 -0.83634
-0.0047535 -0.0023917 -0.031266 -0.054729 -0.0081149 0.0057862 -0.030106 0.13814 0.033042 0.001473 -0.0015775 0.2375 -0.47837 -0.13319 0.2264 0.31476 -0.12071 -0.77124 0.10484 0.61499 -0.80816 0.71138 -0.49113 0.41195 -0.58001 0.82251 -0.73308 0.062751 0.72601 -0.70048 -0.32237 0.85309 0.12413 -0.88005 -0.017839 0.88807 0.038878 -0.89052 0.29355 0.78172 -0.26963 -0.88749 -0.68554 -0.0799 0.72605 -0.76895 -0.87809 -0.4847 0.13005
0.0039726 0.013312 0.018144 -0.029986 -0.029256 0.1134 -0.011488 0.040794 0.013503 0.010462 -0.1513 -0.039392 -0.33223 -0.040507 0.069145 -0.10804 -0.68373 -0.42515 0.81873 -0.59779 0.28926 -0.012197 -0.19197 0.16588 0.16203 -0.6687 0.83946 -0.22338 -0.69476 0.69256 0.42394 -0.79655 -0.38013 0.79697 0.41134 -0.76332 -0.53796 0.72201 0.34404 -0.8725 -0.46744 0.40978 0.88986 0.80877 0.1048 -0.076369 0.60815 0.90875 0.80838
-0.0030511 -0.0074387 -0.047323 0.029232 -0.03019 0.13124 0.047163 -0.14655 0.061771 0.024284 -0.0066198 -0.2567 -0.29644 -0.25266 -0.39658 -0.70043 -0.54797 0.69663 -0.20296 -0.25709 0.45527 -0.56521 0.6179 -0.50951 0.098043 0.56864 -0.85794 0.1828 0.77284 -0.54432 -0.6617 0.57251 0.72463 -0.45386 -0.81143 0.26994 0.89141 -0.084322 -0.86888 0.30946 0.9133 0.51011 -0.21517 -0.72507 -0.88478 0.89028 0.48247 -0.092965 -0.6136
-0.0032717 -0.0037837 0.009053 -0.032483 0.045771 0.092638 -0.091676 0.12803 -0.12361 0.063665 0.16938 -0.33082 -0.46932 -0.64974 -0.74715 -0.45273 0.63224 0.20319 -0.60172 0.77378 -0.79978 0.79891 -0.78008 0.6397 -0.15785 -0.60631 0.83043 0.046275 -0.87577 0.19185 0.87577 -0.07782 -0.89585 -0.20041 0.83664 0.4961 -0.63052 -0.71413 0.64733 0.62881 -0.39102 -0.89793 -0.7798 -0.34049 0.44755 -0.40779 -0.85898 -0.90215 -0.63192
0.0092314 -0.00021849 -0.051523 0.048622 0.0012899 -0.048768 0.10725 0.031685 -7.4906e-05 -0.0071647 0.25564 -0.26256 -0.66406 -0.62641 -0.061106 0.71586 0.24588 -0.79797 0.8627 -0.85228 0.8588 -0.85407 0.81987 -0.63103 0.03287 0.7523 -0.68237 -0.43143 0.81525 0.35565 -0.78327 -0.57592 0.55136 0.82225 -0.1894 -0.90788 -0.28719 0.80745 0.35555 -0.83463 -0.69025 0.019216 0.63944 0.90476 0.74583 -0.79278 -0.30141 0.23235 0.67545
-0.0026294 0.0093602 -0.031596 -0.02107 -0.041902 -0.015015 -0.16617 -0.20162 0.02523 -0.081867 0.24483 0.049191 -0.34035 0.35008 0.79263 0.047032 -0.79296 0.82222 -0.7792 0.77626 -0.84756 0.86523 -0.79644 0.48539 0.26178 -0.88295 0.29865 0.81023 -0.38667 -0.83649 0.17515 0.90423 0.30345 -0.73552 -0.71735 0.3158 0.91373 0.16605 -0.90604 -0.20366 0.71801 0.91755 0.61428 0.15579 -0.55749 0.46465 0.86458 0.92009 0.71712
0.0051139 0.016995 -0.032247 -0.0031553 0.018954 -0.010765 0.18408 -0.026989 -0.018675 -0.090178 0.05427 0.50445 0.56402 0.66066 -0.40586 -0.67785 0.82631 -0.62447 0.64982 -0.73507 0.86294 -0.85084 0.66815 -0.15696 -0.64704 0.78194 0.31585 -0.84386 -0.36516 0.76074 0.65859 -0.39082 -0.90743 -0.22354 0.76567 0.74141 -0.23012 -0.91836 -0.010874 0.91768 0.54418 -0.15101 -0.68793 -0.91016 -0.78806 0.85672 0.47305 0.007168 -0.44359
-0.011316 -0.011401 0.045772 0.010121 0.11148 0.0398 0.064307 0.093813 -0.069203 0.02638 -0.33766 0.37328 0.39842 -0.72218 -0.28388 0.85776 -0.66084 0.46707 -0.61426 0.78158 -0.88705 0.73426 -0.34447 -0.34281 0.89206 -0.266 -0.84403 0.25952 0.89501 0.061448 -0.84874 -0.62511 0.36919 0.91729 0.32991 -0.65589 -0.85842 0.067894 0.92304 0.12278 -0.73067 -0.93006 -0.7039 -0.33403 0.3504 -0.18625 -0.67677 -0.90497 -0.92065
0.0084368 0.015325 -0.042826 0.063853 -0.12367 0.017849 -0.17544 0.096226 -0.12624 0.27871 -0.45967 -0.51665 -0.7678 0.14123 0.70544 -0.79931 0.53038 -0.44257 0.69523 -0.87405 0.81478 -0.40027 -0.19736 0.80641 -0.66766 -0.51412 0.73703 0.63062 -0.50917 -0.86754 -0.054272 0.80898 0.74793 -0.15684 -0.89126 -0.60632 0.3522 0.92383 0.035754 -0.90682 -0.67125 -0.075839 0.46617 0.77785 0.92811 -0.93436 -0.82755 -0.53654 -0.1476
