-0.0062454 -0.0084828 0.0093376 0.03109 -0.0060537 0.022822 0.05387 0.0081729 0.096409 -0.011162 0.079718 -0.16052 0.084242 -0.011263 0.16319 0.039845 -0.29945 0.2854 -0.21801 0.54059 0.62472 0.6757 0.48817 -0.27309 -0.67137 0.49889 0.27386 -0.73801 0.68436 -0.54584 0.51767 -0.57603 0.67182 -0.7642 0.80729 -0.61909 -0.037711 0.77091 -0.47528 -0.6731 0.49573 0.69633 -0.50596 -0.57715 0.74754 0.11569 -0.85301 0.014587 0.85389
-0.0032004 0.0018574 0.00030861 -0.0087825 -0.038412 0.031195 0.10923 0.021772 -0.080392 -0.0047586 -0.042103 -0.11634 0.12299 -0.037673 -0.17791 -0.044568 0.19207 -0.32565 0.47461 0.35907 0.25084 0.56824 0.67335 -0.20268 -0.65767 0.68393 -0.14752 -0.43627 0.70322 -0.76208 0.73723 -0.63698 0.44136 -0.14597 -0.28021 0.7453 -0.72613 -0.18564 0.85295 0.13896 -0.83195 -0.32375 0.78871 0.2781 -0.8598 0.11468 0.86876 -0.12835 -0.87827
0.0053095 -0.0094086 -0.0039591 -0.043061 -0.041616 -0.059629 0.092985 -0.025113 0.12224 0.036451 0.007394 0.10916 -0.033728 0.016703 0.24107 -0.21019 0.28703 -0.21534 0.39935 -0.091222 -0.039455 0.51736 0.64936 -0.46233 -0.33632 0.74086 -0.73651 0.44824 -0.21251 0.21809 -0.4103 0.65247 -0.81522 0.79631 -0.48955 -0.20265 0.83884 -0.35817 -0.77928 0.25776 0.86524 0.076731 -0.85541 -0.15899 0.874 -0.11811 -0.87963 0.018801 0.85559
0.0073193 -0.004764 -0.0069124 0.0048197 0.0089735 -0.060205 -0.0070375 0.070443 0.045241 0.031789 0.19634 0.085597 -0.012883 -0.046904 -0.29463 0.39338 -0.29217 0.16889 0.14775 -0.25903 -0.0078881 0.67404 0.34874 -0.77932 0.41997 0.027986 -0.43092 0.68016 -0.75252 0.70344 -0.48718 0.090544 0.38421 -0.75501 0.81751 -0.27431 -0.6751 0.6271 0.64473 -0.4252 -0.85307 -0.033391 0.8572 0.23909 -0.85733 -0.076306 0.86316 0.27962 -0.70267
0.011844 -0.0051336 -0.0014551 -0.037101 0.036823 -0.045195 -0.0040109 -0.093146 0.021494 -0.1114 0.0086446 -0.10942 0.027566 0.17457 -0.08276 0.29836 -0.51623 0.35391 0.097612 -0.13322 0.3362 0.75391 -0.37595 -0.40559 0.75787 -0.8118 0.74833 -0.63557 0.62735 -0.76387 0.83881 -0.62957 0.12079 0.47802 -0.85141 0.51431 0.5448 -0.70779 -0.61739 0.4088 0.87515 0.18266 -0.78961 -0.4846 0.73011 0.43335 -0.67629 -0.67466 0.28241
-0.0073983 -0.008275 0.020808 0.0086631 0.021014 -0.013865 0.05139 -0.12356 0.02393 -0.11279 -0.10215 0.064963 -0.058557 -0.11542 0.33116 -0.017237 -0.53405 0.37697 0.29471 0.2941 0.74736 0.17565 -0.78696 0.6792 -0.38 0.19611 -0.030816 -0.07356 -0.020104 0.36177 -0.75097 0.82612 -0.41796 -0.27774 0.82724 -0.57368 -0.55115 0.66699 0.71416 -0.21884 -0.87647 -0.48482 0.55118 0.78403 -0.36018 -0.8018 0.18117 0.89994 0.38152
0.0014926 0.0091681 0.013805 0.0063833 0.028616 0.017672 -0.069163 -0.11267 -0.025716 0.20165 0.069703 0.0013925 -0.010201 -0.28057 0.44706 -0.16735 -0.57393 0.22668 0.60612 0.73616 0.4464 -0.75923 0.24415 0.27508 -0.51669 0.57061 -0.606 0.60154 -0.44597 0.013903 0.57661 -0.86232 0.52275 0.2419 -0.84384 0.49017 0.68396 -0.48394 -0.85619 -0.15241 0.71043 0.80682 -0.05308 -0.88869 -0.26725 0.85512 0.51943 -0.59314 -0.88413
-0.0091603 0.010192 0.0074197 -0.053044 -0.00029465 -0.062079 -0.135 -0.05024 0.055938 -0.21284 0.048481 -0.011423 0.14328 -0.22184 0.45975 -0.10697 -0.58709 -0.18277 0.51884 0.33377 -0.64331 -0.1609 0.66358 -0.82601 0.84439 -0.84347 0.83721 -0.81152 0.67039 -0.21253 -0.49557 0.86958 -0.4803 -0.36916 0.87842 -0.2426 -0.85105 0.10396 0.86874 0.62013 -0.23717 -0.86908 -0.5852 0.50675 0.83193 -0.30397 -0.90574 -0.26145 0.61743
-0.011787 0.005261 -0.010987 -0.0021421 0.033662 0.054253 -0.1214 0.048684 -0.065458 0.16586 -0.12109 0.017632 0.18683 -0.16555 0.51347 0.18551 -0.28663 -0.579 -0.32875 -0.71802 -0.31701 0.8142 -0.8118 0.70445 -0.69739 0.78521 -0.84186 0.85914 -0.74218 0.23769 0.54925 -0.8654 0.28574 0.61331 -0.81725 -0.18314 0.86572 0.43514 -0.53679 -0.901 -0.4608 0.3953 0.90613 0.32317 -0.74695 -0.58942 0.41208 0.90316 0.38265
0.0081972 0.00094356 -0.010005 0.013874 -0.063863 0.084336 0.011976 0.0055831 0.10886 0.035743 -0.019836 -0.033447 0.18301 -0.22215 0.53449 0.57774 0.41489 -0.17386 -0.5931 -0.083972 0.82762 -0.68543 0.45865 -0.34836 0.44368 -0.66508 0.81162 -0.86851 0.72051 -0.10303 -0.70638 0.77581 0.079994 -0.84678 0.50664 0.67104 -0.5116 -0.86407 -0.17212 0.61713 0.90344 0.46576 -0.42698 -0.90616 -0.14982 0.86681 0.61929 -0.40559 -0.90729
