0.49045 0.34798 0.12408 0.23939 0.35714 0.31691 0.28744 0.28447 0.29184 0.25209 0.22985 0.23345 0.24486 0.2654 0.29248 0.34306 0.40947 0.43565 0.44915 0.45582 0.45716 0.45445 0.44906 0.44258 0.43652 0.43197 0.42939 0.42857 0.42884 0.42929 0.4291 0.4277 0.42492 0.42098 0.41642 0.41199 0.40853 0.40681 0.40742 0.41067 0.41658 0.42494 0.43536 0.44745 0.46087 0.47545 0.49125 0.50854 0.52776
0.28133 0.057722 0.40321 0.63164 0.73588 0.7537 0.82902 0.86965 0.87641 0.73245 0.57814 0.41862 0.26726 0.14562 0.11146 0.15237 0.19007 0.18915 0.16803 0.13452 0.093412 0.052403 0.043217 0.08124 0.1269 0.16862 0.20275 0.22745 0.24191 0.24606 0.24051 0.22637 0.20523 0.17897 0.14978 0.1203 0.094158 0.076757 0.073618 0.083563 0.099401 0.11534 0.12831 0.13687 0.14049 0.13935 0.13433 0.12724 0.12119
0.52196 0.44557 0.29565 0.34613 0.43088 0.38005 0.25526 0.12832 0.24298 0.39424 0.50448 0.57236 0.60913 0.61845 0.57151 0.54108 0.54258 0.51388 0.49392 0.48152 0.47185 0.46197 0.45054 0.4374 0.42298 0.40773 0.39179 0.3749 0.35652 0.33612 0.31343 0.28856 0.26208 0.23499 0.20873 0.18511 0.16619 0.15392 0.14931 0.15176 0.1592 0.1691 0.17932 0.18836 0.19546 0.2004 0.20352 0.20558 0.20775
0.49597 0.53271 0.45081 0.44785 0.41538 0.28967 0.21874 0.2546 0.37507 0.45226 0.50467 0.53852 0.56573 0.58521 0.56116 0.55513 0.58021 0.56842 0.56086 0.55852 0.5577 0.55571 0.55089 0.54276 0.53176 0.51886 0.50509 0.49119 0.47747 0.46391 0.45035 0.43662 0.4227 0.40871 0.39497 0.38184 0.36974 0.35905 0.35007 0.34297 0.3378 0.33451 0.333 0.33315 0.33486 0.33811 0.34297 0.34959 0.35819
0.23764 0.13106 0.24069 0.20652 0.20131 0.29199 0.42281 0.51499 0.57079 0.52516 0.47089 0.40792 0.33881 0.26537 0.19215 0.16815 0.19173 0.21338 0.22859 0.23479 0.23255 0.22487 0.21649 0.21309 0.21903 0.23504 0.2583 0.28458 0.31008 0.3321 0.34903 0.36017 0.36552 0.3656 0.36122 0.35335 0.34295 0.33098 0.3183 0.30575 0.29412 0.28421 0.27677 0.27253 0.27209 0.27588 0.28409 0.29674 0.31363
0.37464 0.62685 0.60552 0.38088 0.22344 0.26834 0.39653 0.44351 0.36037 0.15172 0.1008 0.23589 0.3322 0.38162 0.36756 0.34451 0.33275 0.3006 0.27453 0.25275 0.23181 0.21111 0.19286 0.18121 0.17995 0.18964 0.20713 0.22785 0.24786 0.2644 0.2759 0.28161 0.28146 0.27579 0.26519 0.25028 0.23162 0.20969 0.18487 0.15748 0.12789 0.096806 0.066005 0.042448 0.046372 0.076046 0.11409 0.15528 0.19828
0.66047 0.42463 0.11736 0.38379 0.58756 0.56995 0.4646 0.28675 0.13143 0.24529 0.38565 0.47717 0.53888 0.57898 0.56202 0.54824 0.55271 0.51562 0.48244 0.4563 0.43475 0.41585 0.39829 0.38147 0.36534 0.35016 0.33619 0.32349 0.31197 0.30134 0.29138 0.28195 0.273 0.26455 0.25658 0.24898 0.24153 0.23398 0.22617 0.21812 0.21024 0.20334 0.19871 0.19795 0.20261 0.21374 0.23164 0.25588 0.28573
0.18647 0.30486 0.40695 0.45732 0.45046 0.3284 0.23435 0.17204 0.14697 0.12183 0.09901 0.067411 0.042744 0.085625 0.14491 0.19792 0.24795 0.26929 0.28313 0.2948 0.30469 0.3117 0.31438 0.31164 0.30313 0.28927 0.27109 0.25003 0.22787 0.20675 0.18913 0.17752 0.17375 0.17814 0.18934 0.20513 0.22332 0.2422 0.26065 0.27801 0.29404 0.30884 0.32274 0.33632 0.35027 0.36535 0.38233 0.40192 0.42476
0.20135 0.24177 0.22104 0.11652 0.13487 0.17126 0.19519 0.22856 0.28903 0.30078 0.28837 0.25645 0.2098 0.15001 0.080016 0.031811 0.053453 0.095086 0.13309 0.16767 0.19822 0.22301 0.23994 0.24735 0.24451 0.23173 0.21013 0.18137 0.14756 0.11145 0.07782 0.05816 0.067835 0.097412 0.13238 0.16741 0.20064 0.23133 0.25921 0.28428 0.30674 0.32701 0.34562 0.36331 0.38088 0.39922 0.41922 0.44173 0.46754
0.45252 0.31323 0.10621 0.40299 0.54446 0.50216 0.49691 0.54265 0.61594 0.58407 0.52875 0.46428 0.40662 0.36012 0.30862 0.28654 0.29306 0.28957 0.29394 0.30458 0.31787 0.33073 0.34061 0.3458 0.34546 0.33964 0.3291 0.31504 0.29894 0.28242 0.26711 0.25448 0.24556 0.24073 0.23965 0.24147 0.24508 0.24944 0.25384 0.25795 0.26194 0.26648 0.27259 0.2816 0.2948 0.31327 0.33767 0.36826 0.40501
0.30795 0.40769 0.25605 0.10001 0.1962 0.16461 0.13473 0.15337 0.22253 0.27376 0.29932 0.29072 0.2707 0.27825 0.30786 0.35705 0.41469 0.42901 0.43291 0.43379 0.43314 0.43119 0.42769 0.42238 0.41522 0.40636 0.39602 0.38434 0.3714 0.35723 0.34191 0.32559 0.30845 0.29061 0.27209 0.25273 0.2322 0.21012 0.18618 0.1604 0.13359 0.10844 0.091663 0.094038 0.11914 0.15982 0.20955 0.26509 0.32495
0.17004 0.2849 0.27892 0.2213 0.16746 0.11423 0.15976 0.29932 0.47891 0.57874 0.63649 0.65475 0.6474 0.61947 0.54396 0.49121 0.47107 0.4288 0.39948 0.38167 0.37106 0.36492 0.36179 0.36101 0.3622 0.3649 0.36835 0.37153 0.3733 0.37261 0.3687 0.36119 0.35002 0.33541 0.31775 0.29748 0.27507 0.25109 0.22632 0.20206 0.18051 0.16522 0.16076 0.17066 0.19498 0.23098 0.27553 0.32632 0.38193
0.31581 0.42581 0.48516 0.51525 0.51139 0.43826 0.48948 0.58597 0.66855 0.60212 0.48944 0.35945 0.24335 0.16346 0.12836 0.13344 0.15156 0.15457 0.15193 0.14673 0.14289 0.14616 0.16116 0.18796 0.22274 0.26095 0.29891 0.33406 0.3647 0.38978 0.40882 0.42179 0.42909 0.4314 0.42962 0.42475 0.41783 0.40988 0.40194 0.39506 0.39026 0.38857 0.39093 0.39811 0.41065 0.42881 0.45264 0.48204 0.51686
0.056475 0.23883 0.2642 0.29064 0.31033 0.28889 0.37239 0.4872 0.56802 0.49302 0.36885 0.24038 0.14281 0.089129 0.068923 0.076689 0.10041 0.11469 0.11965 0.11743 0.11396 0.11849 0.13804 0.17176 0.21411 0.25994 0.30569 0.34908 0.38864 0.42338 0.45274 0.47652 0.49487 0.5082 0.5172 0.52263 0.52533 0.52611 0.52573 0.5249 0.52428 0.52448 0.5261 0.52971 0.53584 0.54501 0.55771 0.57438 0.59545
0.31401 0.22734 0.40935 0.54311 0.63246 0.55029 0.47629 0.46202 0.51488 0.47965 0.39344 0.29264 0.24414 0.26822 0.29395 0.31474 0.33839 0.33253 0.3267 0.32431 0.32458 0.32713 0.33228 0.34073 0.35307 0.3694 0.38924 0.41162 0.43522 0.45861 0.48051 0.49988 0.51607 0.52881 0.53818 0.54446 0.54809 0.54958 0.54943 0.54815 0.54627 0.5443 0.5428 0.54236 0.5436 0.54712 0.55357 0.56354 0.5776
0.27747 0.32417 0.3605 0.52705 0.74043 0.71678 0.66477 0.68966 0.81658 0.842 0.82638 0.77315 0.70827 0.64292 0.54991 0.49514 0.48034 0.44391 0.41826 0.40167 0.39063 0.38357 0.3801 0.38042 0.38472 0.39293 0.40457 0.41872 0.43423 0.44984 0.46439 0.47695 0.48691 0.49399 0.49816 0.4996 0.4986 0.49551 0.49072 0.48468 0.47789 0.47094 0.4645 0.45934 0.45623 0.45598 0.45931 0.46686 0.47911
0.30973 0.15928 0.18599 0.17668 0.34708 0.2517 0.12446 0.33911 0.56723 0.62383 0.58076 0.46908 0.32905 0.21552 0.19773 0.25021 0.30438 0.31193 0.30136 0.28471 0.26941 0.26118 0.26326 0.27547 0.29495 0.31808 0.34185 0.36419 0.38386 0.40015 0.41274 0.42152 0.42662 0.42825 0.42669 0.42222 0.41511 0.40563 0.3941 0.3809 0.36661 0.352 0.33808 0.32609 0.31739 0.31331 0.31494 0.32295 0.3375
0.35093 0.30364 0.58065 0.67488 0.54515 0.35613 0.35621 0.45063 0.59188 0.6439 0.63863 0.56926 0.46454 0.36246 0.28458 0.26081 0.25587 0.21862 0.16828 0.111 0.055121 0.045293 0.095997 0.15144 0.20188 0.24517 0.28081 0.30904 0.3305 0.34594 0.35616 0.36186 0.36365 0.36199 0.35716 0.3493 0.33844 0.32454 0.3076 0.28774 0.26533 0.24106 0.21614 0.19246 0.17279 0.1607 0.15955 0.17062 0.19241
0.27321 0.030417 0.27854 0.32645 0.18375 0.16088 0.31606 0.50535 0.74332 0.85499 0.89666 0.87825 0.82497 0.74546 0.61231 0.51127 0.44678 0.36344 0.29621 0.2447 0.20929 0.1927 0.19472 0.20975 0.23036 0.25114 0.26929 0.28381 0.29472 0.30243 0.30749 0.3103 0.31109 0.30984 0.30635 0.30026 0.29112 0.27851 0.26205 0.2415 0.21679 0.18806 0.15568 0.12021 0.082494 0.0443 0.020079 0.04923 0.090368
0.36382 0.13251 0.038519 0.18265 0.32948 0.39147 0.48523 0.60986 0.75793 0.79624 0.82672 0.85478 0.88056 0.88258 0.79596 0.7144 0.65857 0.56142 0.48181 0.42086 0.37406 0.33835 0.31165 0.29226 0.27846 0.26872 0.2619 0.25741 0.25505 0.25479 0.25649 0.25971 0.26373 0.26763 0.27044 0.27119 0.26909 0.26348 0.25393 0.24025 0.22249 0.20106 0.17672 0.15071 0.12507 0.10322 0.090643 0.092799 0.1094
0.10622 0.21045 0.29678 0.29287 0.23213 0.18886 0.18727 0.16436 0.10727 0.12436 0.27383 0.4371 0.58279 0.68703 0.69071 0.6701 0.65523 0.58461 0.51904 0.46325 0.41445 0.37049 0.33025 0.29359 0.26087 0.23282 0.21036 0.19453 0.18618 0.18542 0.19129 0.2019 0.21507 0.22877 0.24135 0.2516 0.25865 0.26192 0.26114 0.25628 0.24762 0.23572 0.22148 0.20614 0.19124 0.17857 0.16999 0.16701 0.17041
0.325 0.55522 0.56419 0.34248 0.16025 0.052604 0.12514 0.21634 0.29798 0.32045 0.34117 0.37776 0.429 0.47807 0.48284 0.48944 0.50989 0.48513 0.45393 0.41931 0.38038 0.33738 0.29147 0.24447 0.19844 0.15567 0.11909 0.093592 0.085982 0.097388 0.12009 0.14681 0.17369 0.19877 0.22098 0.2396 0.2542 0.26454 0.27054 0.27232 0.27022 0.26479 0.25681 0.24724 0.23718 0.22777 0.22011 0.21513 0.2135
0.29692 0.28982 0.22715 0.099308 0.083094 0.12164 0.15766 0.19984 0.26807 0.29512 0.28862 0.25218 0.21219 0.20708 0.2415 0.30286 0.37248 0.39624 0.39825 0.38445 0.35749 0.32018 0.27561 0.2269 0.17687 0.12783 0.08174 0.042695 0.033264 0.062212 0.097386 0.1316 0.16346 0.19232 0.21773 0.23933 0.25683 0.27009 0.27904 0.28382 0.28469 0.28214 0.2768 0.26946 0.26099 0.25231 0.24427 0.23765 0.23306
0.29572 0.1858 0.17104 0.17721 0.12701 0.048778 0.057831 0.18172 0.30383 0.33726 0.31445 0.25874 0.2087 0.21005 0.25271 0.31459 0.38212 0.40416 0.40695 0.39626 0.37416 0.34313 0.30612 0.26642 0.22723 0.19154 0.16216 0.14196 0.13333 0.13668 0.14963 0.1685 0.19006 0.21196 0.23264 0.251 0.2663 0.27806 0.28603 0.29016 0.29061 0.28774 0.28206 0.27426 0.26509 0.25536 0.24585 0.23729 0.2303
0.50863 0.35355 0.27271 0.37771 0.51114 0.50206 0.51028 0.55064 0.61809 0.59579 0.56661 0.54006 0.52679 0.52328 0.49306 0.48295 0.4972 0.47417 0.44905 0.42315 0.39475 0.36384 0.33163 0.30003 0.27095 0.24598 0.22624 0.21242 0.20493 0.20371 0.20817 0.21719 0.22925 0.24277 0.25631 0.26866 0.27889 0.28634 0.29058 0.29144 0.28895 0.28338 0.27516 0.26488 0.25325 0.24104 0.229 0.21789 0.20837
0.058137 0.23941 0.37742 0.34958 0.31004 0.32086 0.40462 0.4511 0.46538 0.42712 0.43832 0.48747 0.54932 0.59804 0.58233 0.56277 0.55655 0.50514 0.45617 0.41304 0.37421 0.33931 0.30894 0.28407 0.26526 0.25237 0.24466 0.24117 0.24109 0.2438 0.24881 0.2556 0.26351 0.27179 0.27963 0.28623 0.2909 0.2931 0.29244 0.28874 0.282 0.27242 0.26036 0.24638 0.23111 0.2153 0.19972 0.18516 0.17241
0.12112 0.14785 0.15225 0.2467 0.27638 0.2561 0.27754 0.25424 0.18066 0.096569 0.19371 0.33127 0.45123 0.53909 0.54949 0.53864 0.52715 0.46455 0.40178 0.34547 0.29646 0.25639 0.2276 0.21191 0.20867 0.21465 0.22572 0.23862 0.25138 0.26308 0.27338 0.28221 0.28955 0.29532 0.29936 0.30142 0.30121 0.29848 0.29302 0.28471 0.27359 0.25982 0.24373 0.22577 0.2065 0.18657 0.16668 0.14762 0.13029
0.21123 0.089055 0.37394 0.51456 0.52369 0.33802 0.21373 0.2613 0.35739 0.36548 0.36349 0.38704 0.44054 0.49943 0.50286 0.48845 0.46858 0.39801 0.32452 0.25509 0.19138 0.13723 0.10258 0.10141 0.12772 0.16305 0.1978 0.22862 0.25445 0.27517 0.29109 0.30268 0.31045 0.31485 0.31625 0.31485 0.31078 0.30404 0.29465 0.2826 0.26797 0.25092 0.23172 0.21072 0.18836 0.16509 0.1414 0.11777 0.094773
0.21064 0.17588 0.52587 0.68595 0.67777 0.45841 0.31652 0.30526 0.31658 0.2698 0.27796 0.3435 0.42484 0.49156 0.4926 0.47319 0.44843 0.37567 0.30052 0.22854 0.1599 0.095966 0.047062 0.058881 0.10694 0.15562 0.19942 0.23696 0.26786 0.29214 0.31015 0.32244 0.32967 0.33253 0.33165 0.32753 0.32053 0.31089 0.29878 0.28431 0.26761 0.24885 0.22828 0.2062 0.18295 0.1589 0.13438 0.10966 0.084944
0.30639 0.13752 0.18488 0.4591 0.71582 0.71023 0.58355 0.41477 0.25433 0.14665 0.23423 0.35755 0.45928 0.52604 0.51815 0.49373 0.4717 0.40658 0.34366 0.28776 0.23935 0.20089 0.17722 0.17292 0.18692 0.21243 0.24222 0.2714 0.29714 0.31799 0.33339 0.34337 0.34833 0.34885 0.3456 0.33914 0.32995 0.31839 0.3047 0.28908 0.27169 0.25275 0.23249 0.21123 0.18933 0.16718 0.14519 0.12382 0.10362
0.39823 0.43364 0.35346 0.54072 0.79728 0.85501 0.82289 0.72866 0.65361 0.54717 0.50819 0.51223 0.53677 0.55663 0.52401 0.49382 0.47899 0.42865 0.38401 0.34768 0.31822 0.29545 0.28028 0.27392 0.27659 0.28689 0.30207 0.31906 0.33523 0.34868 0.35832 0.36373 0.36496 0.3624 0.35657 0.34799 0.33712 0.32432 0.30986 0.29396 0.27681 0.2586 0.23961 0.22015 0.2006 0.18137 0.16292 0.14577 0.13049
0.3271 0.18918 0.2711 0.37504 0.57295 0.62513 0.57319 0.50023 0.52358 0.52503 0.51723 0.4999 0.48721 0.47787 0.44003 0.41905 0.42088 0.39622 0.37706 0.3645 0.35617 0.35051 0.3469 0.34553 0.34683 0.35091 0.3572 0.36455 0.3716 0.37704 0.37997 0.37991 0.37679 0.37081 0.36235 0.35183 0.33961 0.32601 0.31124 0.29551 0.27896 0.26181 0.24429 0.22671 0.20945 0.19291 0.17754 0.1638 0.15215
0.20893 0.14942 0.21254 0.31213 0.46669 0.45083 0.28004 0.043808 0.21546 0.32339 0.34147 0.31866 0.29097 0.2754 0.26199 0.27146 0.30129 0.31269 0.3258 0.34162 0.35769 0.37174 0.3824 0.38954 0.39385 0.39636 0.39785 0.3986 0.39845 0.39696 0.39371 0.38845 0.38114 0.37192 0.36107 0.34888 0.33561 0.32148 0.30664 0.2912 0.27529 0.25907 0.24277 0.22667 0.21116 0.19666 0.18359 0.17242 0.16354
