0.46199 0.71419 0.99186 0.88803 0.8114 0.71758 0.72319 0.71768 0.57782 0.52775 0.47449 0.45891 0.46145 0.4719 0.48389 0.45216 0.42197 0.37966 0.3256 0.27134 0.21542 0.15814 0.094308 0.043887 0.026587 0.045215 0.063907 0.077645 0.087275 0.093557 0.096654 0.096241 0.091725 0.082463 0.067921 0.047833 0.022737 0.014482 0.048999 0.090049 0.13485 0.18216 0.23086 0.27995 0.32864 0.37631 0.42256 0.46709 0.5097
0.24224 0.26857 0.19377 0.082751 0.14076 0.29207 0.41322 0.4237 0.267 0.14785 0.075207 0.056418 0.059399 0.072221 0.094908 0.11635 0.13968 0.15544 0.15795 0.15004 0.13187 0.10689 0.079013 0.072745 0.08927 0.11315 0.1368 0.1589 0.17985 0.20025 0.22046 0.24056 0.26046 0.27995 0.29883 0.31697 0.33435 0.35103 0.36718 0.38303 0.39886 0.41496 0.4316 0.44901 0.46738 0.48681 0.50734 0.52892 0.55141
0.058702 0.18844 0.27972 0.32576 0.41397 0.30053 0.21129 0.19437 0.22885 0.29823 0.31672 0.32432 0.33681 0.3595 0.39093 0.39418 0.40656 0.41791 0.42684 0.44486 0.46851 0.49402 0.48009 0.4541 0.42566 0.39777 0.37326 0.35348 0.33838 0.3274 0.31989 0.31525 0.31292 0.31239 0.31317 0.3148 0.31684 0.31889 0.32062 0.32182 0.32246 0.3227 0.32288 0.32352 0.3253 0.3289 0.33499 0.34414 0.35674
0.25415 0.14197 0.26224 0.49726 0.53168 0.33639 0.25568 0.25208 0.2414 0.27965 0.29837 0.31169 0.31591 0.31165 0.30346 0.27575 0.26677 0.26893 0.27494 0.2853 0.29387 0.29707 0.27205 0.23963 0.20829 0.18164 0.16211 0.15036 0.14557 0.1461 0.15015 0.15613 0.16281 0.16927 0.17478 0.17871 0.18054 0.17974 0.17591 0.16873 0.15806 0.14401 0.12704 0.10818 0.089659 0.076101 0.07501 0.090587 0.11903
0.050025 0.39228 0.59757 0.39554 0.12066 0.15426 0.33407 0.45547 0.42063 0.37949 0.29337 0.22394 0.18916 0.20597 0.25761 0.2896 0.3108 0.31147 0.29472 0.27493 0.2543 0.23376 0.19792 0.16362 0.13495 0.1124 0.096458 0.087343 0.085009 0.088972 0.098249 0.11165 0.1281 0.14674 0.16688 0.18797 0.20954 0.23116 0.25243 0.27299 0.29256 0.311 0.32829 0.34462 0.36034 0.37592 0.39192 0.40887 0.42724
0.10107 0.16257 0.17774 0.039527 0.19406 0.26291 0.19158 0.096205 0.32195 0.5007 0.52694 0.49183 0.43415 0.37326 0.316 0.24216 0.18565 0.14025 0.10777 0.089576 0.07819 0.066213 0.045991 0.024951 0.01831 0.03412 0.052668 0.069492 0.084336 0.097713 0.11042 0.12335 0.13743 0.15343 0.17197 0.1934 0.21782 0.24504 0.27467 0.30612 0.33873 0.37182 0.40482 0.4373 0.46905 0.49999 0.53018 0.55974 0.58876
0.32413 0.31159 0.10478 0.14009 0.204 0.1739 0.11825 0.13425 0.30128 0.43437 0.45396 0.43704 0.40839 0.37599 0.34113 0.28048 0.23389 0.19794 0.17524 0.16823 0.16882 0.16943 0.15292 0.1293 0.10318 0.077057 0.053091 0.033767 0.02631 0.036895 0.056179 0.07863 0.103 0.12895 0.15636 0.18511 0.21505 0.24601 0.27779 0.31015 0.34285 0.37571 0.40859 0.44147 0.4744 0.5075 0.54089 0.57464 0.60872
0.17355 0.089164 0.16472 0.11843 0.10445 0.22531 0.3401 0.37347 0.24903 0.14082 0.069533 0.058436 0.090342 0.15248 0.23563 0.30371 0.3668 0.41062 0.43113 0.44288 0.44744 0.44585 0.40675 0.36082 0.31814 0.28142 0.25233 0.23099 0.21639 0.20728 0.20246 0.20098 0.20215 0.20554 0.21091 0.21819 0.22741 0.2387 0.25224 0.26823 0.28687 0.30836 0.33278 0.36019 0.39053 0.42367 0.45939 0.49736 0.53713
0.26648 0.20472 0.11876 0.24433 0.44797 0.42504 0.37845 0.30218 0.1574 0.16978 0.26533 0.35424 0.44014 0.53431 0.64008 0.69308 0.74688 0.77777 0.78033 0.77821 0.76947 0.75261 0.67371 0.58464 0.5013 0.4272 0.36415 0.3117 0.26805 0.23127 0.1997 0.17203 0.1472 0.12446 0.10348 0.084704 0.070209 0.064675 0.072784 0.09355 0.12284 0.15767 0.19639 0.23795 0.28166 0.32697 0.37343 0.42066 0.46827
0.25506 0.28094 0.54651 0.70497 0.73202 0.50335 0.38723 0.27533 0.061892 0.18711 0.38929 0.5474 0.67285 0.77567 0.8601 0.85249 0.84185 0.81161 0.7658 0.73101 0.70342 0.67895 0.60625 0.52895 0.45872 0.39732 0.34594 0.30428 0.271 0.24465 0.22393 0.20776 0.19528 0.18593 0.17947 0.17608 0.17629 0.18081 0.1903 0.20504 0.22484 0.24911 0.27705 0.30784 0.34076 0.37526 0.41091 0.44739 0.48442
0.3301 0.45162 0.40591 0.24057 0.26258 0.54228 0.76286 0.99554 0.98859 0.98051 0.8394 0.71182 0.604 0.51224 0.43455 0.34504 0.29493 0.27171 0.2643 0.26853 0.27551 0.28003 0.25842 0.22804 0.19595 0.16642 0.14458 0.135 0.13927 0.15468 0.1766 0.20122 0.22615 0.25009 0.27244 0.29299 0.31177 0.32896 0.34481 0.35959 0.3736 0.38716 0.40061 0.41433 0.42869 0.44407 0.4608 0.47911 0.49913
